1.0000000000,0.9750000000,0.9858156028,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8133333333,0.8071428571,0.7784810127,0.6903225806,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9047619048,0.7789473684,0.8543689320,1.0000000000,1.0000000000,1.0000000000,0.9313725490,0.8235294118,1.0000000000,0.9405940594,0.8777777778,0.9836065574,0.8615384615,0.8571428571,0.8888888889,0.9411764706,0.9583333333,0.9421487603,0.8880000000,0.8771929825,0.8015873016,0.7950819672,0.7307692308,0.8048780488,0.7769230769,0.8606557377,0.9319727891,0.8986486486,0.7536231884,0.8308823529,0.9370078740,0.9684210526,0.9405940594,0.9424460432,0.7405063291,0.6625000000,0.6458333333,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9528301887,0.8750000000,0.8526315789,0.8981481481,0.9062500000,0.9791666667,1.0000000000,1.0000000000,1.0000000000,0.9052631579,1.0000000000,0.9532710280,1.0000000000,0.9741379310,1.0000000000,0.9008264463,0.8235294118,0.8761061947,1.0000000000,1.0000000000,0.9710144928,0.8067226891,0.8527131783,0.8480000000,0.9191176471,0.8000000000,0.7177419355,0.8956521739,0.9224137931,0.8529411765,0.8695652174,0.8187500000,0.9142857143,0.9224806202,0.8983050847,0.9349593496,0.8165680473,0.5796178344,0.5935483871,0.7115384615,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9824561404,0.8557692308,0.8571428571,0.8252427184,0.9639639640,1.0000000000,1.0000000000,0.8380952381,0.9047619048,0.9245283019,0.9619047619,1.0000000000,0.9262295082,0.8870967742,0.8245614035,0.9122807018,0.9906542056,0.9487179487,0.8623853211,0.8203125000,0.9191919192,0.9292929293,0.8196721311,0.9072164948,0.8559322034,0.7680000000,0.7737226277,0.8854961832,0.8653846154,0.8219178082,0.9140625000,0.8938053097,0.9043478261,0.9473684211,0.9115646259,0.6415094340,0.5870967742,0.6729559748,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8800000000,0.8571428571,0.8387096774,0.8189655172,1.0000000000,1.0000000000,1.0000000000,0.7739130435,0.9035087719,1.0000000000,0.9639639640,0.9183673469,1.0000000000,0.9633027523,0.8372093023,0.9074074074,0.9750000000,0.9527559055,0.9917355372,0.8636363636,0.6643356643,0.7205882353,0.8225806452,0.8992805755,0.7810218978,0.8015873016,0.8617886179,1.0000000000,0.9527027027,0.8253968254,0.8620689655,0.9481481481,0.9000000000,0.9196428571,0.8032786885,0.6736842105,0.6158536585,0.7094594595,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9540229885,0.9607843137
1.0000000000,0.9862068966,0.9931506849,1.0000000000,0.9310344828,0.9891304348,0.9813084112,0.9910714286,0.8758620690,0.6023391813,0.7077922078,0.6455696203,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9680851064,1.0000000000,1.0000000000,0.8942307692,0.8448275862,0.8877551020,0.9830508475,1.0000000000,0.9318181818,0.7604166667,0.9500000000,0.8846153846,1.0000000000,1.0000000000,0.9916666667,0.9649122807,0.9478260870,0.9142857143,0.9754098361,0.9669421488,0.9396551724,0.9682539683,1.0000000000,0.7619047619,0.7328244275,0.8482758621,0.8000000000,0.7777777778,0.7391304348,0.9395973154,0.9044117647,0.7819548872,0.8770491803,0.9166666667,0.8974358974,0.9606299213,0.7592592593,0.6535947712,0.5810810811,0.7218934911,1.0000000000,0.9836065574,1.0000000000,1.0000000000,1.0000000000,0.9369369369,0.9534883721,1.0000000000,0.8942307692,0.8869565217,0.8407079646,1.0000000000,1.0000000000,1.0000000000,0.9333333333,0.9587628866,0.8773584906,0.9444444444,0.9743589744,0.9826086957,0.8863636364,0.8290598291,0.9568965517,1.0000000000,0.9160305344,0.9047619048,0.9909909910,0.8189655172,0.8059701493,0.7822580645,0.8686868687,0.9189189189,0.9351851852,0.8598130841,0.8432835821,0.9923076923,0.7345679012,0.7810218978,0.9583333333,0.9191919192,0.8728813559,0.9127516779,0.7702702703,0.6296296296,0.6459627329,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9900000000,0.9456521739,0.9387755102,0.8627450980,0.9145299145,0.8879310345,1.0000000000,1.0000000000,0.8125000000,0.7168141593,0.9622641509,0.9449541284,0.9805825243,1.0000000000,1.0000000000,0.8943089431,0.9130434783,0.9203539823,0.9824561404,0.9851851852,0.9500000000,0.9672131148,0.9166666667,0.8538461538,0.7462686567,0.8750000000,0.7938931298,0.9750000000,0.7777777778,0.8611111111,0.8757763975,0.9555555556,0.8778625954,0.9191919192,0.9083333333,0.9173553719,0.9038461538,0.6024096386,0.6725146199,0.5674157303,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9906542056,0.9450549451,0.9306930693,0.8108108108,0.8500000000,0.8969072165,1.0000000000,1.0000000000,1.0000000000,0.8615384615,0.8316831683,0.9890109890,1.0000000000,0.9545454545,1.0000000000,0.9180327869,0.8648648649,0.9262295082,1.0000000000,0.9268292683,1.0000000000,0.8712121212,0.7916666667,0.7666666667,0.8139534884,0.8318584071,0.8632478632,0.7479674797,0.9008264463,0.7727272727,0.7937500000,0.8714285714,0.9809523810,0.9375000000,0.8828828829,0.9008264463,0.9447852761,0.7361111111,0.5523255814,0.7123287671,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8787878788,0.9529411765,0.9557522124,1.0000000000
1.0000000000,0.9764705882,0.9562043796,1.0000000000,0.9774436090,0.9520000000,0.7886178862,1.0000000000,0.9436619718,0.7152317881,0.7651006711,0.7500000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9789473684,0.8584905660,0.8434782609,0.8585858586,1.0000000000,0.9912280702,0.9646017699,0.7043478261,0.8899082569,0.9800000000,0.9811320755,0.9189189189,1.0000000000,0.9323308271,0.8958333333,0.9185185185,1.0000000000,0.9849624060,0.9714285714,0.9640287770,0.8956521739,0.8823529412,0.8145161290,0.9191919192,0.8073394495,0.8971962617,0.7200000000,0.8940397351,0.8163265306,0.9154929577,0.8655462185,0.8907563025,0.9126984127,0.8482142857,0.9710144928,0.8034682081,0.6713286713,0.6000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9560439560,0.9090909091,0.8659793814,0.9417475728,0.9148936170,1.0000000000,1.0000000000,0.9907407407,0.7049180328,0.9405940594,0.9245283019,0.9339622642,1.0000000000,0.9365079365,0.8785046729,0.9316239316,0.8679245283,0.9913043478,0.9600000000,0.9512195122,0.8596491228,0.7692307692,0.7719298246,0.8067226891,0.7642276423,0.8416666667,0.8484848485,0.8717948718,0.8974358974,0.8656716418,0.7969924812,0.8591549296,0.9921875000,0.9622641509,0.8823529412,0.9358974359,0.6976744186,0.6242038217,0.5705128205,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9450549451,1.0000000000,0.9339622642,0.9479166667,0.8823529412,0.8387096774,1.0000000000,1.0000000000,0.9017857143,0.8640776699,0.9306930693,0.9780219780,0.9256198347,0.9606299213,1.0000000000,0.8584905660,0.7666666667,0.9761904762,0.9508196721,0.9716981132,0.9333333333,1.0000000000,0.8222222222,0.8362068966,0.7214285714,0.8167938931,0.7833333333,0.9449541284,0.9024390244,0.8662420382,0.8650306748,0.8472222222,0.8991596639,0.8925619835,0.9236641221,0.9212598425,0.8552631579,0.6011904762,0.6896551724,0.7236842105,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9642857143,0.9638554217,0.8349514563,0.7843137255,0.8839285714,0.9029126214,1.0000000000,1.0000000000,1.0000000000,0.9252336449,0.9705882353,0.9062500000,1.0000000000,1.0000000000,1.0000000000,0.9915254237,0.8514851485,0.8239436620,0.9734513274,0.9508196721,0.9391304348,0.9909090909,0.8362068966,0.8208955224,0.8750000000,0.7851851852,0.8018867925,0.7984496124,0.7520000000,0.9171974522,0.8709677419,0.8933333333,0.8582677165,0.8932038835,0.9117647059,0.8727272727,0.9352517986,0.8779069767,0.4457142857,0.5821917808,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9708737864,0.9157894737
1.0000000000,0.9936305732,0.9689922481,1.0000000000,1.0000000000,0.9830508475,0.9907407407,0.9015151515,0.6987951807,0.6647058824,0.7972027972,0.6918604651,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9139784946,0.9659090909,0.8611111111,0.8425925926,0.8191489362,0.9811320755,1.0000000000,0.9639639640,0.8018018018,0.8854166667,0.7478260870,0.9560439560,1.0000000000,1.0000000000,1.0000000000,0.9338842975,0.9464285714,0.9915254237,0.9734513274,0.9352517986,0.9503546099,0.9682539683,0.9349593496,0.9158878505,0.8503937008,0.8800000000,0.8064516129,0.7619047619,0.8209876543,1.0000000000,0.9264705882,0.8473282443,0.8879310345,0.9489795918,0.9583333333,0.9657534247,0.6125000000,0.5471698113,0.6482758621,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8681318681,0.9777777778,0.9255319149,0.8018867925,0.9035087719,0.8468468468,1.0000000000,0.9821428571,0.7686567164,0.7307692308,1.0000000000,0.9561403509,1.0000000000,1.0000000000,1.0000000000,0.9083969466,0.8976377953,0.8913043478,0.9765625000,0.9830508475,1.0000000000,0.9833333333,0.9032258065,0.8125000000,0.9400000000,0.8495575221,0.7096774194,0.8000000000,0.7904761905,0.7687500000,0.8716216216,0.8933333333,0.8106060606,0.9017857143,0.9056603774,0.8730158730,0.9303797468,0.5939393939,0.6219512195,0.7602739726,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9069767442,0.8064516129,0.7809523810,0.9203539823,0.8795180723,1.0000000000,1.0000000000,0.9489795918,0.6410256410,0.9130434783,0.9494949495,0.9732142857,1.0000000000,0.9908256881,0.8623188406,0.9067796610,0.9504132231,0.9752066116,1.0000000000,0.9750000000,0.9242424242,0.7122302158,0.8029197080,0.8260869565,0.8373983740,0.8727272727,0.7878787879,0.7343750000,0.8928571429,0.7559523810,0.9391891892,0.8843537415,0.8592592593,0.8872180451,0.9112903226,0.9156626506,0.8620689655,0.5690607735,0.6451612903,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9310344828,0.7857142857,0.8333333333,0.7835051546,0.8715596330,0.9215686275,1.0000000000,1.0000000000,0.8877551020,0.9310344828,0.9157894737,0.9150943396,0.9622641509,1.0000000000,1.0000000000,0.9098360656,0.8727272727,0.9642857143,0.9734513274,0.9553571429,0.9776119403,0.9909090909,0.9826086957,0.7967479675,0.7851851852,0.7983193277,0.8217054264,0.8205128205,0.8947368421,0.8431372549,0.9139072848,0.8675496689,0.7928571429,0.8384615385,0.8250000000,0.9736842105,0.8395061728,0.6341463415,0.6158940397,0.6280487805,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000
1.0000000000,0.9510489510,0.9416058394,0.9937106918,1.0000000000,0.9803921569,0.9160305344,1.0000000000,0.7329192547,0.6442953020,0.7290322581,0.7432432432,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9456521739,1.0000000000,0.8449612403,0.8409090909,0.8431372549,1.0000000000,1.0000000000,0.9819819820,0.7864077670,0.9714285714,0.9807692308,0.9560439560,0.9500000000,1.0000000000,1.0000000000,0.8981481481,0.8728813559,1.0000000000,0.9531250000,0.9911504425,1.0000000000,0.9217391304,0.8761061947,0.9200000000,0.8740157480,0.6754385965,0.7379310345,0.9117647059,0.8108108108,0.7823529412,0.8269230769,0.8203125000,0.8348623853,0.9292929293,0.8947368421,0.9005524862,0.7434210526,0.5766871166,0.5542168675,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9560439560,0.9578947368,0.8333333333,0.7884615385,0.8737864078,0.8823529412,1.0000000000,1.0000000000,0.9714285714,0.7844827586,0.9385964912,0.8053097345,0.8773584906,0.9921875000,0.9166666667,0.8173076923,0.8091603053,0.8823529412,1.0000000000,1.0000000000,0.9435483871,0.7812500000,0.8943089431,0.8139534884,0.8281250000,0.8333333333,0.9067796610,0.8059701493,0.8510638298,0.8914728682,0.9370629371,0.8300653595,0.8581560284,0.9274193548,0.9840000000,0.9900000000,0.9038461538,0.7653631285,0.6280487805,0.6257668712,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9891304348,0.9166666667,0.8725490196,0.7850467290,0.9347826087,1.0000000000,1.0000000000,0.8623853211,0.7142857143,0.9673913043,0.9368421053,0.9532710280,0.9519230769,1.0000000000,0.9724770642,0.8289473684,1.0000000000,0.9473684211,1.0000000000,0.9694656489,0.9396551724,0.8468468468,0.8923076923,0.8780487805,0.7542372881,0.7457627119,0.8360655738,0.6612903226,0.9922480620,0.8881118881,0.9205298013,0.9122807018,0.9111111111,0.8582089552,0.9174311927,0.8978102190,0.7305389222,0.7391304348,0.5878787879,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9793814433,0.8333333333,0.7755102041,0.9494949495,1.0000000000,1.0000000000,0.9702970297,0.8333333333,0.8000000000,0.8041237113,0.9652173913,1.0000000000,1.0000000000,0.9000000000,0.8771929825,0.8703703704,0.9756097561,0.9189189189,0.9491525424,0.9098360656,0.8320000000,0.7829457364,0.8347107438,0.8135593220,0.7000000000,0.8583333333,0.8918918919,0.9189189189,0.9318181818,0.8716216216,0.9037037037,0.8292682927,0.9059829060,0.9591836735,0.9285714286,0.8503401361,0.5918367347,0.5612903226,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9340659341,0.8965517241
1.0000000000,0.9733333333,0.9701492537,1.0000000000,1.0000000000,0.9816513761,0.9153846154,0.9217391304,0.8095238095,0.7207792208,0.8055555556,0.7218934911,0.8571428571,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9727272727,0.9603960396,0.9200000000,0.8365384615,0.8750000000,0.9426229508,1.0000000000,0.9351851852,0.7535211268,1.0000000000,0.9444444444,1.0000000000,1.0000000000,1.0000000000,0.9910714286,0.9173553719,0.9758064516,0.9549549550,0.9692307692,1.0000000000,0.9615384615,0.9279279279,0.8602941176,0.7830188679,0.8220338983,0.8055555556,0.8974358974,0.7322834646,0.9194630872,1.0000000000,0.9192546584,0.9083969466,0.9531250000,0.9459459459,0.9059829060,0.9586206897,0.8506493506,0.5859872611,0.5570469799,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9320388350,0.9387755102,0.8703703704,0.8764044944,0.8305084746,0.8521739130,1.0000000000,0.9615384615,0.8120300752,0.7913043478,0.9213483146,0.9298245614,1.0000000000,0.9380530973,0.9189189189,0.9090909091,0.9062500000,0.9400000000,0.9426229508,0.9078014184,0.9699248120,0.8727272727,0.7438016529,0.8547008547,0.8906250000,0.8547008547,0.7870370370,0.8000000000,0.7551020408,0.9179104478,0.9538461538,0.7712418301,0.8778625954,0.8832116788,0.8548387097,0.9619047619,0.8402777778,0.7218543046,0.6242038217,0.5114942529,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9772727273,0.9375000000,0.9134615385,0.8596491228,0.8804347826,0.8785046729,1.0000000000,0.9843750000,0.9666666667,0.9826086957,0.9906542056,0.9615384615,1.0000000000,1.0000000000,0.9776119403,0.8653846154,0.8869565217,0.9457364341,0.9705882353,0.9674796748,0.9680000000,0.9549549550,0.8800000000,0.8031496063,0.8455284553,0.8198198198,0.7520000000,0.9391304348,0.8480000000,0.7734375000,0.8865248227,0.9044117647,0.8358208955,0.9504950495,0.9112903226,0.8623188406,0.9741379310,0.7094594595,0.5759493671,0.6490066225,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9789473684,1.0000000000,0.9148936170,0.7848101266,0.9411764706,0.8750000000,0.9811320755,1.0000000000,0.8403361345,0.7833333333,0.9391304348,0.7904761905,0.9801980198,0.9593495935,0.9279279279,0.8560000000,0.9561403509,0.9633027523,0.9836065574,0.9593495935,0.9619047619,0.8909090909,0.9363636364,0.8474576271,0.8416666667,0.7788461538,0.7964601770,0.7719298246,0.7723577236,0.6190476190,0.8238993711,0.7841726619,0.9741379310,0.9457364341,0.8275862069,0.9344262295,0.9230769231,0.6120218579,0.6513157895,0.6353591160,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9523809524
1.0000000000,0.9935064935,0.9810126582,1.0000000000,0.8434782609,0.9473684211,1.0000000000,1.0000000000,0.8366013072,0.6685714286,0.6818181818,0.7385620915,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9500000000,0.9456521739,0.9175257732,0.8307692308,0.8211382114,0.8484848485,0.8041237113,1.0000000000,1.0000000000,1.0000000000,0.8431372549,0.8518518519,0.9528301887,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9473684211,0.9217391304,0.9274193548,0.9338842975,0.9482758621,0.7886178862,0.9218750000,0.8728813559,0.9040000000,0.8859649123,0.8677685950,0.7674418605,0.7583892617,0.9761904762,0.9714285714,0.8888888889,0.8064516129,0.8925619835,0.9082568807,0.9186991870,0.9090909091,0.7723577236,0.6233766234,0.5000000000,0.9454545455,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8842105263,0.9069767442,0.8111111111,0.8250000000,0.8476190476,1.0000000000,1.0000000000,1.0000000000,0.8130841121,0.9666666667,0.9826086957,0.8673469388,0.9591836735,1.0000000000,1.0000000000,0.9411764706,0.9626865672,0.9633027523,0.9459459459,0.9393939394,0.8029197080,0.8432835821,0.8272727273,0.7761194030,0.8545454545,0.7716535433,0.7226890756,0.8660714286,0.8602941176,0.9860139860,0.8310810811,0.8548387097,0.8672566372,0.9328358209,0.8854961832,0.9251700680,0.7724550898,0.7777777778,0.6772151899,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8965517241,1.0000000000,0.7500000000,0.8468468468,0.8684210526,0.9819819820,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9666666667,1.0000000000,1.0000000000,1.0000000000,0.9504132231,0.8161764706,0.9292929293,0.9130434783,1.0000000000,1.0000000000,0.8359375000,0.8098591549,0.7536231884,0.9237288136,0.9019607843,0.9649122807,0.9375000000,0.8642857143,0.8598726115,0.9481481481,0.8129032258,0.8682170543,0.9649122807,0.9453125000,0.8859649123,0.9466666667,0.7085714286,0.6540880503,0.6158192090,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9285714286,0.8842105263,0.8252427184,0.8363636364,0.8771929825,0.9639639640,0.8976377953,0.6896551724,0.6347826087,1.0000000000,0.9902912621,0.9918032787,1.0000000000,1.0000000000,0.8823529412,0.8629032258,0.9448818898,0.9693877551,1.0000000000,0.9809523810,0.9561403509,0.8985507246,0.7295081967,0.6971830986,0.8440366972,0.7938931298,0.8188976378,0.7954545455,0.9672131148,0.8910256410,0.7792207792,0.8983050847,0.8984375000,0.9495798319,0.9262295082,0.9302325581,0.8148148148,0.7181208054,0.6600000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9541284404,0.8300000000
1.0000000000,0.9685534591,0.9629629630,0.9866666667,0.9069767442,1.0000000000,1.0000000000,1.0000000000,0.9568345324,0.7037037037,0.7021276596,0.6790123457,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9047619048,0.8265306122,0.8811881188,0.8660714286,1.0000000000,0.9478260870,0.8478260870,0.7155963303,1.0000000000,1.0000000000,0.9579831933,1.0000000000,1.0000000000,0.9923664122,0.8496240602,0.9586776860,1.0000000000,1.0000000000,0.9652173913,0.9302325581,0.8617886179,0.9375000000,0.8857142857,0.9482758621,0.8307692308,0.8673469388,0.8048780488,0.9185185185,0.8931297710,0.8846153846,1.0000000000,0.8932038835,0.8527131783,0.8527131783,0.9177215190,0.5822784810,0.6190476190,0.6578947368,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9878048780,0.9600000000,0.7413793103,0.9274193548,0.8476190476,0.9642857143,1.0000000000,0.9417475728,0.8571428571,0.9892473118,0.9380530973,0.9809523810,0.8852459016,1.0000000000,0.9104477612,0.8818897638,0.9565217391,0.9230769231,1.0000000000,0.9097744361,0.8842975207,0.9215686275,0.7538461538,0.8389830508,0.8548387097,0.7280000000,0.8482142857,0.6791044776,0.8353658537,0.8880597015,0.8321167883,0.8333333333,0.8878504673,0.9469026549,0.8951612903,0.8789808917,0.5945945946,0.6066666667,0.6554054054,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8640776699,0.9292929293,0.7807017544,0.8400000000,0.8648648649,1.0000000000,1.0000000000,0.8034188034,0.9051724138,0.9444444444,0.8764044944,0.9545454545,0.9719626168,1.0000000000,0.8333333333,0.8278688525,0.9307692308,1.0000000000,0.9430894309,0.9568965517,0.8606557377,0.9134615385,0.9057971014,0.8536585366,0.8086956522,0.6776859504,0.7874015748,0.6891891892,0.8342857143,0.8266666667,0.9360000000,0.8861788618,0.9398496241,0.8503401361,0.8362068966,0.8292682927,0.7058823529,0.6369047619,0.6428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9532710280,0.8623853211,0.8240740741,0.8888888889,0.8205128205,0.9908256881,1.0000000000,0.9705882353,0.9649122807,0.8951612903,0.9417475728,0.9791666667,1.0000000000,0.9626865672,0.8717948718,0.8644067797,0.9384615385,1.0000000000,1.0000000000,0.9633027523,0.8692307692,0.8842975207,0.9449541284,0.8363636364,0.8333333333,0.7580645161,0.8644067797,0.7751937984,0.8581081081,0.8805970149,0.8571428571,0.9512195122,0.9166666667,0.9557522124,0.8778625954,0.9248120301,0.7814569536,0.6035502959,0.6369426752,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000
1.0000000000,0.9673202614,0.9463087248,1.0000000000,1.0000000000,0.9318181818,0.8496240602,0.8571428571,0.9291338583,0.7440476190,0.6728395062,0.6531791908,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9263157895,0.9009009009,0.8556701031,0.8448275862,0.9487179487,1.0000000000,0.8425925926,0.8648648649,0.9595959596,1.0000000000,1.0000000000,1.0000000000,0.9760000000,0.8429752066,0.8738738739,0.9104477612,1.0000000000,1.0000000000,1.0000000000,0.9237288136,0.9732142857,0.9166666667,0.7101449275,0.7573529412,0.7954545455,0.8269230769,0.7697368421,0.9074074074,0.8431372549,0.8013698630,0.8527131783,1.0000000000,0.8992248062,0.9206349206,0.8958333333,0.8226950355,0.7183098592,0.6089743590,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9900990099,0.9900990099,0.9101123596,0.8333333333,0.9404761905,0.8679245283,1.0000000000,1.0000000000,1.0000000000,0.8214285714,1.0000000000,1.0000000000,0.9369369369,1.0000000000,0.9523809524,0.8512396694,0.8925619835,0.8965517241,0.9711538462,0.9842519685,0.9655172414,0.9743589744,0.9650349650,0.8217054264,0.7500000000,0.7265625000,0.7920000000,0.7937500000,0.8187500000,0.7546012270,0.9000000000,0.8670520231,0.9139072848,0.8770491803,0.8956521739,0.9579831933,0.9272727273,0.6319018405,0.7191780822,0.6118421053,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9326923077,0.8807339450,0.9638554217,0.7943925234,0.9009900990,0.9655172414,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8529411765,1.0000000000,1.0000000000,1.0000000000,0.9262295082,0.8771929825,0.9454545455,0.9663865546,0.9224806202,0.9532710280,0.8321167883,0.7692307692,0.7807017544,0.8000000000,0.8655462185,0.8538461538,0.8536585366,0.9482758621,0.8750000000,0.9444444444,0.9180327869,0.9465648855,0.9019607843,0.9920634921,0.9326923077,0.9426751592,0.7000000000,0.6012269939,0.5649350649,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8586956522,0.8541666667,0.8217054264,0.7666666667,0.9727272727,1.0000000000,0.9236641221,0.7403846154,1.0000000000,0.9175257732,0.8365384615,0.9805825243,0.9855072464,0.7711864407,0.8359375000,0.9464285714,0.8691588785,1.0000000000,1.0000000000,0.8823529412,0.8655462185,0.9714285714,0.7629629630,0.7101449275,0.8205128205,0.8306451613,0.7968750000,0.9133333333,0.9044117647,0.8778625954,0.8702290076,0.9000000000,0.8879310345,0.9837398374,0.9248120301,0.8224852071,0.6800000000,0.6075949367,0.9264705882,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9054054054
1.0000000000,0.9761904762,0.9610389610,0.9932432432,0.7822580645,0.9527559055,1.0000000000,0.9224137931,0.8148148148,0.6894409938,0.7112676056,0.7039473684,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9418604651,0.9591836735,0.9509803922,0.8557692308,0.8740157480,0.8842105263,0.9842519685,1.0000000000,0.9428571429,0.8956521739,1.0000000000,0.8942307692,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9107142857,0.9083333333,0.9538461538,0.9642857143,0.9743589744,0.9649122807,0.9354838710,0.9051724138,0.9043478261,0.7299270073,0.7923076923,0.9047619048,0.7481481481,0.8163265306,0.9924242424,0.9183673469,0.9064748201,0.8780487805,0.8514851485,0.9652173913,0.9185185185,0.9371069182,0.6339869281,0.6478873239,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9175257732,0.7735849057,0.9213483146,0.8058252427,0.9618320611,1.0000000000,1.0000000000,0.8431372549,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9636363636,0.8928571429,0.8611111111,0.8828125000,0.9813084112,0.9909909910,0.9185185185,0.8582089552,0.7045454545,0.7931034483,0.9626168224,0.9482758621,0.9541284404,0.7731092437,0.7500000000,0.9256756757,0.8323353293,0.8814814815,0.8863636364,0.8879310345,0.8627450980,0.9266055046,0.9141104294,0.8284023669,0.5609756098,0.5056818182,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8918918919,0.9702970297,0.8791208791,0.8673469388,0.9215686275,1.0000000000,0.8333333333,0.7031250000,0.8110236220,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9850746269,0.8739495798,0.8897058824,0.9479166667,1.0000000000,0.9440000000,1.0000000000,0.8512396694,0.7426470588,0.9416666667,0.9532710280,0.7984496124,0.8695652174,0.7716535433,0.7600000000,0.8176100629,0.8225806452,0.9268292683,0.9658119658,0.8593750000,0.9043478261,0.9333333333,0.9838709677,0.7687500000,0.6298701299,0.5533333333,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8807339450,0.8348623853,0.8636363636,0.8600000000,0.9338842975,0.9834710744,1.0000000000,1.0000000000,0.7766990291,0.9894736842,0.9019607843,1.0000000000,0.9633027523,1.0000000000,1.0000000000,0.8473282443,0.9180327869,0.9736842105,0.9534883721,0.9122807018,0.9181818182,0.7971014493,0.8691588785,0.7822580645,0.8425925926,0.7578125000,0.8189655172,0.7635135135,0.8733333333,0.9057971014,0.7919463087,0.8951048951,0.8365384615,0.9915966387,0.8770491803,0.9155844156,0.6751592357,0.6394557823,0.5962732919,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9784946237,1.0000000000
