1.0000000000,0.9344262295,0.9044834308,0.8966026588,0.8831615120,0.8693284936,0.8702830189,0.8682959946,0.8607971446,0.8667736758,0.8687015504,0.8736702128,0.8760129660,0.8767951625,0.8811490126,0.8850771870,0.8910214704,0.8927473878,0.8934306569,0.8970711297,0.8992497320,0.9030599126,0.9066897062,0.9096328088,0.9122565865,0.9130626655,0.9150842757,0.9164093062,0.9161033797,0.9179536680,0.9179869525,0.9144701452,0.9148044693,0.9146775013,0.9120446341,0.9132669451,0.9142544203,0.9102059358,0.9096028453,0.9096429088,0.9091809308,0.9097838137,0.9107240065,0.9122055675,0.9131641554,0.9146753247,0.9160919540,0.9171082513,0.9180755843,0.9190914672,0.9200824642,0.9212410501,0.9222889438,0.9231485794,0.9240768434,0.9247091034,0.9254153012,0.9261992620,0.9267073848,0.9272406570,0.9276474457,0.9280732345,0.9282229210,0.9286482996,0.9289769684,0.9287312240,0.9288297872,0.9290035021,0.9292961319,0.9296381994,0.9298374410,0.9300867384,0.9302180035,0.9303632768,0.9305295950,0.9306016598,0.9307381717,0.9309169765,0.9310593570,0.9311303274,0.9312365094,0.9313141684,0.9313775772,0.9314900154,0.9315950920,0.9316230581,0.9316579835,0.9317207593,0.9317416590,0.9318251299,0.9318945332,0.9319914608,0.9315235008,0.9315858719,0.9316412175,0.9316092535,0.9313685910,0.9315757698,0.9314641745,0.9314985938,0.9316016448,0.9316564786,0.9317385647,0.9317931793,0.9319157432,0.9311752988,0.9313803376,0.9313453537,0.9315825847,0.9318651067,0.9322514420,0.9326988443,0.9333205042,0.9333842336,0.9319184900,0.9307791967,0.9292035398,0.9293874247,0.9288120567,0.9289277899,0.9281271596,0.9274695304,0.9276216125,0.9276348548,0.9273875944,0.9281088083,0.9288682864,0.9292482628,0.9291504287,0.9293511685,0.9292485023,0.9283680504,0.9287569573,0.9295154185,0.9299339958,0.9296662369,0.9299511781,0.9303545207,0.9298378751,0.9297670288,0.9296241211,0.9288006418,0.9287743641,0.9285527520,0.9287841512,0.9293997053,0.9291671932,0.9290217866,0.9282450290,0.9277923344,0.9257610396,0.9249494108,0.9241845431,0.9232689071,0.9214224262,0.9211587617,0.9202374951,0.9184951241,0.9190198879,0.9195903247,0.9200647249,0.9197352973,0.9191444415,0.9197989739,0.9202699195,0.9206014108,0.9206826286,0.9212920837,0.9215194948,0.9212344084,0.9212264616,0.9210320563,0.9201625780,0.9203977709,0.9202421815,0.9207331475,0.9207122774,0.9209241783,0.9202394658,0.9199286629,0.9199292292,0.9194652021,0.9196476480,0.9198330966,0.9193420356,0.9197842200,0.9200715127,0.9205323853,0.9208890807,0.9213237188,0.9213142735,0.9215278073,0.9217792060,0.9221609795,0.9224741231,0.9227655846,0.9230960987,0.9233984440,0.9236348650,0.9236581660
1.0000000000,0.9253731343,0.8836772983,0.8870056497,0.8750000000,0.8669683258,0.8598484848,0.8529411765,0.8393870602,0.8370927318,0.8423198913,0.8407960199,0.8422459893,0.8457101658,0.8486504954,0.8537690068,0.8591288230,0.8632378726,0.8655928909,0.8705321684,0.8723780642,0.8765492102,0.8782588454,0.8818773860,0.8846404519,0.8872620791,0.8889340928,0.8912571541,0.8916761688,0.8936760355,0.8956380678,0.8966475595,0.8979972845,0.9000989120,0.8998876945,0.9003614647,0.9020626432,0.9020541828,0.9003631082,0.9011891280,0.9010120616,0.9015388806,0.9022626858,0.9031324033,0.9038961039,0.9055761133,0.9065726517,0.9077573347,0.9080304519,0.9089588378,0.9097996881,0.9109743104,0.9117474475,0.9127407751,0.9136128662,0.9143605512,0.9151835999,0.9159513990,0.9165652318,0.9171155326,0.9175235178,0.9181946403,0.9185632618,0.9190695680,0.9195010129,0.9198938992,0.9200296579,0.9202577102,0.9206349206,0.9209837781,0.9212639483,0.9213951067,0.9215747377,0.9218264651,0.9220282970,0.9221649485,0.9222931247,0.9225243715,0.9226909687,0.9227858458,0.9229041152,0.9229827604,0.9230377166,0.9231630368,0.9232801545,0.9233346872,0.9233813680,0.9234357570,0.9235210697,0.9235907297,0.9236834125,0.9238066404,0.9237510073,0.9238353959,0.9236027342,0.9236717887,0.9237636674,0.9239619810,0.9238533027,0.9238989314,0.9239824421,0.9240279163,0.9240506329,0.9241489150,0.9242394114,0.9243822566,0.9245619246,0.9247184351,0.9249778478,0.9252867928,0.9257309942,0.9262056944,0.9268292683,0.9274631128,0.9278805522,0.9280875940,0.9280285688,0.9283073316,0.9265802557,0.9265709785,0.9248035915,0.9246406396,0.9251090238,0.9249544928,0.9248569092,0.9246547686,0.9254385965,0.9258120467,0.9246617944,0.9254190374,0.9250284846,0.9240525328,0.9243416158,0.9243660419,0.9248764894,0.9250627465,0.9238930542,0.9238461538,0.9232468250,0.9236082615,0.9237947123,0.9242881072,0.9242805994,0.9242732463,0.9251281386,0.9248588296,0.9246406181,0.9233224837,0.9232434438,0.9235139593,0.9231373023,0.9218582490,0.9203201318,0.9199395770,0.9199380165,0.9192504259,0.9189522688,0.9191576842,0.9196512334,0.9202386818,0.9207346806,0.9203155184,0.9198022959,0.9194083276,0.9197579173,0.9199069286,0.9192648339,0.9195128140,0.9195373397,0.9194811674,0.9196357878,0.9200903156,0.9205159406,0.9203958484,0.9208822824,0.9203438940,0.9203778040,0.9209060701,0.9210550757,0.9214473623,0.9217403264,0.9219190541,0.9219349307,0.9224361845,0.9227173574,0.9231858407,0.9235203520,0.9238545359,0.9239310285,0.9243231536,0.9246787962,0.9249989267,0.9254120058,0.9256725171,0.9258632363,0.9261646028,0.9264403508,0.9264835027,0.9264314248,0.9266492516
1.0000000000,0.9181818182,0.8768939394,0.8410041841,0.8449074074,0.8566073102,0.8595238095,0.8571428571,0.8427299703,0.8504476040,0.8573480134,0.8555846422,0.8571995240,0.8539823009,0.8588978589,0.8650183762,0.8689197726,0.8733988680,0.8781524511,0.8808752026,0.8806008806,0.8845483951,0.8855780691,0.8876919551,0.8898736982,0.8924592973,0.8939299772,0.8962903869,0.8959293395,0.8966095380,0.8979554912,0.8950017355,0.8959076244,0.8987800857,0.8976453628,0.8989345033,0.8982273839,0.9001636661,0.9016727273,0.9029181495,0.9039106145,0.9054848858,0.9054927302,0.9068874172,0.9081645983,0.9098371168,0.9106781377,0.9116104869,0.9127218935,0.9137321798,0.9147398844,0.9156368821,0.9161563825,0.9172469824,0.9172492837,0.9180104474,0.9188764045,0.9197064057,0.9202426917,0.9208798424,0.9212761324,0.9217108825,0.9222078760,0.9227068634,0.9231750080,0.9235001587,0.9237100348,0.9239187625,0.9242852655,0.9245932416,0.9248596965,0.9250311074,0.9249069094,0.9250309789,0.9252625077,0.9253930737,0.9254543588,0.9255689973,0.9257668712,0.9258502707,0.9259561448,0.9260315843,0.9261068702,0.9261970113,0.9262419994,0.9262569832,0.9263542301,0.9263990268,0.9264363157,0.9265256553,0.9265702438,0.9267184819,0.9264217413,0.9261866452,0.9261751708,0.9262566469,0.9263084018,0.9264294282,0.9265249077,0.9265835411,0.9267005278,0.9264749776,0.9265042268,0.9266501241,0.9262416972,0.9263178716,0.9264850997,0.9266876599,0.9262817371,0.9265409788,0.9268719044,0.9274006942,0.9276624246,0.9281983094,0.9282104081,0.9277921598,0.9261824478,0.9252605102,0.9237572970,0.9235807860,0.9230570395,0.9238095238,0.9241251682,0.9249481112,0.9254540971,0.9252397205,0.9260859131,0.9261103208,0.9264005000,0.9259859535,0.9264380108,0.9259986408,0.9264156582,0.9267553585,0.9267471643,0.9259018759,0.9252136752,0.9258528334,0.9254468322,0.9258470208,0.9243400964,0.9241212447,0.9232147598,0.9236334934,0.9243615570,0.9240205523,0.9232767359,0.9231299336,0.9225674672,0.9214765101,0.9197185640,0.9180600024,0.9164228023,0.9160543824,0.9160135019,0.9160435078,0.9157936019,0.9159454061,0.9161897425,0.9168350352,0.9175999567,0.9175727063,0.9175859143,0.9175165598,0.9172270003,0.9166279490,0.9167816797,0.9172113290,0.9173196705,0.9172936077,0.9177227723,0.9182661627,0.9181124557,0.9183545525,0.9181017987,0.9181990521,0.9182318882,0.9183940243,0.9179363683,0.9183485817,0.9188560482,0.9191429607,0.9193751688,0.9192891356,0.9195105673,0.9199451255,0.9203434610,0.9207447974,0.9207726520,0.9211073564,0.9214307287,0.9217749903,0.9221500598,0.9224449836,0.9227900670,0.9231450626,0.9234453782,0.9237337798,0.9240516882,0.9243449736
1.0000000000,0.9305993691,0.9019230769,0.8954154728,0.8981693364,0.8824593128,0.8848207475,0.8714754098,0.8626342566,0.8635902637,0.8662037037,0.8616751269,0.8631909055,0.8704587156,0.8733913043,0.8756596306,0.8817672682,0.8828032980,0.8840090090,0.8875675676,0.8916472718,0.8933136676,0.8933615819,0.8940217391,0.8979725311,0.8970309539,0.8984120521,0.9005318101,0.8992042440,0.8989527834,0.8979810613,0.9000343525,0.9004024145,0.9013168590,0.9016289736,0.9026425591,0.9042393265,0.9044063827,0.9053203661,0.9069799972,0.9058904110,0.9076116192,0.9091747957,0.9106471275,0.9118925831,0.9131852967,0.9134579671,0.9143906920,0.9153012048,0.9162596784,0.9171869478,0.9181892238,0.9191303348,0.9200409463,0.9208009900,0.9206685237,0.9215081027,0.9222537672,0.9228936539,0.9234819989,0.9239072352,0.9243438529,0.9247993240,0.9253199077,0.9256552156,0.9258950874,0.9260797342,0.9262176166,0.9264690695,0.9267715726,0.9270491803,0.9272281276,0.9274209990,0.9275834011,0.9277890467,0.9279425159,0.9280444669,0.9282185704,0.9283269579,0.9283774268,0.9284709664,0.9285284080,0.9285857573,0.9286787539,0.9287501251,0.9288071193,0.9288569145,0.9288995406,0.9289421158,0.9290341872,0.9291048491,0.9291824150,0.9290744966,0.9289817750,0.9290380048,0.9291291885,0.9290583934,0.9292192429,0.9292959133,0.9293376636,0.9294001967,0.9294764758,0.9295525903,0.9296078431,0.9295154185,0.9295059559,0.9292811222,0.9294186273,0.9295760986,0.9297109156,0.9301498847,0.9306760751,0.9312919384,0.9310988703,0.9305299963,0.9294545455,0.9287762050,0.9282182589,0.9271857329,0.9261456453,0.9241730280,0.9250754274,0.9247783945,0.9251144539,0.9258900460,0.9260734486,0.9269981120,0.9271780524,0.9263012437,0.9265386659,0.9262897421,0.9261675315,0.9269580522,0.9274679045,0.9276183644,0.9268672566,0.9267012041,0.9271935283,0.9271708683,0.9275185936,0.9270721925,0.9276158940,0.9272381950,0.9273351915,0.9269105118,0.9270410751,0.9256942707,0.9257493188,0.9256446377,0.9240866199,0.9225717868,0.9217386176,0.9198719814,0.9189142561,0.9187033556,0.9179764520,0.9169865910,0.9173735816,0.9175544993,0.9175865801,0.9176432814,0.9175934753,0.9168677226,0.9173002812,0.9174027584,0.9175162662,0.9181749049,0.9183365220,0.9185640104,0.9186311410,0.9184315267,0.9185961492,0.9179702588,0.9179172460,0.9177554996,0.9171720021,0.9175695871,0.9177124334,0.9170606325,0.9165526676,0.9166930487,0.9161316392,0.9162981821,0.9165632204,0.9164683064,0.9168857343,0.9172257559,0.9175481186,0.9179168822,0.9182406099,0.9184847452,0.9187720267,0.9188640974,0.9192700669,0.9195878879,0.9198799450,0.9201263350,0.9204272584,0.9206015657,0.9209143889
1.0000000000,0.9491017964,0.9128014842,0.9181946403,0.9112627986,0.8989990901,0.8689138577,0.8626692456,0.8464985994,0.8520382486,0.8619420156,0.8644719966,0.8694117647,0.8751835536,0.8788508134,0.8824297845,0.8850750843,0.8857890148,0.8898140439,0.8909864398,0.8928207739,0.8940092166,0.8918669131,0.8951017669,0.8972972973,0.8996865204,0.9016990291,0.9023337909,0.9044271328,0.9052534562,0.9062500000,0.9036807706,0.9031176668,0.9032205595,0.9035060013,0.9053657028,0.9063861758,0.9049357477,0.9054015433,0.9043162453,0.9061515276,0.9073301950,0.9089948488,0.9103681540,0.9116893104,0.9131804435,0.9142074461,0.9152000000,0.9160490827,0.9165566094,0.9174192015,0.9184463741,0.9194202899,0.9203164412,0.9211242067,0.9219118142,0.9226752583,0.9227297744,0.9232619152,0.9238529125,0.9243452958,0.9248554913,0.9252396166,0.9257064240,0.9261674379,0.9264690479,0.9266534322,0.9268750000,0.9272463468,0.9274793388,0.9277033986,0.9278594184,0.9280221470,0.9281473900,0.9283454119,0.9284768212,0.9285714286,0.9288176840,0.9289761230,0.9290479078,0.9291267037,0.9291553134,0.9292124634,0.9293620447,0.9294543262,0.9295251481,0.9295817033,0.9296381678,0.9296875000,0.9297648824,0.9298561151,0.9299960112,0.9297931583,0.9298559364,0.9298977261,0.9299533684,0.9299950421,0.9301059301,0.9302026693,0.9302371542,0.9303266555,0.9303610180,0.9304090685,0.9305186497,0.9306210692,0.9308182264,0.9309670480,0.9310816087,0.9312895377,0.9314789688,0.9316099161,0.9319577735,0.9324568924,0.9330563686,0.9319829028,0.9315808756,0.9306823317,0.9305889691,0.9292105263,0.9279341706,0.9261664673,0.9265003372,0.9269939162,0.9266469525,0.9267083773,0.9272129043,0.9278472992,0.9273751761,0.9268462073,0.9263775627,0.9269193099,0.9267058561,0.9271508544,0.9276670063,0.9273903666,0.9273683462,0.9273621356,0.9279197716,0.9283797730,0.9287173203,0.9287879809,0.9293137908,0.9296025311,0.9295378783,0.9293112377,0.9297100058,0.9282830831,0.9288433930,0.9281041718,0.9274011816,0.9266032968,0.9262295082,0.9240595336,0.9242090625,0.9237380393,0.9232600317,0.9234085438,0.9235930136,0.9239441267,0.9241713912,0.9234460079,0.9230851234,0.9226055259,0.9230809536,0.9231288280,0.9228041322,0.9227404506,0.9227547931,0.9231269706,0.9235732010,0.9232321244,0.9223461782,0.9217038931,0.9211848591,0.9213685759,0.9214949761,0.9208170118,0.9209222649,0.9212037675,0.9211944115,0.9216218662,0.9212877733,0.9210502853,0.9214235065,0.9215030580,0.9219221848,0.9221129580,0.9224974021,0.9226359797,0.9229088104,0.9231654799,0.9235046908,0.9238955993,0.9242124742,0.9244950976,0.9248352382,0.9251474620,0.9254478507,0.9258008729,0.9260475233
1.0000000000,0.8504155125,0.8550983900,0.8563611491,0.8344370861,0.8516532618,0.8451127820,0.8394584139,0.8339876612,0.8387257342,0.8402340234,0.8433083957,0.8462709285,0.8462083629,0.8505516550,0.8552007588,0.8584229391,0.8631608708,0.8655826558,0.8685788787,0.8721860930,0.8742183742,0.8753449862,0.8790304648,0.8833619211,0.8858740679,0.8867773555,0.8878558977,0.8871087928,0.8874615524,0.8889670948,0.8905531915,0.8892762284,0.8920180238,0.8922764228,0.8932842686,0.8948472139,0.8963753289,0.8981760735,0.9004207574,0.9011260643,0.9026298045,0.9040986868,0.9055272442,0.9066494513,0.9080854310,0.9095005633,0.9105419451,0.9119044718,0.9130591631,0.9138074320,0.9146869514,0.9156640444,0.9165903890,0.9174872666,0.9182460469,0.9191078562,0.9197931566,0.9204495853,0.9210526316,0.9216129032,0.9220404235,0.9223807496,0.9229468344,0.9233599664,0.9237686918,0.9238960225,0.9241178307,0.9243854372,0.9246355836,0.9249613999,0.9251386322,0.9252614312,0.9254677436,0.9256880734,0.9257939739,0.9258995731,0.9260574095,0.9261921636,0.9262518968,0.9263487573,0.9263933764,0.9264824526,0.9263921055,0.9264513533,0.9264883347,0.9265695630,0.9265060241,0.9264868118,0.9265898848,0.9266266266,0.9260960751,0.9260661618,0.9261544586,0.9261838440,0.9262718601,0.9263450467,0.9261532370,0.9260357955,0.9260869565,0.9261453397,0.9261963493,0.9262254660,0.9262836306,0.9263447733,0.9264417419,0.9266144814,0.9267102567,0.9269952367,0.9266028431,0.9267635454,0.9269947444,0.9275279833,0.9281684844,0.9279546932,0.9271644526,0.9271200217,0.9262775018,0.9246521397,0.9241927128,0.9223185450,0.9226449883,0.9228602204,0.9226370395,0.9230645031,0.9231076015,0.9239378892,0.9241148027,0.9248247709,0.9250380518,0.9256160977,0.9248958953,0.9252721389,0.9258287796,0.9263688761,0.9260603473,0.9253794266,0.9245806183,0.9241822910,0.9244618925,0.9247787611,0.9249552120,0.9252183048,0.9256321914,0.9262358393,0.9256477179,0.9246480644,0.9244942421,0.9246491012,0.9240036507,0.9238633630,0.9233054120,0.9204405648,0.9199745400,0.9189514052,0.9193046039,0.9191065331,0.9182804028,0.9187469139,0.9188336416,0.9189698831,0.9189911296,0.9190118493,0.9192735671,0.9196628337,0.9191804798,0.9195185393,0.9190336602,0.9191529836,0.9191924203,0.9191238001,0.9192185592,0.9192736077,0.9189903846,0.9194125221,0.9191718661,0.9191055574,0.9186798864,0.9185181764,0.9182793726,0.9183459946,0.9180705479,0.9185733513,0.9191379464,0.9194547708,0.9198117357,0.9200367647,0.9204441541,0.9204663662,0.9208881224,0.9213222999,0.9214966045,0.9218902724,0.9221916649,0.9225162215,0.9227348993,0.9230158398,0.9231890699,0.9233417680,0.9236205828
1.0000000000,0.9061662198,0.9148936170,0.9123989218,0.8930425753,0.8869715272,0.8794117647,0.8718112245,0.8555555556,0.8619142572,0.8522522523,0.8535478548,0.8598095238,0.8576512456,0.8612244898,0.8659526128,0.8707212714,0.8750000000,0.8778668140,0.8813694268,0.8829218631,0.8818359375,0.8856476079,0.8870641170,0.8902439024,0.8932548855,0.8948436866,0.8966261279,0.8998106061,0.9016544118,0.9032602886,0.9023424044,0.9037173476,0.9020182292,0.9004097069,0.9003076923,0.9022082019,0.9026211744,0.9031980496,0.9049092699,0.9034701184,0.9042984590,0.9050582627,0.9064823269,0.9066718087,0.9076573735,0.9088312011,0.9097938144,0.9106321143,0.9118279570,0.9129461656,0.9139296529,0.9147143681,0.9156200046,0.9166478683,0.9173008057,0.9181798051,0.9180902322,0.9187398153,0.9193617939,0.9199314922,0.9205438708,0.9209385900,0.9216261526,0.9220995626,0.9223905375,0.9225913277,0.9228945470,0.9232663110,0.9235642755,0.9236493374,0.9238434164,0.9239825434,0.9241288493,0.9242103139,0.9243629771,0.9244314751,0.9246589085,0.9247570384,0.9248323491,0.9249825192,0.9250349371,0.9250872818,0.9251693902,0.9252364360,0.9252959316,0.9253775835,0.9254368546,0.9254590571,0.9255403530,0.9256141046,0.9257244585,0.9251183899,0.9251848201,0.9252216749,0.9252805670,0.9253760692,0.9255079007,0.9254901961,0.9255194042,0.9255923243,0.9256505576,0.9257014371,0.9257449927,0.9255609756,0.9254210885,0.9255732608,0.9257248133,0.9259617243,0.9257087938,0.9257666953,0.9262668438,0.9268430468,0.9271572656,0.9268965517,0.9259124750,0.9246550797,0.9232399965,0.9214205088,0.9205411422,0.9208213622,0.9211096301,0.9209941569,0.9210013004,0.9217244701,0.9217908082,0.9221430250,0.9223090614,0.9215791081,0.9222414963,0.9221021245,0.9217058260,0.9221386312,0.9229381629,0.9229728768,0.9223484848,0.9223779134,0.9223427630,0.9223300971,0.9226415094,0.9227333333,0.9227933917,0.9222915854,0.9228540151,0.9232193005,0.9236159333,0.9235903194,0.9240037071,0.9241164241,0.9242579943,0.9242351816,0.9238398866,0.9216428779,0.9208769709,0.9209852665,0.9208633094,0.9194612272,0.9193760984,0.9197446669,0.9205165613,0.9210624967,0.9211963727,0.9212933754,0.9218888599,0.9222854188,0.9227694358,0.9226982032,0.9228059581,0.9228351955,0.9224380839,0.9224315573,0.9223924143,0.9227167407,0.9233164096,0.9238054445,0.9238930542,0.9236712714,0.9238979118,0.9233883955,0.9237555424,0.9232861806,0.9227240014,0.9227020744,0.9229333333,0.9230327652,0.9234586334,0.9239196857,0.9242562432,0.9246717346,0.9250461750,0.9254209762,0.9257320395,0.9260514167,0.9263477601,0.9266047333,0.9269914280,0.9273226773,0.9275999337,0.9275099075,0.9277752643
1.0000000000,0.9490445860,0.9007633588,0.8971428571,0.8766816143,0.8705035971,0.8679669917,0.8695090439,0.8615209989,0.8619817998,0.8629697525,0.8673383711,0.8721920991,0.8689232985,0.8730428863,0.8747988413,0.8785302156,0.8808424697,0.8844884488,0.8883893150,0.8911772184,0.8933787731,0.8958041958,0.8969396940,0.8982977807,0.9002914238,0.9003221909,0.9012034161,0.9034625518,0.9028842643,0.9045510891,0.9052667579,0.9056509418,0.9054185594,0.9050842122,0.9053700569,0.9059970015,0.9071563912,0.9088828494,0.9094725059,0.9100507336,0.9107455845,0.9120733165,0.9133847965,0.9139909736,0.9155589315,0.9168743769,0.9175473089,0.9185104582,0.9195470799,0.9205321403,0.9213730720,0.9218588640,0.9224049915,0.9232578983,0.9230427540,0.9238701185,0.9245652174,0.9252155172,0.9258150722,0.9263504192,0.9268241248,0.9272689164,0.9278886118,0.9282539026,0.9285714286,0.9287181594,0.9289298515,0.9291692182,0.9293638677,0.9295359935,0.9296930402,0.9298564787,0.9299909210,0.9301951318,0.9303002913,0.9303422664,0.9305235759,0.9306069393,0.9307177798,0.9308144751,0.9308558334,0.9309109009,0.9309933380,0.9309249702,0.9309318249,0.9309386783,0.9310002974,0.9310549777,0.9311776921,0.9312456782,0.9312758825,0.9311294766,0.9312039312,0.9312782250,0.9311562224,0.9308182264,0.9308557457,0.9309233024,0.9309839906,0.9310580205,0.9308261886,0.9309271330,0.9310076766,0.9309976708,0.9310278020,0.9311478580,0.9312674969,0.9315318781,0.9316722568,0.9320711635,0.9322114021,0.9327518289,0.9326833798,0.9321242099,0.9297658863,0.9294705830,0.9291553134,0.9286764070,0.9280109178,0.9269032965,0.9253284550,0.9261662286,0.9252836305,0.9259466816,0.9258819807,0.9265876112,0.9260172626,0.9259428224,0.9257172901,0.9257911157,0.9256137779,0.9262188044,0.9265751850,0.9273373622,0.9267676768,0.9261568301,0.9258473126,0.9244964175,0.9248879674,0.9244109081,0.9232428898,0.9238421291,0.9245126238,0.9238312140,0.9237940312,0.9242761693,0.9224801466,0.9220222276,0.9213255454,0.9192447947,0.9176006039,0.9164610706,0.9164209571,0.9160831326,0.9152251053,0.9152737436,0.9145118447,0.9149370900,0.9150953446,0.9144531869,0.9148746926,0.9143924458,0.9145607082,0.9150890442,0.9154993679,0.9156590236,0.9159408749,0.9160294045,0.9158626769,0.9161321672,0.9163169826,0.9166427684,0.9165322198,0.9159256645,0.9158125233,0.9158532636,0.9153373671,0.9154839884,0.9155776622,0.9156804734,0.9158329999,0.9161515366,0.9158702324,0.9160022655,0.9163201663,0.9165698050,0.9169914764,0.9169225520,0.9174226367,0.9177423437,0.9181291460,0.9184968685,0.9185973961,0.9187386043,0.9190873081,0.9193435611,0.9196739442,0.9197586235,0.9200000000
1.0000000000,0.9462025316,0.9039215686,0.9004524887,0.9120750293,0.9044526902,0.8908531899,0.8882943144,0.8813263525,0.8812240664,0.8835778514,0.8782161235,0.8773584906,0.8776925885,0.8810511757,0.8835014644,0.8863425209,0.8881733021,0.8903082477,0.8936170213,0.8945752303,0.8966707768,0.8998822144,0.9007477906,0.9019736842,0.9030482642,0.9037356322,0.9042721519,0.9043162720,0.9064414331,0.9083063646,0.9086646987,0.9087529571,0.9114131325,0.9102339647,0.9115044248,0.9104116223,0.9116909922,0.9113705145,0.9121717029,0.9129532245,0.9140019050,0.9153382451,0.9164135745,0.9175029324,0.9188357482,0.9200454718,0.9207933142,0.9219056974,0.9229652921,0.9231688374,0.9239552678,0.9245920746,0.9254143646,0.9257741348,0.9264606361,0.9272098986,0.9279090307,0.9284775465,0.9290679991,0.9294664074,0.9298452944,0.9301529575,0.9305688464,0.9308848434,0.9312920875,0.9313931498,0.9315872184,0.9319011367,0.9321558442,0.9323526365,0.9324785441,0.9326456937,0.9327912721,0.9329844007,0.9331216714,0.9332379102,0.9333673469,0.9334691798,0.9335165954,0.9336179730,0.9336719147,0.9337392187,0.9337520259,0.9338324565,0.9338659116,0.9339126920,0.9339927331,0.9340592861,0.9341588644,0.9342316975,0.9339688911,0.9338801640,0.9339990015,0.9340779894,0.9341174125,0.9341633466,0.9339163271,0.9340081373,0.9340408649,0.9341192788,0.9341649342,0.9342365506,0.9343145002,0.9344246130,0.9342247567,0.9343473994,0.9344310497,0.9346360528,0.9350233100,0.9351789332,0.9352890423,0.9355145520,0.9360980207,0.9358760208,0.9347726649,0.9327096078,0.9317133735,0.9317128618,0.9297427930,0.9293617021,0.9292547835,0.9286187479,0.9291319274,0.9292921140,0.9292437779,0.9300330552,0.9285381026,0.9282586988,0.9286961804,0.9293050454,0.9292127328,0.9296508216,0.9293281091,0.9299892512,0.9277389277,0.9269262982,0.9273642823,0.9275559486,0.9280657992,0.9281565066,0.9286375050,0.9290056874,0.9294422827,0.9301206366,0.9303994412,0.9303389087,0.9303636702,0.9293484904,0.9297525649,0.9278522490,0.9266313933,0.9251290379,0.9243856333,0.9241316788,0.9225940250,0.9217425040,0.9217867909,0.9218232194,0.9217681581,0.9219816553,0.9223244501,0.9219404862,0.9222534040,0.9227598289,0.9231791464,0.9231664138,0.9235978730,0.9238545817,0.9241144212,0.9239439381,0.9239109296,0.9237925383,0.9237211083,0.9238072632,0.9233950559,0.9228256812,0.9229132948,0.9219509957,0.9222698659,0.9224851803,0.9217219376,0.9217375776,0.9222616408,0.9225004408,0.9229623138,0.9233986928,0.9236935610,0.9239158548,0.9243301179,0.9246852998,0.9250276102,0.9252999831,0.9254791527,0.9256329776,0.9259120284,0.9261705929,0.9263519384,0.9265378435,0.9266921151
1.0000000000,0.9348534202,0.8964843750,0.8901734104,0.8924122310,0.8842010772,0.8771535581,0.8682170543,0.8636622932,0.8683673469,0.8730679157,0.8762975779,0.8721389108,0.8734784212,0.8762635064,0.8816920026,0.8851288420,0.8881015648,0.8902404526,0.8932538607,0.8944502075,0.8979187314,0.9004031302,0.9032846715,0.9058226731,0.9083546462,0.9092034668,0.9108000000,0.9131690412,0.9114253815,0.9131612204,0.9126721283,0.9125933469,0.9111658456,0.9088015279,0.9072950692,0.9058058663,0.9052321297,0.9052419355,0.9050232165,0.9051807063,0.9064485602,0.9080520861,0.9088293002,0.9087398636,0.9098505951,0.9110778069,0.9122396154,0.9134135960,0.9145596165,0.9155213270,0.9165595419,0.9174948001,0.9183346677,0.9192490387,0.9200716445,0.9209652424,0.9217019410,0.9223997392,0.9227120836,0.9232251847,0.9237477401,0.9242472266,0.9247165057,0.9251096720,0.9250207987,0.9252074689,0.9253623188,0.9258611825,0.9262177650,0.9265035678,0.9267499746,0.9268540124,0.9269873418,0.9272525477,0.9273624824,0.9274355878,0.9276177091,0.9277844551,0.9278711485,0.9279648317,0.9279864163,0.9280582718,0.9281156530,0.9282015535,0.9282587065,0.9282872489,0.9283585056,0.9284296208,0.9285360293,0.9286138614,0.9286137441,0.9283673268,0.9283676080,0.9281431240,0.9282911517,0.9283544056,0.9284665819,0.9285155486,0.9285923610,0.9286481210,0.9286968396,0.9287663224,0.9288841327,0.9290429043,0.9292352372,0.9294265302,0.9295353769,0.9297588162,0.9296516080,0.9297477392,0.9296520424,0.9302913895,0.9302822131,0.9298808433,0.9291068364,0.9254553532,0.9253130199,0.9252570639,0.9243510929,0.9229670699,0.9227450004,0.9229886000,0.9224781057,0.9225656630,0.9228820269,0.9237506843,0.9238566896,0.9244217116,0.9251941784,0.9260088014,0.9266926987,0.9268168234,0.9270120326,0.9264004555,0.9268104235,0.9246537396,0.9252586148,0.9249137523,0.9250268240,0.9244470931,0.9245011449,0.9249109167,0.9249343496,0.9251856082,0.9249011858,0.9243822382,0.9242786253,0.9237062174,0.9235882388,0.9228541026,0.9224742750,0.9214248600,0.9208078964,0.9204898143,0.9202276024,0.9194419938,0.9195571553,0.9199176420,0.9205137851,0.9209252858,0.9209473684,0.9202607562,0.9205209033,0.9203544356,0.9204551227,0.9205661613,0.9211276053,0.9211949779,0.9212133149,0.9217285156,0.9219816940,0.9218255111,0.9221602555,0.9226258040,0.9228173766,0.9229837959,0.9229775255,0.9226013281,0.9224502799,0.9223125565,0.9223523079,0.9221756949,0.9224881653,0.9219285150,0.9223241590,0.9227426784,0.9231500692,0.9233086590,0.9237549204,0.9239902966,0.9241487379,0.9244026800,0.9247356939,0.9250156740,0.9253277836,0.9255725191,0.9257697871,0.9257719226,0.9260732297
