1.0000000000,0.8765432099,0.8605769231,0.8719512195,0.8367346939,0.8165938865,0.8764705882,0.8557213930,0.8076923077,0.9202127660,0.8871794872,0.9270833333,0.9009433962,0.8876404494,0.9640287770,0.9692307692,1.0000000000,0.9222222222,0.9064327485,0.9750000000,0.9523809524,0.9936305732,0.9938271605,0.9930069930,0.9766081871,0.9341317365,0.9741935484,0.9529411765,0.9075144509,0.9800000000,0.9189189189,0.8254716981,0.9271523179,0.9106145251,0.8288770053,0.9696969697,0.9515151515,0.7887323944,0.8819444444,0.9112426036,0.8881578947,0.9387755102,0.9621212121,1.0000000000,0.9893617021,1.0000000000,1.0000000000,1.0000000000,0.9830508475,1.0000000000,1.0000000000,0.9925373134,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9574468085,0.9855072464,1.0000000000,0.8846153846,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8000000000,1.0000000000,1.0000000000,0.9000000000,0.6666666667,1.0000000000,0.8461538462,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.6086956522,1.0000000000,0.9166666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9411764706,0.8421052632,0.8535031847,0.8193548387,0.9423076923,0.8895705521,0.9379310345,0.8675496689,0.8789808917,0.9395973154,0.9285714286,0.9057971014,0.9817073171,0.9875000000,0.9605263158,0.9216867470,0.9438202247,0.9217877095,0.8553459119,0.9689922481,1.0000000000,0.9640718563,0.9085714286,0.9532163743,0.9642857143,0.8917525773,0.9225352113,0.9161290323,0.8554216867,0.9265536723,0.9079754601,0.9527027027,0.9877300613,0.9124423963,0.9170984456,0.8571428571,0.8940092166,0.7677725118,0.8500000000,0.8638497653,0.8504672897,0.7669902913,0.8941176471,0.8548387097,0.7589743590,0.9805194805,0.9870129870,0.9673913043,0.8888888889,0.8629441624,0.9940119760,0.9754601227,0.9615384615,0.9282296651,1.0000000000,0.9476744186,0.8875739645,0.9202453988,0.8988764045,0.8325123153,0.9530201342,0.9000000000,0.9740932642,0.9181286550,0.9473684211,0.8480392157,0.8758169935,0.9200000000,0.8596491228,0.9466666667,0.9451219512,0.8445945946,1.0000000000,0.9696969697,1.0000000000,1.0000000000,1.0000000000,0.9197080292,0.9705882353,0.9736842105,1.0000000000,1.0000000000,0.9902912621,1.0000000000,1.0000000000,0.9801980198,0.9302325581
1.0000000000,0.8595505618,0.8131313131,0.8971428571,0.8277777778,0.8341013825,0.8232558140,0.8095238095,0.7500000000,0.8197424893,0.8915094340,0.8243902439,0.8592233010,0.9038461538,0.9019607843,0.9451219512,0.9726027397,0.9351351351,0.9106145251,0.9715909091,0.9111111111,0.9810126582,0.9171270718,0.9808917197,0.9666666667,0.9550561798,0.9481481481,0.9668874172,0.9025641026,0.9657534247,0.9714285714,0.9234449761,0.9555555556,0.9712643678,0.8922155689,0.9230769231,0.9615384615,0.9017341040,0.8323353293,0.9329608939,0.8926174497,0.9307692308,0.9444444444,0.9534883721,0.9607843137,1.0000000000,0.9809523810,1.0000000000,0.9300000000,0.9741379310,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9896907216,0.9892473118,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9814814815,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8947368421,1.0000000000,0.6666666667,1.0000000000,1.0000000000,1.0000000000,0.8333333333,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9583333333,0.9453125000,0.9236111111,0.9464285714,0.8171428571,0.9259259259,0.7961783439,0.9137931034,0.9580838323,0.9135802469,0.9166666667,0.9084967320,0.9872611465,0.9583333333,0.8426966292,0.9930555556,0.8930817610,0.8437500000,0.9572649573,0.9263803681,0.9685534591,0.9392265193,0.8393782383,0.9197530864,0.8776595745,0.9626865672,0.9401197605,0.9779411765,0.9235668790,0.9235668790,1.0000000000,0.9005847953,0.9082125604,0.8108108108,0.9166666667,0.9452736318,0.8911917098,0.8289473684,0.7931034483,0.8904109589,0.9198113208,0.8548387097,0.8949771689,0.9408284024,0.9918699187,0.9931506849,0.9684210526,0.8770949721,0.8666666667,0.8784530387,0.9588235294,0.9364161850,0.8549222798,0.9476744186,0.9222222222,0.9125000000,0.9386503067,0.9757575758,0.9709302326,0.9058823529,0.9928571429,0.8636363636,0.9262295082,0.9791666667,0.9401197605,0.9849624060,0.9655172414,0.9438202247,0.9239766082,0.9881656805,0.9699248120,1.0000000000,0.9840000000,0.9841269841,0.9391304348,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9816513761,0.9702970297,0.9909090909,1.0000000000,0.9390243902,0.9159663866,0.9882352941
1.0000000000,0.8439306358,0.8080808081,0.7407407407,0.8639455782,0.9064039409,0.8756476684,0.8418367347,0.7510917031,0.9112149533,0.9263157895,0.8374384236,0.8733624454,0.8115183246,0.9562043796,0.9861111111,0.9364161850,0.9476439791,0.9709302326,0.9364161850,0.8742138365,0.9810126582,0.9090909091,0.9404761905,0.9533333333,0.9677419355,0.9371069182,0.9572192513,0.8865979381,0.9187500000,0.9433962264,0.8255319149,0.9370078740,0.9943502825,0.8587570621,0.9568345324,0.8703703704,0.9717514124,0.9675324675,0.9600000000,0.9555555556,0.9801324503,0.9059829060,0.9918032787,1.0000000000,1.0000000000,0.9719626168,0.9811320755,1.0000000000,1.0000000000,1.0000000000,0.9821428571,0.9736842105,0.9919354839,0.9174311927,1.0000000000,1.0000000000,1.0000000000,0.9863013699,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8750000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8214285714,0.6666666667,0.9166666667,1.0000000000,1.0000000000,0.9666666667,1.0000000000,1.0000000000,1.0000000000,0.7000000000,1.0000000000,1.0000000000,0.5833333333,0.9583333333,1.0000000000,1.0000000000,0.8205128205,1.0000000000,0.9833333333,1.0000000000,0.9620253165,1.0000000000,0.9290322581,0.8939393939,0.8152866242,0.8616352201,0.8275862069,0.9097222222,0.8846153846,0.9805194805,0.9531250000,0.9872611465,0.9754098361,0.9064748201,0.9794871795,0.9281045752,0.9517241379,0.8924050633,0.9701492537,0.8881578947,0.9650349650,0.9583333333,0.9259259259,0.8666666667,0.8722222222,0.9864864865,0.8952879581,0.9593023256,0.8064516129,0.9014084507,0.8518518519,0.9703703704,0.9838709677,0.8950276243,0.8691588785,0.9101123596,0.8762886598,0.8461538462,0.7991631799,0.8016877637,0.7909090909,0.8844221106,0.9123711340,0.9190751445,0.8934010152,0.9314285714,0.9459459459,1.0000000000,1.0000000000,0.9148936170,0.9189189189,0.9096385542,0.8834355828,0.8548387097,0.9322916667,0.9655172414,0.9298245614,0.9141104294,0.9844961240,0.9824561404,0.9029126214,0.9496855346,0.8869047619,0.9285714286,0.9230769231,0.9378531073,0.8612716763,0.9746835443,0.9826589595,0.9605263158,0.9565217391,0.9040000000,0.9558823529,1.0000000000,1.0000000000,1.0000000000,0.9266055046,0.9729729730,1.0000000000,1.0000000000,0.9920000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000
1.0000000000,0.8690476190,0.8571428571,0.8764044944,0.9090909091,0.8232758621,0.8975609756,0.7897196262,0.8073770492,0.8719211823,0.8936170213,0.8137254902,0.8823529412,0.9770114943,0.9266666667,0.9171974522,0.9835164835,0.9010989011,0.9102564103,0.9729729730,0.9820359281,0.9253731343,0.8944444444,0.9107142857,1.0000000000,0.8703703704,0.9386503067,0.9636363636,0.8656716418,0.8909090909,0.8636363636,0.9511111111,0.9154929577,0.9304812834,0.9127906977,0.9459459459,0.9613259669,0.9106145251,0.9440993789,0.9808917197,0.8543046358,1.0000000000,0.9866666667,1.0000000000,1.0000000000,0.9801324503,0.9339622642,1.0000000000,0.9703703704,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9896907216,0.9069767442,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8888888889,0.8666666667,1.0000000000,1.0000000000,0.7500000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8666666667,0.9259259259,0.8333333333,1.0000000000,1.0000000000,0.9705882353,1.0000000000,1.0000000000,1.0000000000,0.9153846154,0.8917197452,0.8409090909,0.8827160494,0.8902439024,0.8579881657,0.8382352941,0.7798742138,1.0000000000,0.8992805755,0.9503105590,0.9870967742,0.9397590361,1.0000000000,0.9419354839,0.8553459119,0.9470198675,0.9056603774,0.9155844156,1.0000000000,0.9735099338,0.9411764706,0.8702702703,0.9119496855,0.9664804469,0.9252873563,0.9607843137,0.8882352941,0.9857142857,0.8934911243,0.9367088608,0.8913043478,0.9393939394,0.8254716981,0.9312500000,0.9162011173,0.8000000000,0.8082191781,0.8536585366,0.7816593886,0.8382352941,0.8963414634,0.8535353535,0.8378378378,0.9558011050,0.9395973154,0.9209039548,0.9227053140,0.9128205128,0.8423913043,0.9779411765,0.9299363057,0.9312500000,0.9805825243,0.9416058394,0.9457831325,0.9268292683,0.8930817610,0.9390243902,0.8527918782,0.9103448276,0.9000000000,0.8628318584,0.9784172662,0.9344262295,0.8437500000,0.8391608392,0.9337016575,0.8395061728,0.9482758621,0.9520958084,0.9000000000,0.9855072464,0.9769230769,0.9824561404,0.9843750000,0.9673202614,0.9663865546,1.0000000000,0.9380530973,1.0000000000,1.0000000000,0.9821428571,1.0000000000,1.0000000000,0.9568965517,1.0000000000
1.0000000000,0.9000000000,0.8536585366,0.9352941176,0.8823529412,0.8500000000,0.7288135593,0.8240740741,0.7393162393,0.9009900990,0.9677419355,0.8975903614,0.9241706161,0.9597701149,0.9393939394,0.9421965318,0.9253731343,0.8988764045,0.9753086420,0.9177215190,0.9341317365,0.9179487179,0.8487804878,0.9930069930,0.9610389610,0.9687500000,0.9622641509,0.9225806452,0.9695121951,0.9320987654,0.9371428571,0.8364485981,0.8815789474,0.9065934066,0.9130434783,0.9925925926,0.9414893617,0.8549222798,0.9266666667,0.8571428571,1.0000000000,0.9705882353,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9811320755,0.9591836735,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9901960784,1.0000000000,1.0000000000,0.9285714286,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8571428571,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9767441860,0.9591836735,1.0000000000,1.0000000000,1.0000000000,0.8654970760,0.9038461538,0.8639455782,0.9240506329,0.8418079096,0.8275862069,0.7961783439,0.9506172840,0.9703703704,0.9028571429,0.9323308271,0.9675324675,0.9757575758,0.8881578947,0.8895027624,0.8888888889,0.9736842105,0.9096385542,0.9708029197,0.9698795181,0.9047619048,0.9254658385,0.9268292683,0.9919354839,0.9659090909,0.9607843137,0.9354838710,0.9760479042,0.9565217391,0.9218750000,0.9060402685,0.9653179191,0.8326180258,0.9820359281,0.8633879781,0.8744186047,0.8620689655,0.8971962617,0.7652173913,0.9375000000,0.8820512821,0.8795811518,0.9354838710,0.9425287356,0.9664429530,0.9500000000,0.8585365854,0.8915094340,0.8690476190,0.9807692308,0.9281767956,0.8900523560,0.9166666667,0.9245283019,0.9689440994,0.9763313609,0.8830409357,0.8349514563,0.8564356436,0.8571428571,0.9431818182,0.9333333333,0.8219178082,0.9354838710,0.9578313253,0.9197080292,0.9693877551,0.8786127168,0.8881987578,0.9848484848,0.9325153374,1.0000000000,0.9548872180,1.0000000000,0.9528301887,0.9701492537,0.9743589744,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000
1.0000000000,0.7230769231,0.8636363636,0.8604651163,0.7428571429,0.9248826291,0.8104265403,0.8054298643,0.7974137931,0.8761061947,0.8544600939,0.8804347826,0.8783783784,0.8453608247,0.9230769231,0.9360465116,0.9135135135,0.9470899471,0.9215686275,0.9448275862,0.9570552147,0.9250000000,0.9000000000,0.9865771812,1.0000000000,0.9573170732,0.9122807018,0.9207317073,0.8682926829,0.8993710692,0.9423076923,0.9375000000,0.8389261745,0.9789473684,0.9010989011,0.9444444444,0.9610389610,0.9578313253,1.0000000000,0.9940119760,0.9342105263,0.9849624060,0.9919354839,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9719626168,0.9754098361,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.8000000000,0.9090909091,1.0000000000,1.0000000000,0.6956521739,0.9130434783,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8571428571,0.8181818182,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9545454545,0.9629629630,1.0000000000,0.9629629630,1.0000000000,0.8518518519,0.9600000000,0.9594594595,1.0000000000,1.0000000000,0.9111111111,0.8680555556,0.9240506329,0.8793969849,0.8064516129,0.8903225806,0.8043478261,0.9457831325,0.9416058394,0.9069767442,0.9589041096,0.9266666667,0.9933333333,0.9407407407,0.9813664596,0.9426751592,0.9844961240,0.8715083799,0.9594594595,0.9844961240,0.9741935484,0.9011627907,0.8722222222,0.8659793814,0.8936170213,0.9500000000,0.9577464789,0.9419354839,0.9500000000,0.9671052632,0.9869281046,0.8728323699,0.8472906404,0.9084967320,0.9385474860,0.8691099476,0.9119170984,0.8780487805,0.7161016949,0.8826291080,0.8253968254,0.9521276596,0.9019607843,0.8483412322,0.9738562092,0.9290322581,0.9329608939,0.9215686275,0.9210526316,0.9527027027,0.9640718563,0.8743961353,0.9558011050,0.8659217877,0.9315789474,0.9234972678,0.9102564103,0.9312500000,0.9257142857,0.8800000000,0.9707602339,0.8918918919,0.9083969466,0.8724489796,0.8975903614,0.8853503185,0.9265536723,0.8797468354,0.9932885906,0.9940476190,0.9710144928,0.9782608696,0.9649122807,1.0000000000,0.9252336449,1.0000000000,1.0000000000,0.9666666667,1.0000000000,0.9903846154,1.0000000000,0.9716981132,1.0000000000,0.9750000000,0.9600000000,1.0000000000
1.0000000000,0.8044692737,0.9319371728,0.9044943820,0.8280542986,0.8571428571,0.8358208955,0.8221153846,0.7456896552,0.9174757282,0.7616822430,0.8676470588,0.9353233831,0.8270270270,0.9384615385,0.9645390071,0.9476439791,0.9510869565,0.9386503067,0.9664429530,0.9192546584,0.8562874251,0.9682539683,0.9250000000,0.9863945578,0.9760479042,0.9401197605,0.9476744186,0.9890109890,0.9625000000,0.9537572254,0.8756476684,0.9518072289,0.8430232558,0.8514851485,0.8961038961,0.9808917197,0.9186046512,0.9305555556,0.9926470588,0.8366013072,0.9485294118,0.9415584416,1.0000000000,0.9196428571,0.9594594595,0.9838709677,0.9896907216,0.9727272727,1.0000000000,0.9915966387,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9100000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9583333333,1.0000000000,1.0000000000,1.0000000000,0.9459459459,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.6800000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9090909091,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8000000000,0.8571428571,1.0000000000,1.0000000000,1.0000000000,0.8813559322,0.9354838710,1.0000000000,1.0000000000,0.9655172414,0.9101796407,0.8489208633,0.8310810811,0.8238993711,0.8163265306,0.8580246914,0.9419354839,0.9411764706,0.9115646259,0.9215686275,0.9802631579,0.9268292683,0.9523809524,0.9358974359,0.8670520231,0.9754601227,0.9102564103,0.8888888889,0.9736842105,0.9880952381,0.9255319149,0.8803827751,0.9250000000,0.9189189189,0.9212121212,0.9639639640,0.9312500000,0.9274611399,0.8810810811,0.9801324503,0.9640287770,0.9595375723,0.9214659686,0.9673202614,0.9349112426,0.9365079365,0.9222797927,0.8910891089,0.7577092511,0.8591549296,0.9303482587,0.9107981221,0.8192771084,0.9101796407,0.9752066116,1.0000000000,0.9819277108,0.9347826087,0.9325153374,1.0000000000,0.9657142857,0.9768786127,0.9153439153,0.9352941176,0.9261363636,0.8784530387,0.9215686275,0.9180327869,0.9668874172,1.0000000000,1.0000000000,0.9333333333,0.8918918919,0.9487179487,0.8633879781,0.9791666667,0.8659217877,0.8522727273,0.9191176471,0.9621212121,0.9383561644,1.0000000000,1.0000000000,0.9913043478,1.0000000000,0.9922480620,1.0000000000,1.0000000000,0.9913043478,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9074074074,1.0000000000
1.0000000000,0.9135135135,0.8285714286,0.8863636364,0.8020833333,0.8454545455,0.8552036199,0.8790697674,0.8037383178,0.8657407407,0.8725490196,0.9150000000,0.9300000000,0.8256410256,0.9440993789,0.9053254438,0.9408602151,0.9248554913,0.9588235294,0.9862068966,0.9605263158,0.9428571429,0.9505494505,0.9285714286,0.9289340102,0.9570552147,0.9012345679,0.9247311828,0.9753086420,0.8841463415,0.9585798817,0.9253731343,0.9205298013,0.8969696970,0.8941798942,0.9178082192,0.9298245614,0.9476439791,1.0000000000,0.9358974359,0.9383561644,0.9516129032,1.0000000000,1.0000000000,0.9553571429,1.0000000000,1.0000000000,0.9649122807,0.9774436090,0.9915966387,1.0000000000,0.9767441860,0.9673913043,0.9700000000,0.9909909910,0.8987341772,0.9909909910,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8947368421,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9473684211,0.8636363636,1.0000000000,1.0000000000,0.8181818182,0.5000000000,0.9500000000,1.0000000000,1.0000000000,1.0000000000,0.6666666667,1.0000000000,1.0000000000,0.9230769231,0.9473684211,1.0000000000,1.0000000000,1.0000000000,0.9722222222,0.9868421053,0.9545454545,1.0000000000,0.9259259259,0.8911564626,0.7534246575,0.9057971014,0.9090909091,0.9000000000,0.8789808917,0.8321167883,0.8121212121,0.9933333333,0.8597560976,0.9801324503,0.9205298013,0.9772727273,0.8797468354,0.9204545455,0.9074074074,0.9324324324,0.9125683060,0.9856115108,0.9629629630,1.0000000000,0.8848167539,0.8777777778,0.8994082840,0.8201058201,0.9617834395,0.8789808917,0.8288770053,0.9731182796,0.9878048780,0.8580246914,0.9204545455,0.9668508287,0.7815533981,0.8817204301,0.8693693694,0.7633928571,0.7899543379,0.8221153846,0.9130434783,0.8883720930,0.8324324324,0.9194312796,0.8450000000,0.9668874172,0.9318181818,0.8404907975,0.9602272727,0.8571428571,0.9354838710,0.9761904762,0.9606741573,0.9358974359,0.9506172840,0.9261363636,0.8933333333,0.9503105590,0.9411764706,0.9523809524,0.9013157895,0.8453038674,0.9043062201,0.9215686275,0.8592964824,0.9345238095,0.9312977099,0.9274611399,0.9344262295,0.9617834395,0.8765432099,0.9370629371,0.9703703704,0.9574468085,1.0000000000,0.9009900990,1.0000000000,0.9827586207,1.0000000000,0.9848484848,0.9450549451,0.9560439560,1.0000000000,1.0000000000,1.0000000000,0.9380530973,1.0000000000
1.0000000000,0.9005847953,0.8350515464,0.8888888889,0.9526315789,0.8755555556,0.8251121076,0.8711340206,0.8348214286,0.8803827751,0.9081081081,0.8264840183,0.8679245283,0.8820512821,0.9411764706,0.9226519337,0.9423076923,0.9197860963,0.9297297297,0.9685534591,0.9189189189,0.9523809524,0.9684210526,0.9226190476,0.9387755102,0.9329268293,0.9256756757,0.9184782609,0.9055555556,0.9801324503,0.9657142857,0.9187817259,0.9119496855,0.9947089947,0.8693181818,0.9620253165,0.8682634731,0.9600000000,0.8974358974,0.9510489510,0.9513888889,0.9756097561,1.0000000000,0.9907407407,1.0000000000,1.0000000000,1.0000000000,0.9800000000,0.9921259843,0.9920000000,0.9400000000,0.9761904762,0.9882352941,0.9907407407,0.9583333333,1.0000000000,0.9904761905,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9411764706,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8095238095,0.9062500000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8260869565,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9577464789,0.9531250000,0.9638554217,1.0000000000,0.9216867470,0.8580645161,0.8108108108,0.8625000000,0.9316770186,0.7785234899,0.9024390244,0.9216867470,0.8812500000,0.9683544304,0.9419354839,0.9251700680,0.9882352941,0.8051948052,0.9056603774,0.9666666667,0.9764705882,0.9202898551,0.9677419355,0.9000000000,0.9826589595,0.7722772277,0.8596491228,0.9644970414,0.9411764706,0.9848484848,0.9375000000,0.9745222930,0.9631901840,0.9837398374,0.9939024390,0.9570552147,0.9259259259,0.9325842697,0.8552036199,0.9615384615,0.7813953488,0.8355555556,0.8154506438,0.8644859813,0.9010416667,0.7812500000,0.8465346535,0.9257425743,0.9259259259,0.9156626506,0.9441340782,0.9625000000,0.8806818182,0.9610389610,0.9818181818,0.9746835443,0.9219512195,0.9756097561,0.9589041096,0.9565217391,0.9030303030,0.9197530864,0.9101123596,0.9139072848,0.9345238095,0.8826291080,0.8441558442,0.9326424870,0.7988165680,0.9765625000,0.9491525424,0.8129032258,0.9241379310,1.0000000000,0.9626865672,1.0000000000,1.0000000000,0.9765625000,0.9666666667,1.0000000000,1.0000000000,1.0000000000,0.9761904762,0.9596774194,0.9611650485,1.0000000000,1.0000000000,0.9700000000,0.9705882353,0.9673913043
1.0000000000,0.8734177215,0.8390243902,0.8722222222,0.9005235602,0.8528138528,0.8416289593,0.8122065728,0.8292682927,0.9082125604,0.9257142857,0.9152542373,0.8288288288,0.8926553672,0.9240506329,0.9808917197,0.9384615385,0.9457831325,0.9391891892,0.9615384615,0.9212121212,0.9722222222,0.9558011050,0.9760479042,0.9800000000,0.9810126582,0.9350649351,0.9610389610,0.9742268041,0.8611111111,0.9696969697,0.8989898990,0.9096774194,0.8686868687,0.8341968912,0.8424657534,0.8540540541,0.8830409357,0.9056603774,0.8957055215,0.9117647059,0.9833333333,1.0000000000,0.9579831933,0.9032258065,0.9767441860,1.0000000000,1.0000000000,1.0000000000,0.9918032787,1.0000000000,0.9914529915,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9605263158,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9047619048,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9285714286,0.8095238095,0.9285714286,0.7000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9024390244,0.9473684211,0.9154929577,1.0000000000,0.9292929293,0.8985507246,0.8773006135,0.7032967033,0.9156626506,0.9210526316,0.8489208633,0.8385416667,0.9047619048,0.9436619718,0.8776978417,0.9294871795,0.9507042254,0.9936305732,0.9338235294,0.9659090909,0.9876543210,1.0000000000,0.9819277108,0.9383561644,0.9437500000,0.8764705882,0.9574468085,0.7733990148,0.9808917197,0.8978494624,0.9379844961,0.8789473684,0.9289617486,0.9666666667,0.9269662921,0.9520547945,0.9000000000,0.8846153846,0.9147727273,0.8715083799,0.9137055838,0.8663594470,0.8882978723,0.8387096774,0.8689320388,0.8917525773,0.8975609756,0.8523809524,0.9300000000,0.9750000000,0.9933774834,0.9595959596,0.9230769231,0.8457142857,0.9488636364,0.9017341040,0.9325153374,0.9337349398,0.9935064935,0.9305555556,0.9235668790,0.9825581395,0.9526627219,0.9047619048,0.9716312057,0.9818181818,0.9435897436,0.9489051095,0.9222797927,0.8734939759,0.8985507246,0.9041916168,0.9281045752,0.8967741935,0.9677419355,0.8479532164,1.0000000000,1.0000000000,1.0000000000,0.9600000000,1.0000000000,0.9680000000,0.9565217391,0.9747899160,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9780219780,0.9263157895,1.0000000000
