1.0000000000,0.9737704918,0.8947368421,0.8892171344,0.8877434135,0.8811252269,0.8812893082,0.8852681602,0.8691255205,0.8715890851,0.8725775194,0.8687943262,0.8703403566,0.8673469388,0.8736086176,0.8792452830,0.8854912167,0.8890596189,0.8887591241,0.8917712692,0.8936227224,0.8966315248,0.8997778326,0.9017644254,0.9021764032,0.9033539276,0.9050565394,0.9052913321,0.9047713718,0.9059845560,0.9062441752,0.9015599785,0.9018854749,0.9001185035,0.8969478175,0.8986508191,0.9006415271,0.8977892187,0.8977474807,0.8966314876,0.8964492856,0.8966186253,0.8980675014,0.8992237687,0.9002114724,0.9019480519,0.9020434227,0.9032298764,0.9040278468,0.9052179251,0.9055299539,0.9065632458,0.9074531968,0.9084769446,0.9094673876,0.9102213096,0.9110633970,0.9119982109,0.9126041088,0.9132399956,0.9137250603,0.9142327812,0.9146698471,0.9153034869,0.9156936261,0.9160541174,0.9161702128,0.9163748275,0.9167195096,0.9171224232,0.9173571054,0.9176507472,0.9178053614,0.9179764755,0.9181723780,0.9182572614,0.9184180557,0.9186286658,0.9187963726,0.9188799671,0.9190050365,0.9190965092,0.9191711970,0.9193036354,0.9194274029,0.9194603434,0.9195014813,0.9195754236,0.9196000408,0.9196983593,0.9197801079,0.9198942767,0.9201782820,0.9202509867,0.9203155021,0.9203959996,0.9204683084,0.9207083920,0.9208119787,0.9208517477,0.9209708154,0.9210341718,0.9211290161,0.9211921192,0.9213337327,0.9215139442,0.9217477656,0.9219338221,0.9222035739,0.9225248255,0.9229641216,0.9234728562,0.9241797364,0.9244130559,0.9240304254,0.9230982787,0.9213575404,0.9210218584,0.9212765957,0.9207002188,0.9200932965,0.9202250064,0.9201312910,0.9194190871,0.9192648507,0.9194462435,0.9203164962,0.9204832596,0.9207326578,0.9205104551,0.9199211345,0.9186273041,0.9188126160,0.9196769457,0.9200696308,0.9191376594,0.9191962075,0.9196559681,0.9187995861,0.9191091071,0.9183342347,0.9179703169,0.9174099769,0.9176362923,0.9170659070,0.9173553719,0.9162770125,0.9160372058,0.9162035322,0.9150569740,0.9136686319,0.9134626830,0.9124302086,0.9119507807,0.9102953829,0.9097415507,0.9086428051,0.9073027482,0.9074277552,0.9081499237,0.9083603020,0.9080478173,0.9072088725,0.9078630510,0.9082792629,0.9088615416,0.9088639837,0.9094631483,0.9096922923,0.9095562292,0.9098885931,0.9098416732,0.9091788842,0.9089642583,0.9090865751,0.9088289480,0.9087160262,0.9090232904,0.9079438176,0.9077647704,0.9080433698,0.9079409381,0.9084242533,0.9080255682,0.9079643676,0.9084689268,0.9086033227,0.9089569063,0.9091929219,0.9096918190,0.9095796885,0.9098440753,0.9101940721,0.9105903143,0.9109500063,0.9111240925,0.9115044248,0.9118523423,0.9122192458,0.9124471274
1.0000000000,0.9462686567,0.9268292683,0.9194915254,0.9110360360,0.9022624434,0.8954545455,0.8771241830,0.8626560726,0.8581453634,0.8500226552,0.8474295191,0.8506493506,0.8540014420,0.8578749573,0.8647686833,0.8708680877,0.8693746347,0.8733685087,0.8779454594,0.8771796816,0.8797083840,0.8808193669,0.8821019537,0.8848577015,0.8853796277,0.8871033360,0.8900730215,0.8912960851,0.8938609467,0.8963590483,0.8945631405,0.8949422946,0.8963072865,0.8957163485,0.8969039761,0.8977845684,0.8971420065,0.8967320261,0.8972253681,0.8958824345,0.8963638840,0.8979783103,0.8997104501,0.9005194805,0.9022585173,0.9035507429,0.9046494281,0.9049607073,0.9062953995,0.9071608492,0.9083698354,0.9091655909,0.9101879786,0.9110855830,0.9118551418,0.9128182023,0.9133875822,0.9137988270,0.9143673739,0.9147888865,0.9154822610,0.9159745443,0.9164969450,0.9169421047,0.9173474801,0.9174875543,0.9177228559,0.9181120572,0.9184720042,0.9187610804,0.9188964081,0.9190817492,0.9193414786,0.9195497263,0.9196907216,0.9198229724,0.9200615700,0.9202334630,0.9203313561,0.9204533851,0.9205345302,0.9205912334,0.9207205373,0.9208413779,0.9208976442,0.9209458088,0.9210019268,0.9210899514,0.9211618257,0.9212574548,0.9213845999,0.9215350524,0.9216218936,0.9216928026,0.9217635834,0.9218577591,0.9220610305,0.9221544919,0.9222011385,0.9222865124,0.9223330010,0.9223562245,0.9224566992,0.9225492146,0.9226952466,0.9228789229,0.9230389251,0.9233041252,0.9236199627,0.9240740741,0.9245593647,0.9251968504,0.9255592575,0.9260963471,0.9260462095,0.9256478344,0.9254215890,0.9240056818,0.9233327499,0.9223862557,0.9213234669,0.9211673935,0.9213966573,0.9206868357,0.9201324396,0.9204146730,0.9208451593,0.9199191417,0.9201137936,0.9191796430,0.9180487805,0.9186876953,0.9192208747,0.9191368788,0.9193259233,0.9178101570,0.9179720280,0.9171728327,0.9174531528,0.9166948408,0.9172529313,0.9181143084,0.9179736203,0.9185103484,0.9181211499,0.9174846432,0.9166249374,0.9163161801,0.9164884843,0.9165559715,0.9146515783,0.9130818572,0.9126191030,0.9124196511,0.9119250426,0.9108194515,0.9109345483,0.9114839137,0.9119724093,0.9122284228,0.9117299850,0.9113520408,0.9109859451,0.9109928523,0.9109100310,0.9098960733,0.9099720883,0.9095800855,0.9097530556,0.9100356295,0.9104697394,0.9107812120,0.9104996379,0.9110045553,0.9105115660,0.9108854782,0.9114054383,0.9115352466,0.9119398163,0.9121584449,0.9126875853,0.9125941970,0.9124944021,0.9126118506,0.9128318584,0.9132673267,0.9137455691,0.9138291387,0.9142733377,0.9140726050,0.9143948826,0.9146101955,0.9149207428,0.9151574137,0.9155083818,0.9157400025,0.9160289382,0.9163199068,0.9164904424
1.0000000000,0.9727272727,0.8996212121,0.8856345886,0.8807870370,0.8875351453,0.8912698413,0.8791208791,0.8599406528,0.8678251711,0.8654858784,0.8603839442,0.8615628719,0.8514011799,0.8536328536,0.8606749081,0.8648136450,0.8677390527,0.8716350241,0.8738519719,0.8754208754,0.8778303060,0.8772348033,0.8792115517,0.8818967427,0.8843187661,0.8848145846,0.8863183087,0.8836405530,0.8841281669,0.8856522526,0.8807705658,0.8816437426,0.8837784372,0.8829088579,0.8843622689,0.8864608802,0.8870703764,0.8887272727,0.8898220641,0.8903631285,0.8922172069,0.8929725363,0.8944370861,0.8956237753,0.8959856355,0.8961285425,0.8975031211,0.8987919132,0.8999634458,0.9011319846,0.9024477186,0.9033207725,0.9044800371,0.9052148997,0.9060867590,0.9070786517,0.9080293594,0.9087699945,0.9094987962,0.9099520906,0.9104493774,0.9110178610,0.9115886252,0.9121241101,0.9124960322,0.9127360979,0.9129748500,0.9133940727,0.9137463496,0.9140511328,0.9142472003,0.9144600745,0.9146014044,0.9148651431,0.9150138732,0.9150836842,0.9152142711,0.9154396728,0.9155346747,0.9156552779,0.9157412124,0.9158269720,0.9159296533,0.9159809001,0.9159979685,0.9161087442,0.9161597729,0.9162022495,0.9163040178,0.9163548093,0.9165236701,0.9167589331,0.9168342719,0.9169345119,0.9170261864,0.9170844195,0.9173330668,0.9174403514,0.9175062344,0.9176376855,0.9177196299,0.9177523620,0.9179156328,0.9180132844,0.9182078924,0.9183935267,0.9186183822,0.9189295167,0.9192146137,0.9196853452,0.9202661010,0.9208688164,0.9213600532,0.9212841632,0.9212278107,0.9201676843,0.9191519943,0.9171236512,0.9173799127,0.9169395140,0.9175170068,0.9179845222,0.9190535492,0.9193720720,0.9197139607,0.9197664187,0.9188398925,0.9194468318,0.9188855445,0.9194866702,0.9198822019,0.9203645600,0.9206947524,0.9200878156,0.9191197691,0.9180199430,0.9180998027,0.9173099659,0.9173939935,0.9160616136,0.9148464279,0.9149190337,0.9150167730,0.9151991682,0.9150289017,0.9139635073,0.9139205613,0.9131591978,0.9115314216,0.9093751879,0.9088699158,0.9071754653,0.9066242407,0.9058298530,0.9055631090,0.9055969522,0.9050710164,0.9055690073,0.9062960738,0.9069956176,0.9069144663,0.9065019092,0.9062138576,0.9062288246,0.9054772598,0.9054337269,0.9057100877,0.9058167571,0.9062328733,0.9066336634,0.9071719601,0.9064975458,0.9068287037,0.9068599311,0.9062559242,0.9060396366,0.9061157796,0.9058954291,0.9063031585,0.9065407772,0.9065048016,0.9065454218,0.9064864139,0.9066963293,0.9070673098,0.9075297226,0.9079518072,0.9081276707,0.9086734252,0.9087888855,0.9091885390,0.9093317382,0.9095900907,0.9099923722,0.9104062091,0.9107563025,0.9110925073,0.9114631096,0.9117219615
1.0000000000,0.9621451104,0.9057692308,0.9025787966,0.9153318078,0.9050632911,0.8909229596,0.8780327869,0.8643301300,0.8569979716,0.8564814815,0.8553299492,0.8588788710,0.8631192661,0.8657391304,0.8664248021,0.8718108276,0.8724970554,0.8752815315,0.8797297297,0.8823377295,0.8805309735,0.8808851224,0.8802083333,0.8822759974,0.8810275848,0.8829397394,0.8851684065,0.8851837817,0.8842550064,0.8860103627,0.8864651323,0.8866532529,0.8887985693,0.8881859877,0.8893524958,0.8907095610,0.8897672376,0.8904462243,0.8918729892,0.8900000000,0.8916083916,0.8937516478,0.8952146285,0.8964194373,0.8978798143,0.8979819240,0.8990814452,0.8997590361,0.9008933889,0.9010484156,0.9022460142,0.9033705280,0.9033212011,0.9043761953,0.9052924791,0.9062947856,0.9071849749,0.9079488846,0.9080064481,0.9085176873,0.9090426097,0.9095901986,0.9102160688,0.9106191918,0.9109075770,0.9111295681,0.9112953368,0.9115976454,0.9119613288,0.9122950820,0.9125102208,0.9127420999,0.9129373474,0.9131845842,0.9133690922,0.9134916625,0.9137009779,0.9138312865,0.9138919626,0.9140044203,0.9140734792,0.9141424273,0.9142542322,0.9143400380,0.9144085591,0.9144684253,0.9145196725,0.9145708583,0.9146815509,0.9147665040,0.9148597573,0.9150877889,0.9152139461,0.9152810768,0.9153899377,0.9154233771,0.9156151420,0.9157065485,0.9157563232,0.9158308751,0.9159218151,0.9160125589,0.9160784314,0.9162016642,0.9164225737,0.9166179622,0.9167800894,0.9169657581,0.9172387122,0.9177555726,0.9183751311,0.9191002741,0.9192419008,0.9190283401,0.9190000000,0.9182046228,0.9168285361,0.9164854284,0.9153985040,0.9136556404,0.9135098894,0.9138430950,0.9145683453,0.9143456850,0.9149207361,0.9152769037,0.9154426051,0.9147090435,0.9144721864,0.9145170966,0.9147516679,0.9156644177,0.9162254298,0.9157819225,0.9155398230,0.9152898348,0.9158542488,0.9152831864,0.9152805950,0.9151737968,0.9149668874,0.9152531273,0.9152135866,0.9146755493,0.9144903651,0.9131848887,0.9135496656,0.9130887487,0.9111420276,0.9097367321,0.9084100024,0.9070701193,0.9065501179,0.9067965590,0.9062024675,0.9046903689,0.9045389446,0.9051521608,0.9052489177,0.9054422861,0.9046711153,0.9041749712,0.9046974274,0.9047988016,0.9052205543,0.9046387833,0.9045916826,0.9050329539,0.9055071315,0.9052135030,0.9050450890,0.9044032445,0.9045404421,0.9047845299,0.9035396982,0.9037922660,0.9042833989,0.9037040437,0.9036023712,0.9035321786,0.9032909801,0.9033007280,0.9034403263,0.9031120515,0.9035664213,0.9040690076,0.9045430900,0.9047680635,0.9051779519,0.9053604909,0.9056940257,0.9058062880,0.9059412185,0.9063115132,0.9067489266,0.9070356980,0.9073859402,0.9078285950,0.9081917426
1.0000000000,0.9700598802,0.8886827458,0.8998589563,0.9010238908,0.8871701547,0.8591760300,0.8568665377,0.8347338936,0.8449924509,0.8536585366,0.8550662676,0.8596078431,0.8671071953,0.8667358948,0.8690398432,0.8722034937,0.8698052892,0.8745489870,0.8771603297,0.8795824847,0.8765462042,0.8752310536,0.8772086781,0.8795675676,0.8825496343,0.8816747573,0.8829182193,0.8856165685,0.8864516129,0.8871428571,0.8821809426,0.8809922896,0.8828887443,0.8831332912,0.8843358590,0.8854996243,0.8850759346,0.8862532152,0.8850398100,0.8871078230,0.8875588433,0.8895786554,0.8903343307,0.8919507819,0.8936491935,0.8939110945,0.8951384615,0.8962458996,0.8968663705,0.8979325095,0.8992020652,0.9001739130,0.9012841091,0.9024252040,0.9031751374,0.9041217642,0.9048981838,0.9055531264,0.9062805076,0.9068865179,0.9075144509,0.9079872204,0.9085617526,0.9091291544,0.9095003666,0.9097273012,0.9100000000,0.9104570422,0.9107438017,0.9110195675,0.9112115918,0.9114118733,0.9115660184,0.9118097377,0.9119714722,0.9120879121,0.9123909957,0.9125859976,0.9126743481,0.9127713276,0.9128065395,0.9128768781,0.9130609781,0.9131745553,0.9132617207,0.9133313271,0.9134008219,0.9134615385,0.9135567784,0.9136690647,0.9138412445,0.9140811456,0.9141579732,0.9142091153,0.9142772100,0.9143282102,0.9144639145,0.9145823035,0.9146245059,0.9147340373,0.9147760900,0.9148348940,0.9149689991,0.9150943396,0.9153356198,0.9155177471,0.9156579461,0.9159124088,0.9162628416,0.9166586283,0.9170825336,0.9176907688,0.9184213011,0.9180449731,0.9170177688,0.9166741979,0.9167780451,0.9155263158,0.9142485925,0.9128354127,0.9121712744,0.9124093674,0.9128470511,0.9128138458,0.9128480860,0.9126405829,0.9127406480,0.9124160815,0.9124304550,0.9128305583,0.9122702582,0.9130082499,0.9139863193,0.9138030194,0.9137943288,0.9144362487,0.9144090814,0.9141382869,0.9142837691,0.9147746412,0.9146568954,0.9150352646,0.9152885810,0.9156525117,0.9165226298,0.9145326101,0.9149241620,0.9148975562,0.9143065960,0.9134881482,0.9133404609,0.9110512129,0.9108819098,0.9107889761,0.9105644978,0.9107552769,0.9106182423,0.9110756709,0.9110880942,0.9105073050,0.9100794201,0.9100322257,0.9104532355,0.9101006955,0.9096469137,0.9096688876,0.9095862765,0.9099644662,0.9103225806,0.9105851090,0.9097286501,0.9093058035,0.9090778581,0.9091254212,0.9081134379,0.9073866816,0.9076346127,0.9078336779,0.9079079536,0.9085437596,0.9086255669,0.9081669044,0.9084825386,0.9083028996,0.9087925073,0.9091462884,0.9095947350,0.9097922593,0.9100531368,0.9103739394,0.9105998217,0.9108455106,0.9112167220,0.9115478086,0.9119462751,0.9123120379,0.9126225642,0.9128716133,0.9131202036
1.0000000000,0.9307479224,0.8872987478,0.8891928865,0.8686534216,0.8695263628,0.8578947368,0.8523533204,0.8345485137,0.8417122947,0.8424842484,0.8453865337,0.8455098935,0.8454996456,0.8492143096,0.8558330699,0.8575268817,0.8645744982,0.8650406504,0.8677966102,0.8701850925,0.8727753728,0.8709751610,0.8732488326,0.8771440823,0.8790389395,0.8779755951,0.8795274065,0.8794709389,0.8778722634,0.8799929615,0.8793191489,0.8794820717,0.8812359189,0.8800813008,0.8811714198,0.8834631516,0.8852674657,0.8869740055,0.8887798036,0.8883548476,0.8896830748,0.8914975461,0.8929831439,0.8942543577,0.8958810069,0.8974840406,0.8981687701,0.8987449738,0.8993506494,0.9000356168,0.9013458163,0.9024757057,0.9028604119,0.9039049236,0.9047886060,0.9057922770,0.9065903840,0.9073548669,0.9080571800,0.9086021505,0.9091006309,0.9094974446,0.9101574886,0.9106391926,0.9111157587,0.9112642238,0.9115228479,0.9118348719,0.9121265378,0.9125064334,0.9127130828,0.9128562641,0.9130968204,0.9133537207,0.9134771987,0.9136003253,0.9137843595,0.9139414802,0.9140111280,0.9141240655,0.9141760905,0.9142799516,0.9144094250,0.9144783177,0.9145213194,0.9146157710,0.9146586345,0.9147527831,0.9148723085,0.9149149149,0.9151103565,0.9153049024,0.9154060510,0.9154397135,0.9155405405,0.9156243796,0.9158582459,0.9159497676,0.9160079051,0.9160742496,0.9161322151,0.9161653023,0.9162313984,0.9164126266,0.9166339741,0.9168297456,0.9170488924,0.9173714397,0.9178029204,0.9181984410,0.9187768753,0.9193701385,0.9200827379,0.9203416582,0.9202015575,0.9194436919,0.9180269695,0.9160759604,0.9159903298,0.9144144144,0.9140965471,0.9139945314,0.9146311576,0.9153144426,0.9158490867,0.9162922677,0.9163936983,0.9171994146,0.9175799087,0.9178536438,0.9167162403,0.9171815240,0.9176684882,0.9181556196,0.9178764589,0.9174395728,0.9161236656,0.9156288490,0.9158657100,0.9159962456,0.9157322009,0.9163548027,0.9165962426,0.9165808445,0.9157171048,0.9149698341,0.9152816682,0.9157227284,0.9149984789,0.9146018764,0.9130873879,0.9108325034,0.9099641245,0.9084769046,0.9086018461,0.9080781504,0.9080447051,0.9084874088,0.9087150473,0.9086256128,0.9086779951,0.9087494710,0.9091958849,0.9091003694,0.9087305673,0.9089100831,0.9082179319,0.9077392871,0.9074358847,0.9074083190,0.9077899878,0.9080387409,0.9081730769,0.9084926804,0.9077330308,0.9075022314,0.9069031327,0.9066007668,0.9058974594,0.9060637766,0.9057404815,0.9059668013,0.9060913706,0.9063551071,0.9067476027,0.9070378151,0.9075114304,0.9074635922,0.9079543005,0.9083737084,0.9087259215,0.9091411330,0.9094986249,0.9098339934,0.9101929530,0.9104777030,0.9107760237,0.9111046584,0.9113866501
1.0000000000,0.9329758713,0.9148936170,0.9164420485,0.8868120457,0.8878343399,0.8875000000,0.8737244898,0.8622222222,0.8609172483,0.8536036036,0.8556105611,0.8624761905,0.8597864769,0.8625850340,0.8682246024,0.8713325183,0.8738425926,0.8759325781,0.8808386412,0.8819037923,0.8820800781,0.8847141190,0.8850393701,0.8885017422,0.8919941164,0.8909866017,0.8925068654,0.8945075758,0.8959558824,0.8963121325,0.8939028591,0.8946751507,0.8925781250,0.8896942956,0.8898461538,0.8916929548,0.8932493777,0.8940197906,0.8942185961,0.8946571193,0.8930792106,0.8936705508,0.8952654232,0.8954878519,0.8973129810,0.8971556328,0.8983799705,0.8988859288,0.9001194743,0.9015196136,0.9022827859,0.9027120600,0.9037451473,0.9046920821,0.9054386750,0.9063330381,0.9067017083,0.9074416078,0.9080422596,0.9086919289,0.9093902698,0.9098403974,0.9106244761,0.9110601958,0.9113924051,0.9116216496,0.9119678384,0.9123922856,0.9127324750,0.9129459735,0.9131672598,0.9133258906,0.9134927066,0.9138157231,0.9139893242,0.9140672167,0.9143258427,0.9144374311,0.9145230708,0.9146938368,0.9147534438,0.9148129676,0.9149063372,0.9149825784,0.9150502338,0.9151430843,0.9152104845,0.9152357320,0.9153281777,0.9154120444,0.9155375334,0.9157458564,0.9158206013,0.9158620690,0.9159283323,0.9160357880,0.9161841201,0.9162745098,0.9163073305,0.9163892696,0.9164547055,0.9165118780,0.9165608207,0.9166829268,0.9168532762,0.9170229304,0.9171918937,0.9174560217,0.9179240750,0.9184102417,0.9189599545,0.9195932586,0.9200597684,0.9204597701,0.9190121663,0.9169503673,0.9159968201,0.9131718329,0.9118075178,0.9118641203,0.9119460180,0.9120237018,0.9125487646,0.9129736673,0.9129952456,0.9130571003,0.9130232918,0.9132559560,0.9135681424,0.9136787179,0.9127936952,0.9135198305,0.9137744426,0.9136470421,0.9131593715,0.9128745838,0.9127300192,0.9127571458,0.9132749326,0.9134666667,0.9129204239,0.9126674470,0.9126795029,0.9129435793,0.9130105423,0.9129241517,0.9135001545,0.9139660022,0.9141026416,0.9138384321,0.9129176998,0.9110399068,0.9103464150,0.9103475738,0.9099595324,0.9083199379,0.9081722320,0.9086693218,0.9092775706,0.9097092058,0.9095826484,0.9095688749,0.9100443517,0.9101861427,0.9100599600,0.9097553548,0.9098731884,0.9096667997,0.9090414751,0.9093317633,0.9091174325,0.9094902491,0.9100488553,0.9106225014,0.9106427123,0.9105595879,0.9098839907,0.9096765288,0.9100882205,0.9106365615,0.9097697013,0.9100053648,0.9100000000,0.9100944979,0.9104163007,0.9107376691,0.9110966341,0.9115411196,0.9119453632,0.9122574579,0.9126234253,0.9130490026,0.9133552687,0.9136575728,0.9141124817,0.9141691642,0.9144965998,0.9148778071,0.9151894048
1.0000000000,0.9331210191,0.9007633588,0.9042857143,0.8878923767,0.8884892086,0.8814703676,0.8746770026,0.8620885358,0.8614762386,0.8570119157,0.8643996641,0.8667699458,0.8635217861,0.8665759020,0.8686836176,0.8700273307,0.8727639931,0.8773377338,0.8820417879,0.8830409357,0.8836416748,0.8853146853,0.8865886589,0.8890325361,0.8896752706,0.8908578333,0.8930512422,0.8921716221,0.8919313618,0.8948114043,0.8938098495,0.8946491082,0.8934133679,0.8932787659,0.8942914295,0.8956521739,0.8946217753,0.8960091546,0.8954806212,0.8957904840,0.8968585682,0.8983928809,0.8997775743,0.9005802708,0.9021395113,0.9030408774,0.9042762349,0.9055736912,0.9059594756,0.9071109018,0.9085005219,0.9090074584,0.9100397050,0.9107102846,0.9113825652,0.9124616060,0.9132608696,0.9140086207,0.9144842330,0.9146768545,0.9152256432,0.9157409348,0.9164588529,0.9168820428,0.9172498971,0.9174198850,0.9176651306,0.9179424372,0.9181679389,0.9183673469,0.9185492858,0.9187386295,0.9188943811,0.9191309596,0.9192527870,0.9193014152,0.9195114626,0.9196080392,0.9197364480,0.9198484697,0.9198963834,0.9199601792,0.9200556826,0.9202064311,0.9202143495,0.9202222663,0.9202934470,0.9203566122,0.9204983684,0.9205769041,0.9207256951,0.9208972845,0.9209828010,0.9210681327,0.9211532804,0.9212150906,0.9213691932,0.9214460186,0.9215150332,0.9215992199,0.9216679657,0.9217822745,0.9218734817,0.9219720497,0.9221156641,0.9222512330,0.9223863307,0.9226848735,0.9229516052,0.9235087052,0.9239860074,0.9245920090,0.9253481894,0.9249793899,0.9227153575,0.9223283635,0.9213325130,0.9204633872,0.9195667008,0.9195683332,0.9179278231,0.9179533509,0.9170988655,0.9171403410,0.9174972315,0.9177718833,0.9177712700,0.9175030414,0.9174553102,0.9179913832,0.9174056431,0.9180208938,0.9178101875,0.9183789549,0.9180695847,0.9173593793,0.9168777816,0.9153710964,0.9156578155,0.9148795340,0.9140895718,0.9142174278,0.9147331416,0.9142784842,0.9145341926,0.9146250928,0.9126450825,0.9124184586,0.9116104422,0.9101870368,0.9088903083,0.9075678467,0.9074053073,0.9062797602,0.9057995121,0.9055735189,0.9049167886,0.9046133993,0.9052412911,0.9046839521,0.9050907759,0.9051572066,0.9055535540,0.9059549931,0.9062452592,0.9062766545,0.9064350769,0.9058661009,0.9059699300,0.9059766764,0.9062846670,0.9060797247,0.9062351713,0.9062338273,0.9051900857,0.9053060092,0.9045654565,0.9043395197,0.9044992087,0.9047875202,0.9046729803,0.9048481102,0.9046032442,0.9047183375,0.9051455301,0.9052047010,0.9056838138,0.9057062436,0.9062738448,0.9065637391,0.9070031069,0.9072233820,0.9074913689,0.9078402122,0.9080293778,0.9083206515,0.9086961865,0.9091168556,0.9092276423
1.0000000000,0.9683544304,0.9196078431,0.9095022624,0.9167643611,0.9183673469,0.8939277479,0.8889632107,0.8830715532,0.8838174274,0.8840511122,0.8786449400,0.8757861635,0.8798831690,0.8810511757,0.8861047836,0.8882006813,0.8899297424,0.8930852541,0.8968085106,0.8966223132,0.8986436498,0.8994110718,0.9007477906,0.9017543860,0.9036833192,0.9041461412,0.9052610759,0.9031703591,0.9036569519,0.9052499101,0.9018926897,0.9030077729,0.9025708204,0.9021168232,0.9012575687,0.9022397094,0.9024030665,0.9024355094,0.9021462864,0.9024356490,0.9032521431,0.9044876088,0.9058497293,0.9070767627,0.9085780228,0.9076670456,0.9078208806,0.9077848723,0.9091788608,0.9102640698,0.9105356092,0.9111888112,0.9114871087,0.9124544627,0.9124746222,0.9133875822,0.9141090749,0.9147864184,0.9154898979,0.9159645712,0.9164159862,0.9167825436,0.9172780436,0.9176545301,0.9181397306,0.9182601387,0.9184913567,0.9188653666,0.9191688312,0.9194032943,0.9195533037,0.9197524497,0.9199258954,0.9201559934,0.9203195412,0.9204580309,0.9206122449,0.9207335711,0.9207900631,0.9209108468,0.9209751143,0.9210553019,0.9211912480,0.9212869284,0.9213267267,0.9213823767,0.9214775939,0.9215567655,0.9216752240,0.9217618665,0.9219267436,0.9221766530,0.9223165252,0.9224094944,0.9224558955,0.9225099602,0.9226870714,0.9227944825,0.9228327713,0.9229245096,0.9229779230,0.9230617089,0.9231529040,0.9232817276,0.9235080130,0.9236506379,0.9237479173,0.9239863214,0.9244366744,0.9249541815,0.9254146295,0.9260034240,0.9264844486,0.9270601336,0.9252584393,0.9237135660,0.9218694573,0.9217452129,0.9204211980,0.9193191489,0.9181772407,0.9175223584,0.9180971064,0.9181532004,0.9183152521,0.9183063120,0.9178071540,0.9178124280,0.9182170248,0.9186595697,0.9177858574,0.9180604460,0.9178638804,0.9178788965,0.9153069153,0.9147822446,0.9143271022,0.9143595674,0.9148520191,0.9154036189,0.9159508392,0.9157351115,0.9162127108,0.9170302875,0.9177621134,0.9167449727,0.9165479214,0.9155359980,0.9153289077,0.9135537682,0.9129923574,0.9113843299,0.9101792977,0.9097399286,0.9084692562,0.9084963698,0.9071526446,0.9076981583,0.9079308674,0.9081164676,0.9086823181,0.9085813076,0.9090531130,0.9095171845,0.9099412216,0.9093070309,0.9097521822,0.9097111554,0.9099352799,0.9100754680,0.9097627382,0.9096211318,0.9092214193,0.9093757418,0.9092019927,0.9088745801,0.9084393064,0.9078645499,0.9083112855,0.9080048871,0.9077019862,0.9078530292,0.9080266075,0.9080409099,0.9085889571,0.9088888889,0.9093508970,0.9098198121,0.9103108253,0.9106891402,0.9110950641,0.9114838601,0.9116930061,0.9120736556,0.9124035856,0.9127092941,0.9130704622,0.9134357876,0.9136395354
1.0000000000,0.9804560261,0.9453125000,0.9291907514,0.9320498301,0.9048473968,0.8921348315,0.8804909561,0.8750713063,0.8724489796,0.8702576112,0.8732698962,0.8752959747,0.8734784212,0.8762635064,0.8816920026,0.8841974542,0.8878063183,0.8899575672,0.8940666486,0.8949688797,0.8959365709,0.8973203699,0.8982664234,0.9011910013,0.9017476556,0.9019810153,0.9038000000,0.9056603774,0.9056568664,0.9064813143,0.9060484574,0.9061439240,0.9034482759,0.9013210250,0.8998289003,0.8986997279,0.8990420044,0.8980414747,0.8977064866,0.8969355504,0.8986075436,0.8999468509,0.9009810334,0.9012742953,0.9027601925,0.9040839266,0.9053371133,0.9066034294,0.9056920312,0.9067535545,0.9075610611,0.9085971805,0.9089557360,0.9099751188,0.9108921975,0.9118884215,0.9127097269,0.9134876644,0.9136574324,0.9142306457,0.9148144209,0.9153724247,0.9158966821,0.9163359098,0.9163893511,0.9165975104,0.9167701863,0.9173264781,0.9177241097,0.9180428135,0.9183175861,0.9184336005,0.9185822785,0.9188780143,0.9190006045,0.9190821256,0.9192852123,0.9194711538,0.9195678271,0.9196722949,0.9196963644,0.9197764917,0.9198404786,0.9199362677,0.9200000000,0.9200318281,0.9201112878,0.9201905896,0.9203092477,0.9203960396,0.9206161137,0.9207803725,0.9208895011,0.9209672663,0.9211300765,0.9211996472,0.9213230257,0.9213768825,0.9214613656,0.9215226940,0.9215762778,0.9216526993,0.9217822745,0.9219569016,0.9221684414,0.9223788376,0.9224985541,0.9227443067,0.9230474732,0.9234650167,0.9239788200,0.9246697273,0.9253620498,0.9252062328,0.9239591800,0.9207463350,0.9199719814,0.9195541346,0.9186304645,0.9170866935,0.9173512572,0.9170015583,0.9174505352,0.9176008969,0.9182106097,0.9185891921,0.9183626093,0.9187724254,0.9196139054,0.9199671813,0.9199882119,0.9205481449,0.9207435694,0.9199943056,0.9195055138,0.9173822715,0.9177913270,0.9176080633,0.9171137339,0.9170970732,0.9163231927,0.9165532880,0.9164158073,0.9168094422,0.9168705690,0.9160215520,0.9160080867,0.9155859896,0.9147853165,0.9138094112,0.9132366698,0.9118988511,0.9116791236,0.9111223972,0.9109673101,0.9100683723,0.9099040140,0.9104898136,0.9110012361,0.9116724275,0.9106315789,0.9101955671,0.9107022893,0.9099569760,0.9102453396,0.9105928575,0.9110311391,0.9109721602,0.9107248375,0.9112304688,0.9113274251,0.9109799405,0.9112445779,0.9119371926,0.9113360514,0.9115291488,0.9114403064,0.9108312343,0.9107085969,0.9107497742,0.9103754542,0.9105933713,0.9104986064,0.9100728901,0.9103538663,0.9108368819,0.9111773859,0.9113875022,0.9119031320,0.9117334128,0.9118244960,0.9119295436,0.9121916429,0.9125182863,0.9128824142,0.9131679389,0.9134945237,0.9136270070,0.9139776129
