1.0000000000,1.0000000000,0.9909909910,0.9933333333,0.9946949602,0.9810901001,0.9651162791,0.9681857266,0.9697908598,0.9644599303,0.9586250796,0.9611992945,0.9635962493,0.9655352480,0.9643034209,0.9651764706,0.9666370107,0.9681393373,0.9695616883,0.9700038956,0.9686917630,0.9697297297,0.9710942877,0.9702808622,0.9700374532,0.9706586826,0.9704617149,0.9694299091,0.9686003193,0.9697745902,0.9707112971,0.9709869203,0.9717853839,0.9717552118,0.9708442124,0.9717239924,0.9724449928,0.9732428115,0.9739451682,0.9746308217,0.9753313697,0.9759511845,0.9735202492,0.9704549270,0.9691629956,0.9629629630,0.9608447665,0.9594068304,0.9596844873,0.9595671982,0.9597278156,0.9579956780,0.9554089710,0.9556669237,0.9558435023,0.9557413327,0.9555796316,0.9560478616,0.9567793656,0.9568246716,0.9572563500,0.9577371781,0.9582070160,0.9589143161,0.9593223884,0.9596209312,0.9598051157,0.9603166650,0.9606346059,0.9609627238,0.9612971721,0.9604422839,0.9606953893,0.9611287610,0.9611650485,0.9614892060,0.9616708953,0.9620116749,0.9624300560,0.9625428647,0.9626143791,0.9627425614,0.9623203198,0.9625115575,0.9625912409,0.9629903168,0.9628309985,0.9631321632,0.9626079379,0.9630644025,0.9630288499,0.9633576083,0.9637851352,0.9634631255,0.9621914152,0.9623833664,0.9627256843,0.9631628175,0.9634859506,0.9638749735,0.9642807311,0.9643621797,0.9630387343,0.9626136746,0.9623408652,0.9597682228,0.9597241200,0.9597608793,0.9600406582,0.9594857322,0.9586536077,0.9580500949,0.9581164508,0.9581339713,0.9576948110,0.9575839241,0.9575912282,0.9578856650,0.9581720920,0.9579547379,0.9581749049,0.9584186922,0.9586400088,0.9587056003,0.9589381104,0.9591378296,0.9593461416,0.9596289660,0.9597908497,0.9596090867,0.9595145882,0.9597845601,0.9600428113,0.9602595296,0.9605077574,0.9605065572,0.9606232577,0.9603543853,0.9601240585,0.9600352630,0.9602084551,0.9600058103,0.9599519231,0.9600057271,0.9599184138,0.9597587409,0.9595094322,0.9597487203,0.9600166405,0.9602810175,0.9605167062,0.9607638574,0.9610009017,0.9610832138,0.9612828404,0.9614549643,0.9614164905,0.9611060069,0.9613278874,0.9613424326,0.9614146530,0.9616221057,0.9616572855,0.9615562371,0.9611071741,0.9605067064,0.9606600551,0.9604441360,0.9602949518,0.9601978048,0.9602553871,0.9603752672,0.9604088854,0.9604872716,0.9603707007,0.9605744427,0.9604282164,0.9603219805,0.9604359961,0.9605233561,0.9605900320,0.9606710366,0.9604036981,0.9605653400,0.9607707438,0.9609213719,0.9610146285,0.9611880336,0.9613200471,0.9613894123,0.9612649899,0.9614409465,0.9615910765,0.9615586231,0.9614501426,0.9614465343,0.9615012775,0.9616006606,0.9616452442,0.9617853972
1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9582484725,0.9600709849,0.9591194969,0.9553635709,0.9559118236,0.9596330275,0.9587104072,0.9589114194,0.9549098196,0.9570200573,0.9591651543,0.9610558200,0.9626400996,0.9627870150,0.9639742131,0.9633659775,0.9627307558,0.9613733906,0.9601895735,0.9612942244,0.9621824480,0.9613152805,0.9613539446,0.9621386544,0.9602959309,0.9576694411,0.9571002524,0.9584167223,0.9599400171,0.9603008776,0.9612482154,0.9614166996,0.9615830116,0.9626080421,0.9636927568,0.9640697261,0.9650760719,0.9623466129,0.9622980251,0.9606261860,0.9584355828,0.9574436315,0.9561556330,0.9521321661,0.9521846661,0.9493383238,0.9491459121,0.9492346939,0.9493087558,0.9484020493,0.9484055894,0.9489426335,0.9498683759,0.9505840072,0.9513650934,0.9522258415,0.9524420220,0.9525562802,0.9526473941,0.9531489231,0.9537502514,0.9544824857,0.9550912819,0.9556412729,0.9562029896,0.9557372427,0.9557209302,0.9561774995,0.9565573770,0.9565021614,0.9564248797,0.9564796053,0.9568106312,0.9571886645,0.9576002060,0.9580217539,0.9584175084,0.9584026622,0.9583572895,0.9584924052,0.9589657111,0.9587367085,0.9588557994,0.9590919656,0.9594294041,0.9595323058,0.9595427884,0.9598926495,0.9602629441,0.9606552582,0.9607701216,0.9609347000,0.9606589973,0.9605401984,0.9609766277,0.9613822537,0.9615594329,0.9606352197,0.9603222156,0.9590481825,0.9582873824,0.9585442430,0.9580246914,0.9570759138,0.9549266247,0.9526302971,0.9520168573,0.9519814352,0.9517923362,0.9514127585,0.9509521062,0.9501941969,0.9503485802,0.9506373898,0.9505980529,0.9508431610,0.9511115967,0.9513490086,0.9512221327,0.9514702749,0.9516180203,0.9509752517,0.9512576160,0.9514527970,0.9517397338,0.9520163349,0.9520048603,0.9522730705,0.9525359235,0.9527484565,0.9530244530,0.9532627432,0.9535759710,0.9538154565,0.9540369061,0.9542738749,0.9544190951,0.9544567649,0.9545776811,0.9548762737,0.9548633778,0.9550254748,0.9551874856,0.9550541269,0.9550281358,0.9552400270,0.9551884681,0.9554417984,0.9557001239,0.9559767790,0.9562308701,0.9564839746,0.9567600224,0.9568555131,0.9566235314,0.9567608732,0.9565016391,0.9565634249,0.9565181416,0.9563681183,0.9558121506,0.9559860582,0.9557557719,0.9560044714,0.9561615601,0.9563710821,0.9563129539,0.9557278542,0.9557668617,0.9555904066,0.9554905166,0.9554758308,0.9555822329,0.9556954950,0.9559368515,0.9560156192,0.9562479405,0.9563824365,0.9565658395,0.9567738914,0.9567054611,0.9565619882,0.9565017180,0.9567133138,0.9569183273,0.9571229050,0.9571731498,0.9573466279,0.9575172414,0.9576894017,0.9578601724,0.9580095433,0.9581295844,0.9582600460,0.9584021574
1.0000000000,1.0000000000,0.9979123173,0.9983870968,0.9986962190,0.9933774834,0.9841713222,0.9761316872,0.9711111111,0.9687074830,0.9567669173,0.9575828007,0.9604121475,0.9622448980,0.9628198938,0.9613811904,0.9618189618,0.9608731466,0.9617658652,0.9632297195,0.9644167278,0.9657848325,0.9674278039,0.9673076923,0.9689686644,0.9694055944,0.9647157659,0.9616313389,0.9618163055,0.9631657541,0.9637367915,0.9634428505,0.9646532438,0.9652400608,0.9645569620,0.9645799012,0.9654964895,0.9656843738,0.9666352498,0.9675883538,0.9683815648,0.9692441355,0.9682192702,0.9649837134,0.9612648221,0.9595695619,0.9593969249,0.9574406485,0.9569377990,0.9575082508,0.9551539491,0.9549078552,0.9556292235,0.9554116328,0.9558536585,0.9549150921,0.9542682927,0.9544930876,0.9541501976,0.9542280838,0.9545157068,0.9541166381,0.9544879899,0.9545124858,0.9545824847,0.9550336244,0.9552563849,0.9558119073,0.9564085254,0.9568784583,0.9572625435,0.9577477897,0.9579994474,0.9583979564,0.9586082241,0.9590009847,0.9591295117,0.9594772388,0.9598609904,0.9597523220,0.9596726064,0.9598376596,0.9598128499,0.9600131915,0.9603678385,0.9596203346,0.9591332749,0.9594988575,0.9582780940,0.9585712081,0.9589500992,0.9594115428,0.9590512419,0.9591278640,0.9593299685,0.9594232302,0.9591280654,0.9595687332,0.9597141456,0.9599028789,0.9600192347,0.9603509249,0.9607183695,0.9591619554,0.9584702326,0.9578407172,0.9574536354,0.9578607186,0.9570659657,0.9556446638,0.9554648471,0.9541295449,0.9537086685,0.9535541672,0.9537410198,0.9536898025,0.9535681610,0.9531179138,0.9534648457,0.9537021561,0.9539302878,0.9542966612,0.9546170988,0.9549350439,0.9552645644,0.9554649439,0.9556163231,0.9559360969,0.9562312235,0.9565440987,0.9568326948,0.9571087762,0.9573136889,0.9575450394,0.9576888534,0.9578973469,0.9580374753,0.9582597606,0.9582296394,0.9583151356,0.9584801815,0.9583893262,0.9584941625,0.9587375195,0.9589028228,0.9591093684,0.9585283351,0.9582086804,0.9580339573,0.9578660613,0.9580684431,0.9580607581,0.9582776143,0.9582539331,0.9581426056,0.9582877880,0.9579601774,0.9580957318,0.9580884561,0.9582338902,0.9579785657,0.9581806696,0.9585074377,0.9581383794,0.9575149971,0.9563338362,0.9558037882,0.9560117302,0.9558565737,0.9560561154,0.9562607877,0.9555149062,0.9553074784,0.9550665184,0.9550647372,0.9548274818,0.9547914318,0.9549495704,0.9549522784,0.9551121275,0.9552978310,0.9554939443,0.9556966618,0.9558505266,0.9560884683,0.9558373103,0.9556421612,0.9552201967,0.9548550165,0.9550601062,0.9551948278,0.9553540527,0.9554521964,0.9554732256,0.9556678848,0.9557558238,0.9558898262,0.9560346864,0.9559327731,0.9560266586
1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9879194631,0.9708846585,0.9668938656,0.9673539519,0.9706109822,0.9733146067,0.9710238249,0.9721728834,0.9739178690,0.9744392280,0.9735164296,0.9740139211,0.9740202554,0.9738175676,0.9735046166,0.9742208542,0.9752584934,0.9757662153,0.9742982753,0.9721867008,0.9734107579,0.9729411765,0.9728045326,0.9728703201,0.9732564237,0.9737041719,0.9735115431,0.9725158562,0.9692832765,0.9697638490,0.9706260720,0.9710356324,0.9715966728,0.9716312057,0.9724085074,0.9728826152,0.9735135135,0.9737998945,0.9740570063,0.9709570957,0.9672762271,0.9669266771,0.9643507282,0.9631214043,0.9624049361,0.9624511446,0.9618892065,0.9615027214,0.9619431095,0.9621202491,0.9623555721,0.9631297153,0.9633826336,0.9635215714,0.9636551250,0.9637469039,0.9643450338,0.9646277754,0.9649855445,0.9653533326,0.9655459561,0.9657646576,0.9663000706,0.9668091027,0.9663009404,0.9653637771,0.9657972676,0.9654488813,0.9654560732,0.9657369782,0.9660180871,0.9663956640,0.9667471172,0.9670125033,0.9673110721,0.9675285105,0.9678531414,0.9681523224,0.9685391363,0.9686797168,0.9675906885,0.9677891654,0.9678976587,0.9682703777,0.9686222082,0.9689639079,0.9685093933,0.9677591058,0.9670800451,0.9670680940,0.9673568639,0.9676382497,0.9678002894,0.9679152045,0.9682494685,0.9683150311,0.9678826054,0.9676402029,0.9656759867,0.9637032086,0.9631759884,0.9613176778,0.9603845409,0.9594878655,0.9591708147,0.9595865247,0.9596412556,0.9596137495,0.9597908402,0.9594811686,0.9592520727,0.9590541092,0.9586938964,0.9587805435,0.9589932127,0.9592648624,0.9593491420,0.9589394522,0.9585605234,0.9584391720,0.9576929256,0.9578527770,0.9582169767,0.9581631584,0.9583116748,0.9583526862,0.9583141292,0.9583185076,0.9585460796,0.9586747775,0.9582896249,0.9584886900,0.9586936113,0.9588825497,0.9589382607,0.9590080233,0.9591895943,0.9593789059,0.9593697780,0.9594332022,0.9594066400,0.9594499790,0.9594946117,0.9597488922,0.9599450046,0.9600546573,0.9602064376,0.9604387700,0.9606809347,0.9609218882,0.9611358919,0.9612719298,0.9614663703,0.9616101218,0.9616691762,0.9612230953,0.9611807178,0.9613338962,0.9612646566,0.9609985047,0.9604650204,0.9603226599,0.9601643880,0.9602215305,0.9601828461,0.9602069240,0.9601436407,0.9602711280,0.9599018959,0.9597416660,0.9594485619,0.9593877629,0.9595526914,0.9596895720,0.9596991468,0.9598929487,0.9598581927,0.9598839132,0.9598393574,0.9599941915,0.9598873524,0.9599985624,0.9600515003,0.9602491103,0.9603005813,0.9605021865,0.9606879607,0.9605240175,0.9606458123,0.9608040201,0.9609784709,0.9611153132,0.9610402961,0.9611054248,0.9610884354,0.9611410374
1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9840478564,0.9849557522,0.9834254144,0.9820143885,0.9815910585,0.9788135593,0.9762308998,0.9776951673,0.9791769955,0.9804013066,0.9806678383,0.9743589744,0.9710261569,0.9707916987,0.9701657459,0.9684620836,0.9678945590,0.9674613402,0.9673242910,0.9669908635,0.9660441426,0.9675675676,0.9688068625,0.9696513669,0.9707658855,0.9717553688,0.9726553672,0.9734881683,0.9738575983,0.9745499690,0.9741015860,0.9740791269,0.9748819641,0.9755873715,0.9762627164,0.9763354794,0.9738211109,0.9727746984,0.9705229794,0.9663180560,0.9666616609,0.9676148796,0.9683912119,0.9638587330,0.9619506967,0.9578659014,0.9579296277,0.9577658378,0.9578857422,0.9579892280,0.9577184352,0.9583333333,0.9584133800,0.9588052410,0.9593061314,0.9597984563,0.9604305160,0.9610430085,0.9616289778,0.9608848668,0.9610350982,0.9609703610,0.9609788997,0.9609932452,0.9613431151,0.9617171529,0.9621810171,0.9619782214,0.9623911678,0.9623946785,0.9622525836,0.9623017593,0.9622025599,0.9625500043,0.9627785280,0.9630993222,0.9636018488,0.9624225628,0.9617178704,0.9617247677,0.9614840434,0.9616640747,0.9619260057,0.9623316338,0.9626983530,0.9626571450,0.9628074827,0.9629737609,0.9632490975,0.9627747154,0.9624849301,0.9627163782,0.9630965594,0.9631513818,0.9633408148,0.9635164243,0.9626721671,0.9615182213,0.9602132363,0.9589358010,0.9589981565,0.9595078159,0.9588531000,0.9582771719,0.9578692494,0.9574213611,0.9566656813,0.9563183440,0.9554372360,0.9550478154,0.9542157752,0.9545786312,0.9548110635,0.9551374021,0.9552516411,0.9553745928,0.9553629119,0.9556897750,0.9559221344,0.9556772122,0.9557341964,0.9560462344,0.9556812339,0.9559687388,0.9553956105,0.9556831344,0.9557380332,0.9558244933,0.9560162280,0.9557600512,0.9557773212,0.9560161534,0.9558275679,0.9559963411,0.9560844787,0.9563104483,0.9563921865,0.9565054016,0.9566901573,0.9569573284,0.9571428571,0.9573396805,0.9574022664,0.9574612359,0.9576301616,0.9575027871,0.9576522702,0.9578669017,0.9580977427,0.9582407044,0.9584634062,0.9585162234,0.9584242269,0.9582695903,0.9583931133,0.9584573465,0.9587633156,0.9580905146,0.9573203231,0.9564173517,0.9562055591,0.9559448409,0.9548833327,0.9542692551,0.9539473684,0.9541052468,0.9538919379,0.9537303690,0.9537029975,0.9535227273,0.9532861552,0.9535213899,0.9538061641,0.9538694320,0.9540031570,0.9542402569,0.9544877607,0.9547028275,0.9549090648,0.9551327813,0.9553717248,0.9554448449,0.9556470050,0.9558067112,0.9560037621,0.9558706278,0.9560173997,0.9562109026,0.9563073552,0.9563363466,0.9564449276,0.9565982802,0.9567505566,0.9568081745
1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9976905312,0.9850894632,0.9841549296,0.9856115108,0.9870223504,0.9855548260,0.9866342649,0.9873853211,0.9875406284,0.9857723577,0.9837786260,0.9820708203,0.9820128480,0.9819672131,0.9823667712,0.9823507323,0.9826902272,0.9835560123,0.9807504078,0.9803186504,0.9792668269,0.9743737403,0.9754888460,0.9746300211,0.9755102041,0.9752903385,0.9748683581,0.9753545687,0.9757589488,0.9762949956,0.9764907031,0.9752186589,0.9750456482,0.9753888561,0.9760260836,0.9760000000,0.9722572509,0.9703471132,0.9653130288,0.9629812438,0.9606588837,0.9592123769,0.9588440006,0.9581497797,0.9561804168,0.9562803609,0.9560929479,0.9561821551,0.9538183695,0.9531131838,0.9516467251,0.9518684242,0.9521945433,0.9530412491,0.9535441160,0.9544793647,0.9550093273,0.9557044080,0.9560929049,0.9561861047,0.9567090685,0.9567938623,0.9568888447,0.9568324197,0.9573748309,0.9578514766,0.9579752573,0.9584073278,0.9588724584,0.9593124257,0.9597794649,0.9601860964,0.9605496454,0.9609031805,0.9612672992,0.9616280072,0.9618405327,0.9617261104,0.9614267939,0.9614817243,0.9609842966,0.9595135222,0.9596366509,0.9601279650,0.9605831533,0.9605854997,0.9603504267,0.9607652642,0.9611858643,0.9614117302,0.9616613419,0.9620061884,0.9621714041,0.9623758191,0.9627333519,0.9627410468,0.9620417064,0.9606537530,0.9596758121,0.9584372948,0.9565471172,0.9554658465,0.9545483320,0.9541473790,0.9531192094,0.9530582346,0.9525963452,0.9526394274,0.9513503951,0.9513507192,0.9510274964,0.9508920888,0.9511626585,0.9514366197,0.9517326042,0.9521332522,0.9521877399,0.9524560735,0.9528408784,0.9528675369,0.9531515280,0.9532262312,0.9530383851,0.9532151583,0.9535315985,0.9537711647,0.9540259210,0.9543381310,0.9546049980,0.9548778045,0.9551317165,0.9553827870,0.9556179499,0.9554858319,0.9555533895,0.9557590735,0.9555641236,0.9556395655,0.9553367580,0.9556049359,0.9554752745,0.9553226182,0.9555884530,0.9555167501,0.9557025547,0.9555585757,0.9554025471,0.9556619391,0.9558797367,0.9560580582,0.9562403698,0.9563429571,0.9564556082,0.9566624941,0.9562125107,0.9561605317,0.9555508564,0.9552784077,0.9544110912,0.9535613948,0.9526816467,0.9524003255,0.9525212968,0.9526918763,0.9526688410,0.9526536092,0.9525488813,0.9523790997,0.9525355597,0.9526788456,0.9525352650,0.9527615728,0.9529660059,0.9530266707,0.9531587172,0.9532938564,0.9533181283,0.9534807115,0.9536491305,0.9537264834,0.9538566749,0.9538665425,0.9539487765,0.9536550745,0.9537841849,0.9537427888,0.9538660786,0.9540113664,0.9541982082,0.9543756486,0.9545720682,0.9547528387,0.9548717949,0.9549494330,0.9550344453
1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9753886010,0.9688506982,0.9671232877,0.9703947368,0.9729932483,0.9755268525,0.9767441860,0.9767711963,0.9783315276,0.9797160243,0.9809523810,0.9820062978,0.9828473413,0.9835998360,0.9835164835,0.9823175320,0.9817983254,0.9804127317,0.9814138732,0.9823566478,0.9820466786,0.9788752498,0.9724645583,0.9704420612,0.9640179910,0.9633381573,0.9644942770,0.9649003623,0.9658289242,0.9667809687,0.9678689884,0.9682603455,0.9673405910,0.9669873609,0.9669345999,0.9663281668,0.9661281918,0.9664191698,0.9668906737,0.9656384849,0.9661941112,0.9639393939,0.9618669022,0.9609274367,0.9595552467,0.9596370039,0.9594665963,0.9587682000,0.9568489714,0.9554327808,0.9556916427,0.9556679210,0.9563464639,0.9564921822,0.9566039835,0.9568211631,0.9575223142,0.9574962994,0.9579997921,0.9587038741,0.9592555332,0.9595599167,0.9595200936,0.9597922278,0.9599506501,0.9595240326,0.9598482746,0.9602855051,0.9605286982,0.9609108840,0.9612588652,0.9614235501,0.9614044259,0.9618399518,0.9619583760,0.9623087974,0.9625292740,0.9624315807,0.9626084111,0.9626998224,0.9631049353,0.9628024273,0.9622906116,0.9627204806,0.9631181894,0.9632280913,0.9625409592,0.9627118644,0.9623550011,0.9625405991,0.9628412177,0.9628842612,0.9630279220,0.9629424011,0.9628076447,0.9631997823,0.9635542980,0.9638972306,0.9640453886,0.9641504506,0.9635154333,0.9634076250,0.9617493226,0.9603633875,0.9597687008,0.9600510762,0.9591824466,0.9586305278,0.9586421932,0.9587046421,0.9586071717,0.9584213833,0.9585243026,0.9589033416,0.9592687264,0.9595792720,0.9597880129,0.9600324939,0.9603306672,0.9605214153,0.9606714881,0.9609055655,0.9611261449,0.9613913583,0.9615660920,0.9610131485,0.9611119550,0.9609481153,0.9611300341,0.9612684821,0.9614870551,0.9615536083,0.9617831278,0.9620173135,0.9620871415,0.9620344529,0.9617761173,0.9617418648,0.9615712257,0.9614932531,0.9613375618,0.9612568357,0.9609612375,0.9609492889,0.9610277399,0.9612882826,0.9614884555,0.9615624443,0.9617614516,0.9619177600,0.9621046175,0.9622657952,0.9624636990,0.9625640805,0.9627789438,0.9630212766,0.9628800676,0.9629676282,0.9631991331,0.9625615356,0.9622757686,0.9612611512,0.9606471183,0.9602505420,0.9604177462,0.9605190284,0.9602701005,0.9593704959,0.9593209853,0.9591797550,0.9590467112,0.9591790367,0.9589948085,0.9592347644,0.9595101132,0.9596458871,0.9596919127,0.9598002770,0.9597621982,0.9598428319,0.9599225695,0.9598758827,0.9597915115,0.9598137106,0.9597148075,0.9594433956,0.9592816872,0.9594608641,0.9595391673,0.9597184066,0.9595786882,0.9593720202,0.9595007123,0.9596567104,0.9597347069,0.9598738509
1.0000000000,1.0000000000,1.0000000000,0.9984662577,0.9850187266,0.9708737864,0.9640552995,0.9676348548,0.9710682493,0.9736486486,0.9758812616,0.9766115231,0.9759871932,0.9774887444,0.9786931818,0.9797843666,0.9807938540,0.9812168232,0.9818968910,0.9826546003,0.9834293948,0.9840499307,0.9849031835,0.9855708908,0.9841979726,0.9834333048,0.9827065605,0.9815595364,0.9809692971,0.9813084112,0.9807692308,0.9800458716,0.9806752554,0.9808148308,0.9808743169,0.9797876684,0.9793076005,0.9798878360,0.9803921569,0.9809488917,0.9813853589,0.9819193324,0.9824856854,0.9813512187,0.9760962482,0.9709275496,0.9700912218,0.9678354100,0.9679469077,0.9658717105,0.9641141942,0.9609496627,0.9609632446,0.9613143211,0.9615477923,0.9610080837,0.9609483961,0.9616435238,0.9622873769,0.9628609213,0.9630111726,0.9631012051,0.9637050247,0.9638877425,0.9643983318,0.9649439103,0.9652928416,0.9657687445,0.9662996649,0.9662027833,0.9652271453,0.9656414519,0.9660273973,0.9662149955,0.9659942878,0.9658398800,0.9660469582,0.9662407184,0.9663391713,0.9665565998,0.9667699004,0.9667026488,0.9661768328,0.9660493827,0.9663326653,0.9666455395,0.9665308042,0.9662408053,0.9658394608,0.9658754834,0.9659159159,0.9659116227,0.9662177081,0.9665378727,0.9668831169,0.9671814672,0.9674998230,0.9677351476,0.9677643463,0.9679126013,0.9682420945,0.9684132543,0.9681452417,0.9667038081,0.9660489828,0.9639974375,0.9634509406,0.9613868202,0.9615146640,0.9614749587,0.9612061152,0.9603079862,0.9602359882,0.9593576642,0.9594914765,0.9583357147,0.9576261598,0.9579059470,0.9580303114,0.9581843191,0.9584286804,0.9585313175,0.9586683821,0.9588429225,0.9587993248,0.9588524762,0.9591433621,0.9591520965,0.9592808851,0.9595213849,0.9597532612,0.9599718748,0.9601657266,0.9604225562,0.9606625259,0.9608861876,0.9610959438,0.9612809316,0.9614474129,0.9615957702,0.9616911378,0.9617598098,0.9617654000,0.9617296689,0.9613807882,0.9616328042,0.9618692792,0.9621132489,0.9623455669,0.9624762937,0.9620923243,0.9621026350,0.9622917405,0.9624586913,0.9626254217,0.9628597553,0.9629308852,0.9629120289,0.9629866803,0.9629409769,0.9626743059,0.9621101109,0.9619400191,0.9615035109,0.9612295082,0.9613176432,0.9613252963,0.9613840719,0.9613255267,0.9608339597,0.9607519918,0.9608714291,0.9602382610,0.9600675779,0.9598474738,0.9592957213,0.9586435070,0.9584173952,0.9585779033,0.9586721869,0.9588427507,0.9588370649,0.9588006824,0.9589649199,0.9591990526,0.9591807607,0.9593198679,0.9592904092,0.9594708697,0.9596398416,0.9595202399,0.9597098834,0.9598741964,0.9599889815,0.9601426905,0.9602965798,0.9603552712,0.9604655898,0.9605396632,0.9606020810
1.0000000000,1.0000000000,0.9977628635,0.9966887417,0.9803921569,0.9519125683,0.9575871819,0.9584717608,0.9525244913,0.9532646048,0.9539347409,0.9571683522,0.9596864502,0.9623036649,0.9644795264,0.9667128988,0.9682679595,0.9692502106,0.9677676084,0.9692482916,0.9696415508,0.9705778093,0.9704884668,0.9683155512,0.9695290859,0.9700474496,0.9714123974,0.9706760793,0.9693235448,0.9696892511,0.9684340321,0.9685039370,0.9695501730,0.9704962003,0.9695055543,0.9688295165,0.9688467093,0.9687500000,0.9686282151,0.9694397284,0.9702861335,0.9712153518,0.9677808408,0.9660478341,0.9648437500,0.9620553360,0.9616451017,0.9598027496,0.9585635359,0.9582212151,0.9567433531,0.9571984436,0.9574579147,0.9568437181,0.9560604169,0.9562454168,0.9564436999,0.9546094300,0.9548915551,0.9554169030,0.9552836485,0.9552907739,0.9558189655,0.9562453650,0.9567483064,0.9572219943,0.9573349510,0.9576102134,0.9579278482,0.9583535579,0.9588922959,0.9590698554,0.9595742694,0.9599704169,0.9602745995,0.9607417458,0.9611180792,0.9612210489,0.9616229033,0.9620066075,0.9607809409,0.9611186903,0.9613766409,0.9613021093,0.9611849664,0.9615041738,0.9614830237,0.9618405395,0.9622685912,0.9622905028,0.9621874521,0.9619466343,0.9621877110,0.9624730623,0.9627068775,0.9627229705,0.9629976919,0.9633563841,0.9637389771,0.9637974330,0.9641475546,0.9633146605,0.9617150574,0.9612894614,0.9617389010,0.9611625179,0.9605958984,0.9605279939,0.9595019494,0.9594359548,0.9599337342,0.9594856866,0.9588326942,0.9585455407,0.9585042785,0.9578617447,0.9580266789,0.9580248320,0.9581852040,0.9583379998,0.9584188058,0.9586199307,0.9588174330,0.9590115179,0.9592000858,0.9591078067,0.9591804488,0.9594771242,0.9596258769,0.9599443242,0.9600143354,0.9593777010,0.9595454545,0.9596345015,0.9598622136,0.9600754792,0.9602786424,0.9605340664,0.9605853659,0.9607215595,0.9609525646,0.9607307250,0.9604134909,0.9604068117,0.9606672932,0.9607751576,0.9602169982,0.9604644733,0.9606299213,0.9605424840,0.9605185888,0.9603751571,0.9605891542,0.9605583869,0.9608033119,0.9609019264,0.9611299730,0.9612825166,0.9615071021,0.9616221057,0.9615433538,0.9617638379,0.9620581468,0.9621920312,0.9620915571,0.9614188692,0.9598489769,0.9593152064,0.9592400000,0.9592233781,0.9594924738,0.9590871791,0.9592391304,0.9591813136,0.9592555717,0.9591968666,0.9592700344,0.9593560009,0.9595295875,0.9596274444,0.9597033101,0.9598855969,0.9598818338,0.9597505258,0.9599134043,0.9600904425,0.9598744516,0.9599758506,0.9601442869,0.9601730993,0.9603613698,0.9603429049,0.9604747198,0.9606291047,0.9604973137,0.9606256002,0.9607655502,0.9609098338,0.9607856440,0.9605961272
1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9861849097,0.9861495845,0.9826014913,0.9843866171,0.9857627119,0.9868667917,0.9867435159,0.9860664523,0.9824824825,0.9834123223,0.9842271293,0.9851443124,0.9856967716,0.9862960063,0.9868123587,0.9866858582,0.9837482711,0.9839607201,0.9834426742,0.9840984098,0.9846421327,0.9830743618,0.9837246531,0.9832603657,0.9836714498,0.9833174452,0.9838411819,0.9840807175,0.9845551447,0.9849735450,0.9851515776,0.9851196461,0.9846333398,0.9848599546,0.9849761818,0.9853388164,0.9808928261,0.9773147370,0.9766492489,0.9763379387,0.9755228505,0.9758490566,0.9735341424,0.9730151967,0.9719768084,0.9712133441,0.9697247706,0.9690259823,0.9686873747,0.9678764100,0.9673586943,0.9666510099,0.9666129404,0.9669271718,0.9662709420,0.9667936854,0.9673076923,0.9672562645,0.9671706711,0.9666700642,0.9666633196,0.9667061845,0.9671571972,0.9669779532,0.9650455927,0.9648085586,0.9652488185,0.9655298863,0.9656706929,0.9659570646,0.9663021250,0.9666549358,0.9667944919,0.9669571219,0.9670029065,0.9662778905,0.9663372969,0.9665977677,0.9660781429,0.9661468854,0.9662831576,0.9648209497,0.9648534913,0.9650786309,0.9654304029,0.9657125595,0.9659685864,0.9662788112,0.9666324435,0.9667465331,0.9663098915,0.9661065224,0.9653886739,0.9657572383,0.9659372419,0.9661351867,0.9663503601,0.9655861013,0.9647368421,0.9631027527,0.9625434419,0.9621993127,0.9626485569,0.9625645171,0.9627237498,0.9622871046,0.9613677265,0.9606958380,0.9599835710,0.9600232423,0.9598157743,0.9597835375,0.9600925717,0.9603334452,0.9602285334,0.9602969480,0.9604251840,0.9603853231,0.9606789858,0.9603838976,0.9605200571,0.9604614578,0.9605770232,0.9605692109,0.9606149416,0.9608393751,0.9607325859,0.9608169440,0.9609061748,0.9609884909,0.9610852560,0.9610818267,0.9612384083,0.9614257812,0.9615776947,0.9618280089,0.9619669612,0.9621858757,0.9622945384,0.9623430962,0.9625665950,0.9628547579,0.9631028606,0.9629409343,0.9628551944,0.9626636569,0.9627053227,0.9628043885,0.9630089044,0.9628455714,0.9627473297,0.9629016807,0.9630734639,0.9632861872,0.9633583874,0.9635206787,0.9635719707,0.9635580101,0.9627385892,0.9627034824,0.9619289340,0.9619306870,0.9620845434,0.9622958694,0.9621576500,0.9620787625,0.9620595145,0.9622582779,0.9621264767,0.9620976714,0.9618358408,0.9618730615,0.9618538861,0.9620319455,0.9622101665,0.9624251829,0.9623168179,0.9623013699,0.9624005522,0.9625131041,0.9626712698,0.9627495885,0.9626953334,0.9628592692,0.9629041927,0.9630851288,0.9632527595,0.9633238221,0.9634264716,0.9634605422,0.9635913142,0.9637671233,0.9639080303,0.9639967362,0.9641333062
