1.0000000000,1.0000000000,0.9864864865,0.9783333333,0.9694960212,0.9721913237,0.9757751938,0.9785038693,0.9806351665,0.9825783972,0.9840865691,0.9835390947,0.9823496966,0.9822454308,0.9821517105,0.9830588235,0.9830960854,0.9838572642,0.9845779221,0.9844176081,0.9847185986,0.9852252252,0.9858912595,0.9866100588,0.9868913858,0.9874251497,0.9879552624,0.9873313137,0.9872272485,0.9874487705,0.9879399459,0.9883472057,0.9886679001,0.9883434208,0.9884682332,0.9879721460,0.9876619371,0.9878194888,0.9877503403,0.9880726997,0.9880338733,0.9879755922,0.9880581516,0.9879133792,0.9866209822,0.9810066477,0.9793433020,0.9778310365,0.9780893953,0.9773633257,0.9775031246,0.9760940032,0.9737467018,0.9732716525,0.9719461567,0.9707401033,0.9707475623,0.9705011255,0.9709538748,0.9707595660,0.9709074634,0.9713845477,0.9718492854,0.9723257052,0.9727073094,0.9722908941,0.9726958993,0.9728429702,0.9731284085,0.9728989336,0.9731686131,0.9733104566,0.9733560091,0.9733694637,0.9734627832,0.9736553238,0.9739035883,0.9741356084,0.9744204636,0.9746768663,0.9749019608,0.9747304873,0.9749936208,0.9752878877,0.9756138023,0.9757918923,0.9760304478,0.9762763485,0.9765507407,0.9768369982,0.9771057313,0.9771559985,0.9774225320,0.9776427339,0.9778337905,0.9780324737,0.9780867793,0.9781998705,0.9783910997,0.9783390955,0.9785823915,0.9785206161,0.9785870158,0.9785786460,0.9771379058,0.9753078291,0.9754701022,0.9757665360,0.9756686360,0.9752900596,0.9743987106,0.9732990385,0.9727635879,0.9723684211,0.9717768179,0.9715273302,0.9711086616,0.9708129848,0.9709765536,0.9709351544,0.9710355625,0.9710979459,0.9713281336,0.9712900414,0.9709167431,0.9710648767,0.9712875491,0.9714872984,0.9717124183,0.9718771118,0.9720113607,0.9721979995,0.9723765353,0.9725263585,0.9726979649,0.9726699369,0.9727200319,0.9728766581,0.9730222025,0.9731119600,0.9731151373,0.9732726480,0.9734134615,0.9736075980,0.9737690921,0.9739421355,0.9741141225,0.9741740344,0.9741148193,0.9742859767,0.9744385613,0.9745985666,0.9747520289,0.9748923960,0.9750211874,0.9751894023,0.9753347428,0.9753685961,0.9754497263,0.9755960608,0.9757071119,0.9756940003,0.9758771002,0.9760094114,0.9761140523,0.9759480046,0.9756800132,0.9757113116,0.9758123329,0.9755558236,0.9754189944,0.9756155490,0.9755061923,0.9754802436,0.9753770988,0.9754360297,0.9755304913,0.9752439534,0.9752206382,0.9752193147,0.9753780824,0.9752620079,0.9751740396,0.9752480685,0.9753405697,0.9752272645,0.9752828421,0.9753927828,0.9753919783,0.9754684111,0.9754147653,0.9755264455,0.9756217335,0.9756770924,0.9756801893,0.9756486196,0.9756577584,0.9757423528,0.9758354756,0.9759237757
1.0000000000,1.0000000000,0.9940828402,0.9891975309,0.9590062112,0.9358452138,0.9414374445,0.9433962264,0.9481641469,0.9505678023,0.9547400612,0.9581447964,0.9605122732,0.9629258517,0.9646609360,0.9650635209,0.9658156642,0.9663760897,0.9655581948,0.9643534319,0.9659049692,0.9672587948,0.9689666557,0.9696682464,0.9709706683,0.9722863741,0.9729206963,0.9738805970,0.9746738296,0.9755856967,0.9764565993,0.9768295481,0.9768734712,0.9777206512,0.9782699540,0.9775647563,0.9774436090,0.9776061776,0.9782036828,0.9786535304,0.9788331555,0.9794260028,0.9799966381,0.9804145585,0.9794433903,0.9785276074,0.9773032701,0.9759001161,0.9741598419,0.9730695246,0.9700574789,0.9693571522,0.9695153061,0.9688628721,0.9690168334,0.9687089454,0.9688047669,0.9693258556,0.9695642408,0.9696031834,0.9693811075,0.9691140323,0.9693877551,0.9696404518,0.9700928856,0.9704403780,0.9708094201,0.9710045885,0.9713596914,0.9717223650,0.9713372803,0.9710697674,0.9713680722,0.9716757741,0.9714517291,0.9717519159,0.9720729451,0.9722853646,0.9724412861,0.9727062055,0.9729775663,0.9732323232,0.9735440932,0.9737987680,0.9739257575,0.9742230788,0.9744485002,0.9747648903,0.9750522972,0.9753048547,0.9752486523,0.9754098361,0.9756224840,0.9756998301,0.9759397397,0.9761870295,0.9764174611,0.9766368414,0.9768586903,0.9771146355,0.9773525160,0.9775763359,0.9774577754,0.9771653019,0.9772562940,0.9765163801,0.9761645416,0.9750553973,0.9739456420,0.9721297324,0.9710789089,0.9701384708,0.9702487207,0.9696274060,0.9688901835,0.9688401616,0.9681859721,0.9682026866,0.9683270624,0.9685674548,0.9686983357,0.9688643688,0.9691190812,0.9688960516,0.9691561901,0.9693316413,0.9692218960,0.9694318596,0.9695998346,0.9697795138,0.9699846861,0.9702308627,0.9703972210,0.9705101888,0.9705735909,0.9707454707,0.9706968727,0.9707954212,0.9708974109,0.9710369545,0.9710899104,0.9712423313,0.9713510684,0.9714987947,0.9716391980,0.9718362399,0.9719777675,0.9719346676,0.9720915361,0.9721818842,0.9723236421,0.9722893724,0.9723124861,0.9724730041,0.9726449116,0.9727153476,0.9729001998,0.9730721098,0.9731526354,0.9733526307,0.9734303605,0.9735227368,0.9736962775,0.9736461048,0.9733771569,0.9728263087,0.9728864392,0.9722870244,0.9724528905,0.9726108843,0.9727909907,0.9729444835,0.9726691219,0.9725515861,0.9726121715,0.9724809001,0.9722432024,0.9721638655,0.9721652942,0.9721686926,0.9720769174,0.9721744224,0.9722566082,0.9723963050,0.9724073340,0.9725335721,0.9726910204,0.9726895965,0.9726461983,0.9727757508,0.9729050279,0.9730246463,0.9729608088,0.9730000000,0.9728003297,0.9727732932,0.9728698023,0.9729013855,0.9730077121,0.9730996123
1.0000000000,0.9876160991,0.9853862213,0.9774193548,0.9582790091,0.9635761589,0.9683426443,0.9720164609,0.9748148148,0.9768707483,0.9786967419,0.9796629866,0.9799349241,0.9806122449,0.9792370835,0.9786460700,0.9798369798,0.9806425041,0.9810800158,0.9818043973,0.9823917828,0.9830687831,0.9835460040,0.9839743590,0.9847885610,0.9854312354,0.9859983198,0.9863160719,0.9860681115,0.9858138377,0.9860710855,0.9863489125,0.9863534676,0.9865305236,0.9869198312,0.9872322900,0.9871614845,0.9872043428,0.9868049010,0.9871818348,0.9873168989,0.9876629018,0.9877249033,0.9866449511,0.9833992095,0.9827824750,0.9793999104,0.9772727273,0.9766394596,0.9764851485,0.9753681392,0.9758201542,0.9756470738,0.9755884917,0.9754878049,0.9740492705,0.9736163227,0.9737327189,0.9731225296,0.9722930289,0.9722949389,0.9724485420,0.9727138643,0.9731634028,0.9736252546,0.9738030714,0.9741635320,0.9744843093,0.9748288167,0.9750047701,0.9753365339,0.9756165658,0.9756838906,0.9758233738,0.9758698599,0.9757407573,0.9760261854,0.9761424436,0.9761077324,0.9763501892,0.9765538409,0.9767481187,0.9770239786,0.9773270674,0.9775390625,0.9776383526,0.9773759261,0.9776219368,0.9778522967,0.9780898010,0.9783305356,0.9784986797,0.9785186843,0.9786400591,0.9784214761,0.9786247373,0.9787035709,0.9787203859,0.9789812934,0.9791883455,0.9793913581,0.9795973885,0.9795520280,0.9796474892,0.9795636746,0.9786929973,0.9778604890,0.9775679615,0.9770935036,0.9758173967,0.9760570245,0.9754996388,0.9743818886,0.9742426029,0.9743005666,0.9736112715,0.9736390668,0.9730725624,0.9733041084,0.9732575631,0.9733745788,0.9735084839,0.9736942225,0.9738558568,0.9740780331,0.9742639271,0.9741270509,0.9742612509,0.9742567078,0.9744407303,0.9745593870,0.9745698188,0.9747212271,0.9746574999,0.9747031234,0.9746590627,0.9747041420,0.9748381401,0.9749670619,0.9751055467,0.9752329455,0.9753791515,0.9755539671,0.9756778498,0.9757644075,0.9756336648,0.9754876975,0.9753302343,0.9753787012,0.9754370034,0.9754722936,0.9756250560,0.9756619417,0.9756259694,0.9757922535,0.9759520791,0.9760890357,0.9762398479,0.9763201922,0.9763893624,0.9764900241,0.9766266582,0.9768092930,0.9766883359,0.9764154820,0.9755371631,0.9750688036,0.9750532278,0.9746613546,0.9741948232,0.9740310686,0.9737681949,0.9737330037,0.9734309704,0.9731911653,0.9731764528,0.9731679820,0.9733283526,0.9732981766,0.9732959575,0.9733915660,0.9735517292,0.9736937591,0.9737411629,0.9738323117,0.9740009972,0.9740301151,0.9741546490,0.9738819069,0.9739656136,0.9739650318,0.9739738354,0.9740913006,0.9742032863,0.9743160627,0.9743921102,0.9744215198,0.9745250869,0.9743865546,0.9744130748
1.0000000000,0.9905660377,0.9848156182,0.9652317881,0.9610738255,0.9484882419,0.9503407984,0.9544673540,0.9559164733,0.9592696629,0.9575016098,0.9579632919,0.9589345172,0.9608763693,0.9622363904,0.9619489559,0.9608102158,0.9624155405,0.9642713770,0.9657560600,0.9671344165,0.9682822523,0.9688873859,0.9689897698,0.9694376528,0.9688235294,0.9699716714,0.9709712425,0.9719454641,0.9724399494,0.9718104496,0.9727507634,0.9736063709,0.9739571838,0.9742710120,0.9749947906,0.9756542909,0.9763593381,0.9766238743,0.9773402675,0.9780180180,0.9785475646,0.9790066564,0.9792079208,0.9767404556,0.9747269891,0.9705703883,0.9699070659,0.9690055962,0.9684533780,0.9673336056,0.9676091862,0.9676581374,0.9677132325,0.9675736116,0.9679970796,0.9685114504,0.9690167193,0.9684705343,0.9685881558,0.9688849518,0.9694166304,0.9699111254,0.9703179466,0.9707504944,0.9711972120,0.9716476642,0.9717777999,0.9718847962,0.9721362229,0.9723894143,0.9724346266,0.9722714966,0.9720169930,0.9723211839,0.9725383921,0.9725574327,0.9727764476,0.9730228471,0.9732741360,0.9735413255,0.9737875683,0.9741059379,0.9743440233,0.9746648022,0.9748657882,0.9749778743,0.9751093439,0.9753853413,0.9754200373,0.9755928549,0.9758193293,0.9760992108,0.9763603925,0.9765676811,0.9767696691,0.9768451520,0.9767958175,0.9770375620,0.9769881793,0.9770886689,0.9771698889,0.9772527249,0.9757352941,0.9748776940,0.9725375082,0.9721272340,0.9717179438,0.9713943671,0.9711688150,0.9705755882,0.9707882910,0.9706695516,0.9697744987,0.9691891574,0.9687809424,0.9689050421,0.9688855903,0.9689479638,0.9689023365,0.9689565169,0.9687654389,0.9687022901,0.9687618224,0.9682429176,0.9684825937,0.9687549397,0.9689496282,0.9690196486,0.9690354544,0.9689660470,0.9688405429,0.9689095597,0.9688803982,0.9687297068,0.9687795178,0.9689213894,0.9690635452,0.9692525786,0.9694140530,0.9694889029,0.9696663782,0.9697779900,0.9700014217,0.9701907229,0.9703942753,0.9705964326,0.9707348597,0.9708524290,0.9710316557,0.9712073883,0.9712281964,0.9714043162,0.9715795550,0.9717351941,0.9717105263,0.9717100388,0.9717925387,0.9719939772,0.9721984968,0.9723508176,0.9725200507,0.9725711893,0.9727529490,0.9728738096,0.9726066661,0.9723307292,0.9724299632,0.9722923934,0.9723040191,0.9724951659,0.9724953963,0.9716198855,0.9713821641,0.9710072578,0.9709912592,0.9710007582,0.9709538879,0.9709250112,0.9710812920,0.9710476753,0.9711987069,0.9713399051,0.9714659116,0.9715492653,0.9716431857,0.9717821251,0.9718149466,0.9719268396,0.9720694033,0.9722007722,0.9723318777,0.9723720380,0.9724137931,0.9723640629,0.9723578354,0.9724506579,0.9725690890,0.9726530612,0.9726937019
1.0000000000,1.0000000000,1.0000000000,0.9913644214,0.9748251748,0.9671746776,0.9680957129,0.9716814159,0.9747434886,0.9762589928,0.9763313609,0.9782082324,0.9784946237,0.9792883696,0.9791769955,0.9804013066,0.9815465729,0.9806641446,0.9810865191,0.9811683321,0.9819521179,0.9826364281,0.9834403515,0.9842139175,0.9848951911,0.9855585028,0.9861346916,0.9862162162,0.9862230309,0.9867067971,0.9869533704,0.9873949580,0.9875706215,0.9877300613,0.9863974495,0.9867577074,0.9871511745,0.9865523290,0.9864022663,0.9867841410,0.9871497412,0.9871237167,0.9864071153,0.9848386045,0.9836767036,0.9795447555,0.9792761676,0.9789934354,0.9791637137,0.9754019514,0.9738745981,0.9728672058,0.9718255992,0.9713857304,0.9714355469,0.9712746858,0.9708362614,0.9712246777,0.9709571703,0.9714634688,0.9714161030,0.9719125214,0.9723541205,0.9727820486,0.9730891231,0.9731523379,0.9734285148,0.9736867847,0.9740822815,0.9744077633,0.9746049661,0.9748188069,0.9750321278,0.9750453721,0.9750471232,0.9753436807,0.9755648975,0.9758211283,0.9760329869,0.9762532982,0.9764517218,0.9766546732,0.9768900627,0.9770133681,0.9772398263,0.9773683793,0.9773620500,0.9772939347,0.9775401892,0.9777794688,0.9780401594,0.9782786580,0.9782000295,0.9783527697,0.9785559567,0.9785954614,0.9785830792,0.9786249912,0.9788429523,0.9788257940,0.9789838808,0.9792003231,0.9794397498,0.9792790422,0.9788714081,0.9777006619,0.9778780751,0.9777136041,0.9767268665,0.9758608014,0.9754237288,0.9750627915,0.9745787762,0.9737442255,0.9737832050,0.9732577449,0.9728581142,0.9730503621,0.9729534198,0.9731817680,0.9734135667,0.9734527687,0.9733469739,0.9735421455,0.9737442317,0.9739432542,0.9740564807,0.9742393614,0.9742930591,0.9744598253,0.9746059101,0.9747696027,0.9748147406,0.9748991484,0.9748169404,0.9748043895,0.9748556893,0.9748455213,0.9748899318,0.9749650956,0.9750490877,0.9751774739,0.9753109776,0.9754814467,0.9755915434,0.9756957328,0.9757603687,0.9758776949,0.9759249989,0.9760408661,0.9760771993,0.9762318841,0.9763898117,0.9765094755,0.9766381766,0.9765921276,0.9766736039,0.9768482658,0.9769878951,0.9771375149,0.9772976622,0.9774470761,0.9772386818,0.9769373838,0.9767127219,0.9764792057,0.9761635423,0.9763489137,0.9752355209,0.9744712753,0.9745065789,0.9744467349,0.9739893329,0.9739277349,0.9738387613,0.9737500000,0.9736505308,0.9738090790,0.9739695507,0.9737240285,0.9737160897,0.9737629543,0.9738893926,0.9740334680,0.9741722567,0.9743003998,0.9744017610,0.9744894354,0.9745700116,0.9743517968,0.9744661581,0.9742087565,0.9742801906,0.9743589744,0.9744213121,0.9743817158,0.9744513148,0.9745412689,0.9746305917,0.9747235387
1.0000000000,0.9800000000,0.9686098655,0.9555555556,0.9432132964,0.9434180139,0.9512922465,0.9568661972,0.9600319744,0.9632299928,0.9638870650,0.9659781288,0.9661697248,0.9680390033,0.9674796748,0.9685114504,0.9699686239,0.9713062099,0.9717213115,0.9729623824,0.9740893729,0.9751172016,0.9756766016,0.9768352365,0.9775070291,0.9783653846,0.9792686438,0.9801707519,0.9809725159,0.9811224490,0.9814677539,0.9820488272,0.9825621948,0.9827820571,0.9833187006,0.9837572131,0.9841732611,0.9845810509,0.9850364245,0.9852320675,0.9856744186,0.9861286255,0.9860457003,0.9813874788,0.9789404409,0.9790500560,0.9789029536,0.9792706915,0.9769456681,0.9744504710,0.9744621790,0.9732504728,0.9732592004,0.9726522188,0.9723972775,0.9713827556,0.9713387350,0.9716488731,0.9720344908,0.9721492980,0.9725981434,0.9724569297,0.9726663786,0.9726376074,0.9728771125,0.9730201067,0.9728447406,0.9732790305,0.9733750979,0.9736129905,0.9739080570,0.9742185287,0.9744835966,0.9747689464,0.9750388589,0.9752349964,0.9753959023,0.9756205674,0.9758390441,0.9760640613,0.9762869708,0.9765238177,0.9766150740,0.9768560763,0.9770529421,0.9765258216,0.9761561850,0.9760663507,0.9762796504,0.9763961740,0.9765952581,0.9766633940,0.9769075555,0.9769333136,0.9771545727,0.9773453384,0.9775491113,0.9777730284,0.9780173325,0.9780579549,0.9780303030,0.9775793921,0.9778046812,0.9774795722,0.9759028234,0.9738634153,0.9727028066,0.9708805469,0.9709746028,0.9698579370,0.9700280796,0.9695434534,0.9694005368,0.9693949758,0.9690094726,0.9685672938,0.9683322816,0.9685030417,0.9683943662,0.9685285419,0.9687897737,0.9690207260,0.9691018876,0.9692440512,0.9692916756,0.9695458404,0.9697656044,0.9699822194,0.9701616676,0.9703118546,0.9704976911,0.9706602715,0.9707581593,0.9708282950,0.9709034455,0.9708181863,0.9709814796,0.9711344269,0.9712716933,0.9714411034,0.9716043999,0.9717094800,0.9717184285,0.9717941400,0.9717743842,0.9718494886,0.9720475192,0.9721502591,0.9723358302,0.9725364964,0.9727280964,0.9726384951,0.9727976377,0.9728695962,0.9730064607,0.9731014748,0.9732720910,0.9734474816,0.9736262788,0.9736932305,0.9738411725,0.9740325650,0.9740068867,0.9736042300,0.9731449347,0.9725274725,0.9718063466,0.9716581210,0.9715991027,0.9713228860,0.9713315432,0.9710826378,0.9708205268,0.9708565244,0.9707169174,0.9706443004,0.9708311236,0.9709806286,0.9710818100,0.9711288042,0.9712435233,0.9713434373,0.9713783764,0.9715127701,0.9716714906,0.9717093186,0.9718471292,0.9719269459,0.9718594748,0.9719807787,0.9721049669,0.9721726347,0.9722464349,0.9723244670,0.9723279142,0.9723781643,0.9723508627,0.9724444444,0.9724180202,0.9724098144
1.0000000000,0.9970149254,0.9655870445,0.9640625000,0.9585492228,0.9473684211,0.9525114155,0.9555921053,0.9594898725,0.9605710401,0.9635449403,0.9663182346,0.9685807151,0.9690669371,0.9704761905,0.9712100765,0.9725557461,0.9729397294,0.9740973312,0.9751693002,0.9759737896,0.9769150052,0.9774311318,0.9782608696,0.9793536804,0.9803025978,0.9811886587,0.9816897724,0.9822588706,0.9821514713,0.9822471385,0.9814311594,0.9814814815,0.9819974282,0.9825870647,0.9831257533,0.9836702955,0.9833993586,0.9826452320,0.9830750045,0.9834983498,0.9839689504,0.9839370595,0.9835384370,0.9819286493,0.9777272727,0.9760011779,0.9762415915,0.9756775539,0.9746715427,0.9741219963,0.9734570287,0.9712744606,0.9696746470,0.9698607109,0.9697789276,0.9700529832,0.9700883753,0.9700678758,0.9699387844,0.9704269276,0.9709240854,0.9714107496,0.9715833589,0.9718309859,0.9720487660,0.9716152946,0.9719122740,0.9722881276,0.9724538555,0.9728004441,0.9730051245,0.9732934999,0.9731038193,0.9726063830,0.9725834798,0.9728175640,0.9731243001,0.9733879222,0.9736330601,0.9739043158,0.9741250622,0.9744722631,0.9746487970,0.9749241335,0.9752541571,0.9755356447,0.9758145267,0.9759201402,0.9752091026,0.9754244861,0.9756816507,0.9759247100,0.9761818838,0.9764184651,0.9766255844,0.9768486039,0.9768910479,0.9766946240,0.9769403442,0.9771624899,0.9773106440,0.9773716849,0.9776021941,0.9766240475,0.9767545820,0.9759909257,0.9751726713,0.9741018701,0.9733065791,0.9724676886,0.9724203519,0.9722908577,0.9722756130,0.9715784619,0.9713861443,0.9715385051,0.9715743440,0.9715492332,0.9717495457,0.9719718079,0.9721093962,0.9722475710,0.9724394786,0.9724436467,0.9725919715,0.9727310575,0.9728654124,0.9730090312,0.9731933544,0.9733657400,0.9735292638,0.9736525746,0.9737641261,0.9738626801,0.9738603918,0.9738696418,0.9740297636,0.9740799845,0.9742084496,0.9741342147,0.9742245938,0.9743965925,0.9745639193,0.9747225072,0.9748818241,0.9749562655,0.9750331520,0.9751705321,0.9753365254,0.9755211836,0.9756814538,0.9758353618,0.9759619618,0.9760799089,0.9762091503,0.9763339257,0.9764786973,0.9766136977,0.9766808511,0.9768581081,0.9769912248,0.9771192798,0.9772473421,0.9769303395,0.9761701088,0.9755712841,0.9751465510,0.9751664209,0.9750771422,0.9752669598,0.9747185540,0.9747496230,0.9743865443,0.9739561487,0.9738715541,0.9738544880,0.9739565818,0.9740953795,0.9741423829,0.9741059967,0.9741234784,0.9741173059,0.9742619228,0.9741898480,0.9741422355,0.9740453143,0.9741029531,0.9742202866,0.9743374589,0.9743857451,0.9744638093,0.9745783174,0.9746222527,0.9746255386,0.9746628525,0.9746625059,0.9746925260,0.9747836919,0.9748708314
1.0000000000,0.9842767296,0.9832635983,0.9524539877,0.9313358302,0.9320388350,0.9400921659,0.9427385892,0.9473293769,0.9513513514,0.9548546691,0.9583571021,0.9610458911,0.9634817409,0.9644886364,0.9649595687,0.9662825437,0.9677419355,0.9689098780,0.9702111614,0.9715417867,0.9726074896,0.9721037086,0.9730238394,0.9743589744,0.9754355898,0.9763930826,0.9768177028,0.9776706420,0.9783571077,0.9791073124,0.9795871560,0.9800088849,0.9801681397,0.9802437999,0.9801959984,0.9807003581,0.9812415394,0.9815233786,0.9820479941,0.9824592805,0.9820931850,0.9826540923,0.9815148045,0.9786290961,0.9753884018,0.9730820996,0.9707331208,0.9703473595,0.9699835526,0.9695837780,0.9667877530,0.9660329531,0.9655300682,0.9654294032,0.9655254398,0.9659460716,0.9664238561,0.9667636526,0.9671589156,0.9674585096,0.9675802495,0.9681107731,0.9684275691,0.9687722510,0.9691506410,0.9693354368,0.9696586599,0.9701292484,0.9702735965,0.9706487194,0.9709984299,0.9710502283,0.9710027100,0.9710817565,0.9712242916,0.9715457799,0.9718528752,0.9719777873,0.9722292778,0.9721268938,0.9723490825,0.9726623430,0.9729532164,0.9732264529,0.9731421328,0.9734284371,0.9737514518,0.9738051471,0.9739895351,0.9742492492,0.9744522837,0.9746816810,0.9749216301,0.9751803752,0.9754039754,0.9755717624,0.9758013607,0.9757537863,0.9760203381,0.9762665760,0.9763604526,0.9765910753,0.9758799240,0.9751846573,0.9739269699,0.9724456832,0.9703986482,0.9705481995,0.9707087385,0.9708139465,0.9708129402,0.9703244838,0.9698686131,0.9696619474,0.9690804138,0.9688277891,0.9688918783,0.9688558263,0.9690784044,0.9689985834,0.9692224622,0.9694435510,0.9696373498,0.9698776113,0.9700031410,0.9702151991,0.9703955851,0.9705490678,0.9707230143,0.9709272930,0.9710712671,0.9710976888,0.9711848435,0.9712116731,0.9712773258,0.9713338534,0.9714701601,0.9715928306,0.9716894977,0.9715911808,0.9717003567,0.9719140902,0.9720945502,0.9722817479,0.9724626279,0.9725863576,0.9727160550,0.9728833576,0.9729973810,0.9731730295,0.9733380891,0.9735023041,0.9736505838,0.9735792841,0.9737013977,0.9738437554,0.9739137909,0.9740437158,0.9736261872,0.9737119265,0.9738748168,0.9740443409,0.9738537794,0.9738934426,0.9739810253,0.9737853473,0.9737074502,0.9735133628,0.9735728132,0.9733898505,0.9734985775,0.9733116732,0.9728920289,0.9727359390,0.9724725483,0.9718023912,0.9713816035,0.9714689056,0.9716102321,0.9715460587,0.9715475364,0.9715416168,0.9715605601,0.9717228263,0.9718118890,0.9718859820,0.9719768181,0.9721010414,0.9722173563,0.9723510338,0.9724805664,0.9725236746,0.9725569864,0.9725938122,0.9726312912,0.9726060029,0.9726822316,0.9727801447,0.9728928848
1.0000000000,0.9967741935,0.9910514541,0.9850993377,0.9725490196,0.9715846995,0.9745523091,0.9725913621,0.9721175584,0.9745704467,0.9763275752,0.9779892921,0.9787234043,0.9785340314,0.9758263444,0.9750346741,0.9762009696,0.9772535805,0.9781138082,0.9779802582,0.9787856620,0.9794399149,0.9803256445,0.9809246686,0.9818405663,0.9825029656,0.9833003114,0.9839804507,0.9832197168,0.9834437086,0.9837237978,0.9842519685,0.9847750865,0.9852481001,0.9856240470,0.9857930450,0.9861770167,0.9861778846,0.9865549493,0.9869835880,0.9873440939,0.9877398721,0.9877670572,0.9874560963,0.9863281250,0.9841897233,0.9830560690,0.9814704124,0.9806629834,0.9800311571,0.9796115167,0.9788004830,0.9776849798,0.9767620020,0.9764074398,0.9761671963,0.9757089865,0.9747830167,0.9751961237,0.9754963131,0.9754171301,0.9752951465,0.9756465517,0.9756330120,0.9757165190,0.9755847353,0.9754322111,0.9757630162,0.9758183427,0.9756334336,0.9757569950,0.9757065885,0.9757258893,0.9758713137,0.9758352403,0.9759384894,0.9760795556,0.9763066820,0.9765522087,0.9767866458,0.9770362088,0.9772339700,0.9775328172,0.9778276034,0.9780896110,0.9783612935,0.9786194747,0.9787385958,0.9787417634,0.9785071384,0.9782175180,0.9784718011,0.9785430265,0.9785984989,0.9786686282,0.9787404441,0.9789382574,0.9791830042,0.9794003527,0.9793526786,0.9795523625,0.9797786583,0.9795408508,0.9790429153,0.9792202652,0.9786915157,0.9778795305,0.9778089529,0.9772355679,0.9768915393,0.9769910418,0.9767709850,0.9760906040,0.9757787516,0.9756183331,0.9747518718,0.9747585097,0.9747693359,0.9748885503,0.9749132042,0.9748295171,0.9750178837,0.9751813669,0.9752338723,0.9751769247,0.9749336166,0.9749288950,0.9750588235,0.9750064952,0.9752036292,0.9753737456,0.9751893843,0.9751010101,0.9751983131,0.9752383805,0.9752209753,0.9753470678,0.9753092480,0.9751219512,0.9749296867,0.9750289240,0.9751630226,0.9750381098,0.9752128666,0.9753289474,0.9754844735,0.9756572541,0.9757626025,0.9758743820,0.9759249989,0.9760581831,0.9760366182,0.9761214015,0.9762907157,0.9763498635,0.9764448336,0.9764951685,0.9766225910,0.9766553663,0.9768026950,0.9767224931,0.9768137937,0.9769085965,0.9769412938,0.9767604763,0.9763521807,0.9753166613,0.9749446123,0.9746800000,0.9743111252,0.9741508393,0.9739752257,0.9739130435,0.9739053346,0.9738837405,0.9737232384,0.9737408849,0.9737296405,0.9738659698,0.9739136888,0.9739473781,0.9741126430,0.9742514315,0.9743636232,0.9744903482,0.9745899580,0.9746049863,0.9747141132,0.9748205255,0.9747035851,0.9748231669,0.9749442431,0.9750147482,0.9749740754,0.9747899160,0.9748593771,0.9749145591,0.9750068101,0.9751009193,0.9751613666
1.0000000000,0.9912536443,0.9850427350,0.9495268139,0.9455958549,0.9415515409,0.9464450600,0.9502899751,0.9516728625,0.9532203390,0.9568480300,0.9602305476,0.9598070740,0.9594594595,0.9606635071,0.9616944570,0.9630730051,0.9644462607,0.9659357870,0.9672192916,0.9658150414,0.9654218534,0.9672667758,0.9687597626,0.9678967897,0.9684149522,0.9683684795,0.9695837780,0.9698686583,0.9700643246,0.9711630124,0.9720683287,0.9728699552,0.9734609528,0.9741798942,0.9748401732,0.9752664388,0.9754911496,0.9761544285,0.9769146207,0.9771142500,0.9765502866,0.9768106201,0.9751796212,0.9737970462,0.9738187452,0.9743396226,0.9723643808,0.9710268428,0.9701822198,0.9697336562,0.9703800786,0.9703059004,0.9696893788,0.9692251103,0.9686787471,0.9677078441,0.9679944739,0.9683995923,0.9680461556,0.9684267828,0.9684829060,0.9689408296,0.9694490472,0.9699317093,0.9700773170,0.9704603833,0.9704707144,0.9706363724,0.9710296353,0.9711899399,0.9714576962,0.9716721672,0.9717555172,0.9719752088,0.9722592691,0.9723737463,0.9725466272,0.9728237426,0.9730723201,0.9733772819,0.9731200804,0.9733774287,0.9736799085,0.9739840026,0.9742729306,0.9746016722,0.9749064838,0.9751002158,0.9752747253,0.9754550261,0.9755422588,0.9756910991,0.9758726899,0.9761126842,0.9763666403,0.9765736257,0.9767147380,0.9769626949,0.9772226810,0.9774461706,0.9773874420,0.9773680357,0.9774342105,0.9763779528,0.9758012614,0.9748631793,0.9747846318,0.9749393694,0.9752106785,0.9753649635,0.9752849430,0.9745294781,0.9739482485,0.9737943056,0.9736327001,0.9735687838,0.9736960939,0.9738167170,0.9737630353,0.9739345615,0.9739983647,0.9740772811,0.9742694456,0.9744068248,0.9744199567,0.9744625066,0.9746380585,0.9746959897,0.9748573191,0.9749821301,0.9751407843,0.9752395361,0.9751904571,0.9751382592,0.9751955639,0.9753189812,0.9754182817,0.9755371094,0.9756642541,0.9758227970,0.9759412217,0.9760621811,0.9762209275,0.9763997931,0.9765398635,0.9767204600,0.9768759501,0.9768037700,0.9767674471,0.9766139955,0.9766627771,0.9768084917,0.9769636291,0.9771086459,0.9771931361,0.9772272054,0.9773425001,0.9774730235,0.9776221387,0.9776882291,0.9778227507,0.9779925526,0.9778838174,0.9772099732,0.9768708040,0.9768415065,0.9768877057,0.9769052193,0.9765472831,0.9767184910,0.9766249021,0.9767324229,0.9767585515,0.9764836767,0.9765378023,0.9764354338,0.9762245128,0.9763214005,0.9764788942,0.9766127245,0.9763837367,0.9765114155,0.9766411160,0.9766475075,0.9767684396,0.9768839906,0.9769337557,0.9769996810,0.9769738002,0.9770510211,0.9771203018,0.9770686895,0.9769118769,0.9769987912,0.9770811108,0.9771917808,0.9772463669,0.9773237234,0.9773081352
