1.0000000000,1.0000000000,0.9577464789,0.9551282051,0.9350649351,0.9862068966,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9769230769,0.9642857143,0.9803921569,0.9803921569,1.0000000000,0.9837398374,1.0000000000,1.0000000000,0.9805825243,0.9913793103,1.0000000000,1.0000000000,1.0000000000,0.9929577465,1.0000000000,1.0000000000,0.9722222222,0.9842519685,0.9931506849,1.0000000000,1.0000000000,1.0000000000,0.9781021898,0.9925925926,0.9720279720,0.9758064516,0.9931034483,0.9851851852,1.0000000000,0.9866666667,0.9857142857,0.9902912621,0.9832402235,0.9418604651,0.7989417989,0.9171597633,0.9259259259,0.9882352941,0.9494382022,0.9830508475,0.9261083744,0.8750000000,0.9554455446,0.9101796407,0.9189189189,0.9710982659,0.9552238806,0.9939759036,0.9594594595,0.9780219780,1.0000000000,1.0000000000,1.0000000000,0.9940476190,0.9448275862,1.0000000000,0.9842519685,1.0000000000,0.9558823529,0.9928571429,0.9846153846,0.9784946237,0.9745762712,0.9823008850,0.9914529915,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9583333333,0.9938271605,1.0000000000,1.0000000000,0.9923076923,0.9938650307,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9827586207,1.0000000000,1.0000000000,0.9937500000,1.0000000000,0.9840000000,0.9877300613,1.0000000000,0.9735099338,1.0000000000,0.9724137931,0.9837837838,0.9779005525,0.8417721519,0.8260869565,0.9890109890,1.0000000000,0.9673913043,0.9460784314,0.8983957219,0.8832487310,0.9274611399,0.9393939394,0.9171270718,0.9464285714,0.9285714286,0.9404761905,0.9880239521,0.9659863946,0.9818181818,0.9774011299,1.0000000000,0.9666666667,0.9322033898,0.9878048780,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9921875000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9682539683,0.9818181818,1.0000000000,1.0000000000,0.9904761905,0.9736842105,1.0000000000,0.9931972789,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9842519685,0.9652777778,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9803921569,0.9872611465,1.0000000000,0.9931972789,0.9736842105,1.0000000000,0.9941860465,0.9893617021,0.9520958084,0.9310344828,0.9795918367,0.9891891892,0.9424083770,0.9572192513,1.0000000000,0.9595375723,0.9717514124,0.9604519774,0.9836956522,0.9890109890,0.9340659341,0.9717514124,0.9750000000,1.0000000000,0.9554140127,0.9589041096,0.9876543210,0.9930069930,0.9554140127,0.9860139860,1.0000000000,0.9752066116,0.9921875000,0.9647887324,1.0000000000,1.0000000000,0.9905660377,0.9763779528,0.9685039370,0.9784946237,1.0000000000,1.0000000000,1.0000000000
1.0000000000,1.0000000000,0.9808917197,0.9716312057,0.8343949045,0.8305084746,0.9793103448,0.9586206897,1.0000000000,0.9814814815,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9727272727,0.9813084112,0.9795918367,0.9487179487,0.9369369369,1.0000000000,1.0000000000,1.0000000000,0.9852941176,1.0000000000,1.0000000000,0.9870967742,1.0000000000,0.9936305732,1.0000000000,1.0000000000,0.9870129870,0.9782608696,1.0000000000,1.0000000000,0.9487179487,0.9735099338,0.9841269841,1.0000000000,0.9937106918,0.9858156028,1.0000000000,1.0000000000,0.9943820225,0.9492385787,0.9489795918,0.9322033898,0.9267015707,0.9123711340,0.9336734694,0.8620689655,0.9414893617,0.9766081871,0.9417989418,0.9763313609,0.9542857143,0.9731182796,0.9943820225,0.9820359281,0.9720279720,0.9570552147,0.9523809524,0.9865771812,0.9862068966,1.0000000000,0.9932885906,0.9937500000,0.9854014599,1.0000000000,1.0000000000,0.9420289855,0.9449541284,1.0000000000,1.0000000000,0.9516129032,1.0000000000,1.0000000000,1.0000000000,0.9900990099,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9935483871,0.9852941176,1.0000000000,0.9932885906,1.0000000000,1.0000000000,1.0000000000,0.9696969697,0.9921259843,1.0000000000,0.9840000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9682539683,0.9500000000,0.9843750000,0.9207920792,0.9479166667,0.8829787234,0.8904761905,0.8356807512,0.8883495146,0.8870967742,0.9795918367,0.9125683060,0.8977272727,0.9636363636,0.9044943820,0.9703703704,0.9817073171,0.9940476190,0.9824561404,0.9875776398,1.0000000000,0.9426751592,1.0000000000,0.9928571429,0.9562500000,1.0000000000,0.9928057554,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9909090909,0.9819819820,1.0000000000,0.9611650485,0.9854014599,0.9905660377,1.0000000000,0.9813084112,1.0000000000,0.9865771812,0.9930555556,0.9928571429,1.0000000000,0.9930555556,0.9655172414,0.9936708861,0.9860139860,0.9932885906,0.9673202614,0.9763779528,1.0000000000,1.0000000000,0.9848484848,1.0000000000,1.0000000000,0.9861111111,1.0000000000,0.9861111111,0.9873417722,0.9948717949,0.9670329670,0.9349112426,0.8934911243,0.9818181818,0.8936170213,0.9946236559,0.9944751381,1.0000000000,0.9908256881,0.9337016575,0.9558011050,0.9820359281,0.9518072289,0.9356725146,0.9602272727,0.9723756906,0.9727891156,0.9567901235,0.9880239521,0.9869281046,1.0000000000,0.9743589744,0.9939024390,1.0000000000,0.9724137931,0.9637681159,1.0000000000,1.0000000000,1.0000000000,0.9572649573,0.9827586207,0.9237288136,0.9661016949,1.0000000000,0.9814814815,1.0000000000,1.0000000000
1.0000000000,0.9736842105,0.9807692308,0.9503546099,0.8775510204,0.9928057554,0.9940476190,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9920000000,0.9837398374,0.9913793103,0.9549549550,0.9692307692,1.0000000000,1.0000000000,0.9908256881,1.0000000000,1.0000000000,1.0000000000,0.9930069930,0.9929577465,1.0000000000,1.0000000000,1.0000000000,0.9935897436,0.9798657718,0.9788732394,0.9931506849,0.9936708861,0.9864864865,0.9924812030,1.0000000000,1.0000000000,0.9844961240,0.9884393064,0.9727891156,1.0000000000,0.9927007299,1.0000000000,0.9895833333,0.9533678756,0.8756756757,0.9611111111,0.8659793814,0.9090909091,0.9545454545,0.9698795181,0.9343434343,0.9944751381,0.9687500000,0.9731182796,0.9707602339,0.9012345679,0.9518072289,0.9802631579,0.9428571429,0.9285714286,0.9724137931,0.9812500000,0.9878048780,1.0000000000,1.0000000000,0.9860139860,1.0000000000,1.0000000000,1.0000000000,0.9911504425,1.0000000000,1.0000000000,0.9821428571,0.9903846154,0.9807692308,0.9622641509,1.0000000000,0.9896907216,0.9724770642,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9937106918,0.9861111111,0.9504132231,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9932885906,0.9802631579,0.9918699187,0.9574468085,1.0000000000,0.9862068966,0.9802631579,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9754601227,0.9880952381,0.9726775956,0.9034090909,0.9100529101,0.9545454545,0.9390862944,0.8879310345,0.9950980392,0.9292929293,0.8670520231,0.9613259669,0.9806451613,0.9137055838,0.9764705882,0.9078947368,1.0000000000,0.9679487179,0.9870129870,0.9880239521,1.0000000000,0.9934210526,1.0000000000,0.9942528736,0.9545454545,0.9927536232,0.9736842105,1.0000000000,0.9923076923,0.9761904762,1.0000000000,0.9629629630,0.9826086957,0.9674796748,0.9826086957,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9932432432,0.9873417722,0.9545454545,0.9556962025,0.9520547945,0.9838709677,0.9827586207,0.9805194805,1.0000000000,0.9827586207,0.9694656489,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9877300613,0.9869281046,0.9930069930,1.0000000000,1.0000000000,0.9634703196,0.9411764706,0.8624338624,0.9116022099,0.9729729730,0.9275362319,0.9170731707,0.9518716578,0.9405940594,0.9690721649,0.9333333333,0.9378531073,0.9709302326,0.9719101124,1.0000000000,0.9681528662,0.9729729730,0.9925925926,1.0000000000,1.0000000000,0.9817073171,0.9884393064,1.0000000000,0.9795918367,1.0000000000,0.9120000000,0.9923076923,0.9738562092,0.9760000000,1.0000000000,1.0000000000,1.0000000000,0.9920634921,0.9821428571,1.0000000000,0.9380530973,0.9816513761
1.0000000000,0.9812500000,0.9720279720,0.9020979021,0.9432624113,0.8851351351,0.9626865672,0.9854014599,0.9689922481,0.9923664122,0.9379844961,0.9632352941,0.9734513274,0.9913043478,0.9836065574,0.9568965517,0.9396551724,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9801324503,0.9707602339,0.9791666667,0.9531250000,1.0000000000,0.9935897436,1.0000000000,0.9858156028,0.9562500000,1.0000000000,1.0000000000,0.9852941176,0.9849624060,1.0000000000,1.0000000000,1.0000000000,0.9860139860,1.0000000000,1.0000000000,1.0000000000,0.9941860465,0.9850746269,0.8908045977,0.9034090909,0.8241758242,0.9465240642,0.9368421053,0.9487179487,0.9234972678,0.9784946237,0.9698795181,0.9702380952,0.9615384615,0.9881656805,0.9939759036,0.9940828402,0.9408284024,0.9750000000,0.9865771812,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9802631579,0.9793103448,0.9921875000,0.9923664122,0.9761904762,0.9576271186,0.9487179487,1.0000000000,0.9918699187,0.9743589744,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9932885906,1.0000000000,0.9927007299,0.9851851852,0.9863013699,1.0000000000,0.9785714286,0.9924242424,0.9938650307,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9847328244,0.9720279720,1.0000000000,0.9732620321,0.9866666667,0.9856115108,0.9837837838,0.8571428571,0.8975903614,0.7990196078,0.9349112426,0.9400000000,0.9418604651,0.9521276596,0.9272727273,0.9893048128,0.9593023256,0.8816568047,0.9200000000,0.9259259259,0.9818181818,0.9670329670,0.9756097561,0.9640718563,0.9750000000,0.9523809524,0.9593495935,0.9754601227,0.9117647059,1.0000000000,1.0000000000,1.0000000000,0.9785714286,0.9712230216,0.9600000000,0.9520547945,0.9814814815,0.9636363636,0.9453125000,0.9791666667,0.9919354839,1.0000000000,1.0000000000,1.0000000000,0.9827586207,1.0000000000,0.9860139860,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9926470588,0.9871794872,1.0000000000,1.0000000000,0.9741935484,1.0000000000,1.0000000000,1.0000000000,0.9681528662,0.9716312057,0.9855072464,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9789473684,0.9948979592,0.9889502762,0.9333333333,0.9285714286,0.9875776398,0.9554455446,0.9738219895,0.9952606635,0.9725274725,0.8353658537,0.9356725146,0.9180327869,0.9683544304,0.9723756906,0.9634146341,0.9666666667,0.9944134078,0.9659090909,1.0000000000,0.9940828402,0.9935897436,0.9867549669,0.9921259843,1.0000000000,0.9784172662,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9824561404,0.9827586207,0.9612403101,0.9705882353,1.0000000000,1.0000000000,1.0000000000,0.9829059829
1.0000000000,1.0000000000,1.0000000000,0.9659863946,0.9044117647,0.9275362319,0.9733333333,1.0000000000,1.0000000000,0.9918699187,0.9770992366,1.0000000000,0.9826086957,0.9913793103,0.9776119403,1.0000000000,1.0000000000,0.9611650485,0.9905660377,0.9829059829,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9879518072,0.9863945578,1.0000000000,0.9934210526,1.0000000000,0.9929078014,0.9928057554,0.9432624113,1.0000000000,1.0000000000,0.9666666667,0.9817073171,1.0000000000,1.0000000000,0.9861111111,0.9669811321,0.9314285714,0.9431818182,0.8437500000,0.9681528662,0.9693877551,0.9850000000,0.8558558559,0.9144385027,0.9356435644,0.9269662921,0.9496855346,0.9735449735,0.9631901840,0.9508196721,0.9933333333,0.9565217391,1.0000000000,0.9687500000,1.0000000000,1.0000000000,1.0000000000,0.9931972789,0.9767441860,0.9929078014,0.9927007299,1.0000000000,1.0000000000,0.9917355372,0.9923076923,0.9924242424,0.9761904762,0.9752066116,1.0000000000,0.9930069930,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9939393939,0.9868421053,0.9939759036,0.9874213836,0.9767441860,0.9710144928,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9703703704,0.9929577465,1.0000000000,0.9831932773,0.9772727273,0.9821428571,1.0000000000,0.9769230769,0.9936305732,1.0000000000,1.0000000000,0.9653179191,0.9444444444,0.8770949721,0.9941176471,0.9646464646,0.8913043478,0.9090909091,0.9393939394,0.9455445545,0.9326424870,0.8978494624,0.9775280899,0.9239130435,0.9351351351,0.9938650307,0.9620253165,1.0000000000,1.0000000000,0.9785714286,0.9605263158,1.0000000000,1.0000000000,1.0000000000,0.9875000000,1.0000000000,0.9808917197,1.0000000000,0.9934210526,1.0000000000,0.9826086957,0.9906542056,0.9624060150,0.9724770642,0.9834710744,0.9729729730,0.9827586207,0.9901960784,0.9909090909,1.0000000000,0.9935064935,1.0000000000,0.9927007299,0.9924812030,0.9857142857,0.9931972789,0.9841269841,0.9932432432,0.9811320755,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9682539683,0.9918699187,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9491525424,0.9325153374,0.9489795918,0.9453551913,0.9325842697,1.0000000000,0.8436018957,0.8716577540,0.9791666667,0.9657142857,0.9018404908,0.9644970414,0.9608938547,0.9606741573,0.9578313253,0.9949748744,1.0000000000,0.9341317365,0.9722222222,0.9815950920,0.9941520468,1.0000000000,1.0000000000,1.0000000000,0.9933333333,0.9926470588,0.9922480620,0.9324324324,1.0000000000,0.9214285714,0.9915966387,0.9921875000,0.9909090909,0.9639639640,0.9915966387,1.0000000000,1.0000000000,1.0000000000
1.0000000000,0.9594594595,0.9452054795,0.9136690647,0.8905109489,0.9444444444,1.0000000000,1.0000000000,0.9913043478,0.9926470588,0.9705882353,0.9918699187,0.9693877551,1.0000000000,0.9590163934,0.9843750000,0.9925925926,1.0000000000,0.9809523810,1.0000000000,1.0000000000,1.0000000000,0.9863013699,1.0000000000,0.9926470588,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9852941176,0.9921259843,1.0000000000,1.0000000000,0.9911504425,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9925925926,1.0000000000,1.0000000000,0.9835164835,0.8305084746,0.8928571429,0.9828571429,0.9726027397,0.9904761905,0.9004975124,0.8877551020,0.9748743719,0.9289340102,0.9736842105,0.9494949495,0.9615384615,0.9248554913,0.9691358025,0.9875776398,0.9934210526,0.9776536313,0.9944444444,0.9651162791,0.9860139860,0.9710982659,0.9872611465,0.9814814815,0.9620253165,1.0000000000,0.9798657718,0.9923076923,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9921259843,0.9911504425,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9827586207,0.9940119760,0.9931972789,0.9342105263,0.9444444444,0.9691358025,0.9935897436,0.9864864865,0.9934640523,0.9838709677,1.0000000000,0.9793103448,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9815950920,0.9756097561,0.9350649351,0.9948453608,0.9513513514,0.8418079096,0.8095238095,0.8770053476,0.8219895288,0.9788359788,0.8823529412,0.9843750000,0.9296482412,0.9565217391,0.9689119171,0.9236111111,0.9248554913,0.9423076923,0.9873417722,0.9565217391,0.9824561404,1.0000000000,0.9940119760,0.9793103448,0.9866666667,0.9748427673,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9923664122,1.0000000000,1.0000000000,0.9850746269,0.9827586207,0.9833333333,0.9557522124,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9910714286,0.9729729730,0.9842519685,0.9685039370,0.9815950920,1.0000000000,0.9867549669,1.0000000000,1.0000000000,1.0000000000,0.9591836735,1.0000000000,0.9849624060,1.0000000000,0.9914529915,1.0000000000,1.0000000000,1.0000000000,0.9826589595,1.0000000000,1.0000000000,0.9704142012,0.9268292683,0.9135135135,0.8913043478,0.8802083333,0.9523809524,0.9641025641,0.9325842697,0.9725274725,0.9390862944,0.9340659341,0.9763313609,0.9510869565,0.9597701149,1.0000000000,1.0000000000,0.9876543210,0.9780219780,0.9929577465,0.9878048780,0.9782608696,0.9939024390,1.0000000000,0.9790209790,1.0000000000,0.9913043478,0.9589041096,1.0000000000,1.0000000000,0.9858156028,0.9910714286,0.9914529915,0.9732142857,0.9840000000,0.9655172414,1.0000000000,0.9658119658,0.9700000000
1.0000000000,0.9930069930,0.8993710692,0.9589041096,0.9318181818,0.8930817610,0.9817073171,0.9834710744,1.0000000000,0.9710144928,1.0000000000,1.0000000000,1.0000000000,0.9761904762,0.9921875000,0.9837398374,1.0000000000,0.9813084112,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9870129870,0.9937888199,1.0000000000,1.0000000000,1.0000000000,0.9935483871,0.9944134078,0.9791666667,0.9851851852,0.9555555556,0.9833333333,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9745222930,0.9595375723,1.0000000000,1.0000000000,1.0000000000,0.9828571429,0.9679487179,0.9197530864,0.8287292818,0.9166666667,0.9846153846,0.9567307692,0.9361702128,0.9528795812,0.9465240642,0.8909952607,0.8959537572,0.9781420765,0.9659090909,0.9831460674,0.9722222222,0.9689440994,0.9627329193,1.0000000000,1.0000000000,1.0000000000,0.9817073171,0.9872611465,0.9865771812,0.9447852761,0.9930555556,1.0000000000,0.9852941176,1.0000000000,0.9915966387,1.0000000000,0.9537037037,0.9285714286,0.9700000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9878048780,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9857142857,0.9121621622,0.9936305732,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9807692308,0.9558823529,1.0000000000,1.0000000000,0.9929078014,0.9826589595,1.0000000000,0.8895348837,0.9884393064,0.9190476190,0.9108910891,0.8810810811,0.9052631579,0.8994708995,0.9682539683,0.9597701149,0.9707602339,0.9039548023,0.9509202454,0.9878048780,0.9754601227,0.9687500000,0.9938650307,1.0000000000,0.9876543210,0.9878048780,0.9939759036,0.9729729730,0.9928057554,0.9925373134,0.9924242424,0.9928571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9918699187,0.9912280702,0.9734513274,0.9754098361,1.0000000000,0.9829059829,1.0000000000,0.9578947368,0.9910714286,1.0000000000,1.0000000000,0.9942196532,1.0000000000,0.9861111111,0.9863945578,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9869281046,1.0000000000,1.0000000000,0.9943502825,0.9944134078,0.9361702128,0.8776595745,0.8920454545,0.9171270718,0.9779005525,0.9633507853,1.0000000000,0.9045226131,0.9789473684,0.9222222222,0.9130434783,0.9617486339,0.9712643678,0.9889502762,0.9945054945,0.9818181818,0.9677419355,0.9768786127,0.9729729730,1.0000000000,0.9612903226,0.9647887324,0.9575757576,0.9857142857,1.0000000000,1.0000000000,0.9848484848,0.9921259843,1.0000000000,0.9844961240,0.9754098361,0.9836065574,0.9745762712,0.9824561404,1.0000000000,1.0000000000
1.0000000000,0.9687500000,0.9812500000,0.8678160920,0.8389261745,0.9365079365,0.9873417722,0.9666666667,0.9860139860,0.9924242424,0.9927007299,1.0000000000,1.0000000000,1.0000000000,0.9823008850,0.9736842105,0.9914529915,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9631901840,0.9929078014,1.0000000000,1.0000000000,1.0000000000,0.9869281046,1.0000000000,1.0000000000,1.0000000000,0.9932432432,0.9929577465,0.9854014599,0.9831932773,0.9785714286,1.0000000000,1.0000000000,0.9924812030,1.0000000000,1.0000000000,0.9696969697,1.0000000000,0.9428571429,0.8921568627,0.8641304348,0.8924731183,0.8976744186,0.9555555556,0.9579439252,0.9550000000,0.8679245283,0.9340659341,0.9428571429,0.9608938547,0.9702380952,0.9843750000,0.9890109890,0.9866666667,0.9927536232,0.9862068966,0.9746835443,1.0000000000,0.9874213836,0.9928057554,0.9934640523,0.9810126582,0.9929078014,1.0000000000,0.9830508475,1.0000000000,1.0000000000,0.9756097561,0.9666666667,0.9776119403,0.9840000000,1.0000000000,1.0000000000,0.9837398374,1.0000000000,0.9632352941,1.0000000000,1.0000000000,1.0000000000,0.9938650307,0.9659863946,1.0000000000,1.0000000000,0.9787234043,0.9923664122,1.0000000000,0.9931034483,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9927007299,1.0000000000,0.9708029197,1.0000000000,1.0000000000,0.9860139860,0.9947089947,0.9272727273,0.9152542373,0.8636363636,0.8418079096,0.8020833333,0.9836065574,0.9842931937,0.9795918367,0.9707317073,0.9285714286,0.9257142857,0.9500000000,0.9166666667,0.9441340782,0.9757575758,0.9651162791,0.9938271605,0.9608938547,0.9939759036,1.0000000000,0.9934210526,1.0000000000,0.9863013699,1.0000000000,0.9933774834,0.9925925926,1.0000000000,1.0000000000,0.9924812030,0.9754098361,0.9846153846,0.9756097561,0.9827586207,0.9818181818,1.0000000000,1.0000000000,0.9905660377,0.9519230769,0.9913793103,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9925373134,0.9928571429,1.0000000000,0.9923076923,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9609375000,0.9930555556,1.0000000000,0.9830508475,0.9935483871,0.9125000000,0.9869281046,1.0000000000,1.0000000000,0.9467455621,0.9789473684,0.9874213836,0.9437500000,0.9637305699,0.9487179487,0.9823529412,0.9504950495,0.9888888889,0.9487179487,0.9157894737,0.9502762431,0.9351351351,0.8776595745,0.9047619048,0.9868421053,1.0000000000,0.9621621622,0.9718309859,0.9705882353,0.9748427673,1.0000000000,0.9874213836,0.9862068966,0.9921259843,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9830508475,0.9814814815,0.9821428571,0.9823008850,0.9663865546,1.0000000000,1.0000000000,1.0000000000
1.0000000000,0.9935064935,0.9781021898,0.9681528662,0.9254658385,0.9666666667,0.9931506849,0.9580419580,0.9674796748,1.0000000000,1.0000000000,1.0000000000,0.9904761905,0.9758064516,0.9316239316,0.9632352941,1.0000000000,1.0000000000,0.9928057554,0.9752066116,1.0000000000,1.0000000000,1.0000000000,0.9931034483,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9618320611,0.9910714286,0.9922480620,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9920000000,1.0000000000,0.9862068966,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9886363636,0.9771428571,0.9454545455,0.9116022099,0.9401197605,0.9300000000,0.9516129032,0.9562841530,0.9646464646,0.9484536082,0.9380952381,0.9349112426,0.9608938547,0.9649122807,0.9542857143,0.9289940828,1.0000000000,0.9931972789,0.9714285714,0.9683544304,1.0000000000,0.9748427673,0.9807692308,0.9673202614,0.9650349650,1.0000000000,0.9795918367,0.9609375000,0.9851851852,0.9720279720,0.9772727273,0.9905660377,0.9722222222,0.9846153846,0.9906542056,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9914529915,0.9790209790,0.9571428571,0.9533333333,1.0000000000,0.9854014599,0.9843750000,0.9855072464,0.9857142857,1.0000000000,1.0000000000,1.0000000000,0.9751552795,1.0000000000,1.0000000000,0.9593023256,0.9364161850,0.9943181818,0.9358288770,0.9000000000,0.9715909091,0.9363636364,0.9489795918,0.9850000000,0.9578947368,0.9200000000,0.9494949495,0.9602272727,0.8862275449,0.9754601227,0.9759036145,0.9877300613,0.9781021898,0.9664804469,1.0000000000,0.9937500000,0.9812500000,0.9685534591,0.9494382022,0.9743589744,0.9928057554,0.9666666667,1.0000000000,1.0000000000,0.9489051095,0.9618320611,0.9915254237,0.9823008850,0.9719626168,1.0000000000,0.9694656489,0.9453125000,0.9426229508,0.9918032787,1.0000000000,0.9558823529,1.0000000000,0.9928571429,1.0000000000,1.0000000000,0.9925925926,0.9929577465,0.9844961240,0.9939024390,0.9727891156,0.9917355372,1.0000000000,0.9858156028,0.9925373134,0.9850746269,0.9940476190,0.9813664596,1.0000000000,0.9626865672,0.9926470588,0.9891304348,0.9817073171,0.9550000000,0.9190751445,0.8421052632,0.9274611399,0.9371428571,0.9247311828,0.9531250000,0.9530516432,0.9644970414,0.9728260870,0.9705882353,0.9508196721,0.9764705882,0.9720670391,1.0000000000,0.9817073171,0.9800000000,1.0000000000,1.0000000000,0.9937106918,1.0000000000,0.9932432432,0.9770114943,1.0000000000,1.0000000000,0.9520547945,1.0000000000,1.0000000000,0.9917355372,0.9646017699,0.9245283019,0.9916666667,0.9903846154,1.0000000000,1.0000000000,0.9910714286
1.0000000000,0.9821428571,0.9680000000,0.8493975904,0.9275362319,0.9230769231,0.9788732394,0.9838709677,0.9637681159,0.9692307692,1.0000000000,1.0000000000,0.9541984733,0.9545454545,0.9821428571,0.9816513761,0.9854014599,1.0000000000,1.0000000000,1.0000000000,0.9360000000,0.9557522124,1.0000000000,1.0000000000,0.9469696970,0.9830508475,0.9673202614,1.0000000000,0.9777777778,0.9748427673,1.0000000000,1.0000000000,1.0000000000,0.9927007299,1.0000000000,1.0000000000,0.9919354839,0.9821428571,1.0000000000,1.0000000000,0.9851851852,0.9573170732,0.9845360825,0.9190751445,0.9248554913,0.9746835443,0.9941176471,0.9112149533,0.9257425743,0.9408866995,0.9526315789,0.9948979592,0.9672131148,0.9415204678,0.9476744186,0.9435028249,0.9234972678,0.9823529412,0.9930069930,0.9510869565,0.9883720930,0.9714285714,1.0000000000,1.0000000000,1.0000000000,0.9797297297,0.9938650307,0.9712230216,0.9841269841,1.0000000000,0.9843750000,0.9925925926,0.9914529915,0.9805825243,0.9918032787,1.0000000000,0.9831932773,0.9907407407,1.0000000000,1.0000000000,1.0000000000,0.9454545455,0.9934640523,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9928571429,0.9924242424,0.9927007299,0.9844961240,0.9918699187,0.9930069930,1.0000000000,1.0000000000,1.0000000000,0.9883040936,1.0000000000,1.0000000000,1.0000000000,0.9726775956,0.9756097561,0.9830508475,0.8802395210,0.9239766082,0.8920454545,0.9682539683,0.9887640449,1.0000000000,0.9890710383,0.9695652174,0.9017341040,0.9250000000,0.9580838323,0.9562500000,0.9675675676,0.9875776398,0.9873417722,0.9675324675,0.9936305732,0.9812500000,0.9849624060,1.0000000000,0.9928057554,0.9759036145,0.9798657718,1.0000000000,0.9837398374,1.0000000000,0.9927007299,1.0000000000,0.9915966387,0.9672131148,0.9663865546,0.9842519685,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9931972789,1.0000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.9662162162,0.9710144928,0.9548387097,0.9848484848,1.0000000000,1.0000000000,1.0000000000,0.9921875000,0.9836065574,0.9937888199,1.0000000000,1.0000000000,0.9874213836,1.0000000000,1.0000000000,0.9648241206,0.8787878788,0.9263803681,0.9729729730,0.9832402235,0.9791666667,0.9248554913,1.0000000000,0.9646464646,0.9937888199,0.9800995025,0.9333333333,0.9840425532,0.9617486339,0.9375000000,0.9933774834,1.0000000000,1.0000000000,0.9378881988,1.0000000000,1.0000000000,0.9779411765,1.0000000000,1.0000000000,0.9863945578,0.9919354839,0.9718309859,0.9928057554,0.9923076923,0.9636363636,0.9351851852,1.0000000000,1.0000000000,1.0000000000,0.9912280702,1.0000000000,0.9732142857
